ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735283346626e-7,0.0022019088246490945,0.04376671707617002,0.026047622464258947,2.043067030314629e-6,4.570336607677082e12,7.271347883695763e-7,3.6863943009279865e-7
5.487735300145946e-7,0.002209143873511318,0.043770256071377814,0.02605592850995639,4.456826432949549e-6,105492.52861653254,1.2436126151059062e-7,1.1903908969657095e-7
5.487735320213371e-7,0.002212300229062352,0.043769929041235035,0.02604988220707274,5.830053606050976e-6,47005.248767726865,2.0218863393778586e-7,2.0170178860468013e-7
5.487735325037691e-7,0.002212267847677934,0.04377085532557248,0.02604903527964086,5.076599200716617e-6,1.2795069297851812e13,2.415542750944702e-8,8.97544261135863e-9
5.487735345726637e-7,0.002212607404197892,0.04377080791395967,0.026053332933780853,6.392460419708335e-6,2.299531840591348e15,3.4881997981846814e-7,3.433198170199603e-7
5.487735362942316e-7,0.002212527216770857,0.0437708369094362,0.026051391552144854,6.955525747405012e-6,242653.05779176147,7.87268155380609e-8,7.46080863756049e-8
5.487735375712524e-7,0.0022126213391321895,0.04377070692871364,0.02605585089047044,7.33534558202703e-6,1.5750450827786517e8,8.728078951414527e-9,1.4510470602857595e-8
5.487735377756362e-7,0.0022125644161087956,0.04377078143943592,0.026054402543205794,7.495808169191585e-6,3.458343413457584e10,4.050379204872056e-8,3.753650723581359e-8
5.487735388167732e-7,0.002212494540227456,0.043773874707009476,0.026046858883416655,4.029223002342052e-6,13285.874442601997,4.4299570024132467e-7,4.333509440179739e-7
5.487735401839245e-7,0.0022125537840307747,0.043770771766098865,0.02605743315362103,7.871650491629972e-6,4.2558894931280356e14,5.1326060700547835e-8,4.4443804192439984e-8
5.487735451891139e-7,0.0022090769617333092,0.043772322786817364,0.02605072271809388,8.536037474207103e-6,1.4361960666300352e9,5.970385844104821e-7,6.03972138968345e-7
5.487735466234338e-7,0.0022126902427702893,0.043770534054601996,0.02606067468585202,9.056580276436178e-6,1.1044424177526085e17,1.8510609697403476e-7,1.7776402572167171e-7
5.487735479790721e-7,0.0022127082911525707,0.04377063696888733,0.026062045773994968,8.9438351517571e-6,2.247689345144207e21,4.4691774402852034e-8,5.042188888637611e-8
5.487735495337895e-7,0.0022126935546465253,0.04377073733853799,0.026062028313000807,9.308459680006077e-6,9.14259813257592e17,6.238662354323939e-9,6.212808045802376e-9
5.48773552068172e-7,0.0022126955709764573,0.043770866462241376,0.026062029991652618,9.879494009612189e-6,7.956684721597677e22,3.82013017264547e-8,4.6968584577200545e-8
5.48773554007147e-7,0.0022125329227461903,0.04377578929608089,0.026049150474055566,8.340875924930976e-6,7.762269893773908e13,1.4616592940030686e-6,1.450172215644585e-6
5.487735586061967e-7,0.002212496002018093,0.04377690388902501,0.026042802558381064,7.119807406328238e-6,4.1789234564658594e12,7.077930060859837e-7,7.0505589144787e-7
5.487735598074293e-7,0.00221255769346805,0.04375088653275517,0.026074083574140254,8.523479087372509e-6,9.24073160923685e19,1.0547926260740186e-6,1.0534368266590377e-6
5.487735630330513e-7,0.0022092255615946267,0.0437594946968499,0.02607452280769953,9.439756205896385e-6,6.050694283301272e18,7.45821774480272e-8,1.0868628219640186e-7
5.487735679791171e-7,0.0022125591637365462,0.04377389882397824,0.02605430573471199,0.000012548884120887896,1.5557916515881827e17,2.3686476982622538e-6,2.362226014795965e-6
5.48773604228946e-7,0.002212511631515211,0.043785688532837076,0.026035809161899882,7.722977441639458e-6,2.9241957667033765e7,1.1607114987810454e-6,1.1547507283715674e-6
5.487736183359576e-7,0.0022125718239351974,0.04374022516910445,0.026085387787732697,8.797529927105372e-6,1.3723796082439725e9,1.122258370188905e-6,1.1241259922911695e-6
5.487738158566824e-7,0.0022089558693460104,0.04380415636051578,0.026006994833753013,6.504327080253474e-7,13.49880976301817,1.0909864597154806e-6,1.0928028482126706e-6
5.487738272917537e-7,0.0022124803798092233,0.0438077475083454,0.026009023622458934,1.4165509362521958e-6,3.39505489853523e6,1.0221305393195252e-7,9.487084451365035e-8
5.487738540653955e-7,0.0022141144066381195,0.04376997954035108,0.026111285740278285,0.000021390335388189928,7.729490671035123e11,7.228031743738811e-7,5.445572215379002e-7
5.487739279871015e-7,0.0022124696081702896,0.04381415001813676,0.026001224856669756,2.3295386873243515e-6,2.0030716516613736e11,9.580839131794022e-7,9.567286851641654e-7
5.487742856881762e-7,0.002212574281595647,0.04369231696119493,0.026133985221748285,0.000013206879506428981,8.323322776005882e18,2.987121907240884e-6,2.9871479512166843e-6
5.487752825696466e-7,0.0022124083141406626,0.0438714525162892,0.025941507667773134,2.597110755972092e-6,1.408319769186358e7,9.470316717736729e-7,9.40149680328517e-7
