Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	haldaneRatio_1	2.020617728692997e-9	4.082896005508447e-18	2.1029952224083104e-9	4.6526442973635184e-7	0.452	0.45200000210299524
1	relRateFor_nad	7.276760443764019e-6	5.295124255592872e-11	1.5232017957361732e-6	0.0016755219753097899	0.09090909090909095	0.09090756770729522
1	relRateFor_nad	5.922677877467919e-6	3.5078113240247894e-11	1.865687088903334e-6	0.001363737680135762	0.13680688860321014	0.13680502291612123
1	relRateFor_nad	4.0359178857807265e-6	1.628863318076477e-11	1.8656629997559904e-6	0.0009293001180148055	0.20076000891310194	0.2007581432501022
1	relRateFor_nad	1.558094132936283e-6	2.4276573270904674e-12	1.0215700189664112e-6	0.00035876378884451245	0.28474724895080133	0.28474622738078237
1	relRateFor_nad	1.454588251181832e-6	2.1158269804762206e-12	1.295728133898777e-6	0.00033493188325952906	0.386863179846857	0.3868644755749909
1	relRateFor_nad	4.792439594225595e-6	2.2967477264301186e-11	5.517530427323614e-6	0.0011035060854647223	0.5000000000000002	0.5000055175304275
1	relRateFor_nad	8.130316591414832e-6	6.61020478766353e-11	0.000011478485983928977	0.0018720921019001917	0.6131368201531432	0.6131482986391271
1	relRateFor_nad	0.0000111430661844103	1.2416792399014832e-10	0.00001835208901901364	0.002565818725211906	0.7152527510491989	0.715271103138218
1	relRateFor_nad	0.000013620976541284247	1.8553100193821576e-10	0.000025067322618421706	0.0031363949374370367	0.7992399910868984	0.7992650584095168
1	relRateFor_nad	0.000015507821440927105	2.4049252584367846e-10	0.00003082351768157743	0.003570871601570111	0.86319311139679	0.8632239349144716
1	relRateFor_nad	0.000016861975049096978	2.8432620255636903e-10	0.00003529716920958048	0.0038826886130538525	0.9090909090909093	0.9091262062601189
1	relRateFor_g3p	0.00014344264143106855	2.0575791380722104e-8	0.0000300213044081149	0.03302343484892636	0.090909090909091	0.09087906960468288
1	relRateFor_g3p	0.00011668399612863034	1.361515495254622e-8	0.000036751630208720076	0.02686387402268404	0.1368068886032102	0.13677013697300147
1	relRateFor_g3p	0.00007939625821340446	6.303765818289595e-9	0.00003669891570820538	0.018279993065795464	0.2007600089131019	0.20072330999739368
