ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735362976824e-7,0.0022125517522810787,0.04377115529279865,0.026051395298145184,6.728527535469494e-6,4.7520971916610126e-8,1.0704863598765177e-7,6.010153486002423e-8
5.487735385816818e-7,0.002212614595334443,0.04377048796900499,0.02605843113005392,6.85223192283332e-6,1.8281100576303461e-6,9.64926036877808e-9,1.8227222620126327e-6
5.487735394744689e-7,0.0022126379909265474,0.04377006942844678,0.026060773233119717,6.427975784818181e-6,2.17695168676307e-6,1.4807780353062925e-7,2.323534720183318e-6
5.487735394750557e-7,0.002209162089643769,0.043770885772040434,0.02605729442598447,7.4562384896519545e-6,6.105032900062326e-7,1.5194904188460193e-7,5.143932835238729e-7
5.48773539853537e-7,0.0022091575210416896,0.04377109075415376,0.026056592600418288,7.448975279386553e-6,1.1757874418440454e-6,1.8303397645236492e-7,1.010600714224097e-6
5.487735402571395e-7,0.0022125296211548164,0.04377314195656062,0.02604824207274918,5.611924346122754e-6,1.7700848530284917e-6,3.117482924801281e-7,1.4708874784830073e-6
5.487735414920114e-7,0.00221262682825203,0.04377057025259193,0.02605921694377098,7.207858053035709e-6,2.4357625061464653e-6,5.274285565372866e-9,2.4331375580999293e-6
5.487735441131734e-7,0.002212535282030351,0.04377537883849352,0.026048406475868348,5.206585973637494e-6,1.1327293945492342e-6,9.329858968183387e-7,2.0630748220895612e-7
5.487735447911109e-7,0.002209079949146987,0.04376867532952262,0.02605664608959384,7.0205282754749756e-6,5.464583358088246e-6,6.283537564299431e-7,4.868350922393461e-6
5.48773546491049e-7,0.002212534363711111,0.043772437832630635,0.026048412054579483,8.582034617283266e-6,1.0024037769948252e-6,3.840495028454281e-7,6.014305276025311e-7
5.48773546729734e-7,0.0022125225092252576,0.04377313024606859,0.02605128651987528,8.502707547660379e-6,7.65237087069657e-7,1.2613344799650995e-6,4.784813656399933e-7
5.487735485933318e-7,0.0022126029872937664,0.0437709459036715,0.026059610746497586,9.547710830240737e-6,6.950080383378578e-7,1.00920147473475e-6,3.184518648779999e-7
5.487735502261912e-7,0.002212654741277894,0.04377121094428706,0.026061521591661224,8.827741143718344e-6,2.4325390521943265e-6,3.3776757297661636e-7,2.097880824614151e-6
5.487735518658804e-7,0.002212644917066017,0.043771165656370487,0.026060615842088332,9.68697495816524e-6,2.052612553869651e-6,1.7888928873149447e-7,1.8722275285654177e-6
5.487735524604948e-7,0.0022126748271922834,0.04377117057900163,0.026063625393922034,8.498037479016805e-6,2.760196532987897e-6,2.772096803316092e-7,2.4886299243576104e-6
5.487735525265161e-7,0.00221256252937114,0.04377285953507566,0.026052033484255537,9.657649565636335e-6,2.8000312614240786e-6,6.126962696818861e-7,2.18630040738077e-6
5.48773553398864e-7,0.0022124956698004778,0.04377664920822921,0.02604287950508888,5.434377723942355e-6,1.4198148556559555e-7,5.037838799688666e-7,8.745260404730004e-7
5.487735538483927e-7,0.002209210906087519,0.043770941590252334,0.026062310028533847,9.097987355859791e-6,3.1760432779323833e-6,1.1234444479256326e-7,3.0744075507627144e-6
5.487735545418257e-7,0.0022125221029355518,0.043772676534601006,0.026052561816485607,8.799453737470114e-6,5.0164999489699e-6,1.290577217134258e-6,3.7391635787642485e-6
5.487735545510987e-7,0.002212655297428434,0.04377077964177999,0.026062042217402707,0.000010092448970077222,2.1221503291126553e-6,1.2086412386045118e-7,1.9984092380909146e-6
