ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735270301979e-7,0.0022125080699863663,0.04376837592124531,0.026055210642596232,4.888055858583669e-6,3.364956789118727e-7,7.137796265076627e-7,3.6519433033177506e-7
5.487735364775811e-7,0.0022125683205918693,0.04377174847890867,0.026054462377152914,5.995162570031167e-6,1.7742298166535258e-6,5.862165308256141e-7,9.118193089463489e-7
5.487735368008204e-7,0.002209116956566083,0.04377164909344558,0.0260522978908282,6.452348121802603e-6,1.0508587608745855e-7,2.9125528985082086e-7,1.8444131777428652e-7
5.487735379723866e-7,0.0022125210593307272,0.04377355457024847,0.02604864904947319,4.683604673580214e-6,4.541578273728794e-7,5.339478647298375e-7,7.29964089174473e-8
5.487735395428084e-7,0.002212514946854871,0.043771386642989005,0.02605068988217191,7.576138588788057e-6,4.721177848862047e-7,1.8441541770616523e-7,3.1199622885225153e-7
5.487735400449126e-7,0.0022125689795157396,0.0437721067527491,0.02605282426028412,7.0892690006931205e-6,1.6206475075413056e-6,4.358576444069718e-7,1.1828334089969417e-6
5.48773540385463e-7,0.0022125755928026495,0.043772671347119985,0.026054369155670398,6.734551028947958e-6,1.6473572260490357e-6,8.44336239195704e-7,8.107359894538035e-7
5.487735405293758e-7,0.0022125235687919472,0.04376977037517867,0.026055324269438705,8.640563485933758e-6,1.2517267212908627e-7,1.1754479530042491e-6,1.285077122492595e-6
5.487735405469424e-7,0.0022125988678374955,0.04377081639667219,0.0260563436382442,7.620908592744217e-6,2.042020203372441e-6,8.125951022480026e-8,1.9588049848806577e-6
5.487735405764459e-7,0.002209076354715618,0.04376986882782589,0.02605535414773898,7.409551250502637e-6,3.5221222939180126e-6,8.484809600037989e-7,2.6868821390024777e-6
5.487735407837206e-7,0.0022125588999441343,0.0437695595881251,0.026058716503664633,8.390187081747184e-6,5.676755648641186e-7,9.22393964879883e-7,3.1085359841753757e-7
