Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	haldaneRatio_1	9.60380275305539e-10	9.22330273195943e-19	9.995335115142723e-10	2.2113573263590094e-7	0.452	0.4519999990004665
1	relRateFor_nad	7.268293195750175e-6	5.2828085979388294e-11	1.5214294109278104e-6	0.0016735723520205908	0.09090909090909095	0.09090756947968003
1	relRateFor_nad	5.914638116388815e-6	3.498294404783943e-11	1.8631545222469459e-6	0.0013618864819378894	0.13680688860321014	0.1368050254486879
1	relRateFor_nad	4.028473781225728e-6	1.622860100602311e-11	1.862221867793279e-6	0.000927586065509358	0.20076000891310194	0.20075814669123415
1	relRateFor_nad	1.5514322896370558e-6	2.4069421493284774e-12	1.017202165276565e-6	0.0003572298482336935	0.28474724895080133	0.28474623174863606
1	relRateFor_nad	1.4602989693579538e-6	2.132473079907902e-12	1.300815175298009e-6	0.00033624682912779334	0.386863179846857	0.3868644806620323
1	relRateFor_nad	4.797096521569344e-6	2.30121350372527e-11	5.522891972198352e-6	0.0011045783944396699	0.5000000000000002	0.5000055228919724
1	relRateFor_nad	8.133919711633686e-6	6.616064987530302e-11	0.00001148357296321123	0.0018729217665223528	0.6131368201531432	0.6131483037261064
