ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735348110369e-7,0.002212504216385503,0.04375420675898863,0.026063911904635802,5.467877162654578e-6,4.605258197894435e-6,1.5217921316185093e-7,4.4520440445339204e-6
5.487735422693721e-7,0.0022125725885988965,0.043772431707582736,0.026053063207519087,7.817262326679794e-6,5.469516923935152e-7,5.839139743288992e-7,4.6055925739807435e-8
5.487735425489454e-7,0.002212640807804258,0.043770659859599076,0.02606074888701217,7.0511870703807865e-6,2.423098312460602e-6,1.192522962624426e-7,2.3030412243940646e-6
5.487735436612153e-7,0.0022125835090897536,0.043771501687011515,0.026055328707487332,8.591816012214432e-6,1.2683520531788333e-6,4.588836229644267e-7,8.029070741599753e-7
5.487735438241065e-7,0.0022124922071900224,0.04377502633192645,0.026044612830905516,3.9533290419058176e-6,2.681633430553292e-7,2.960908388192956e-7,5.503218880598126e-7
5.487735447295805e-7,0.0022125001018382584,0.04377364591313639,0.02604875605810012,7.308889445906048e-6,5.428077603916455e-7,7.262137723883353e-7,1.6855375983837462e-7
5.487735451597388e-7,0.0022125948288832355,0.04377170374927093,0.026054940125582862,9.027974843985561e-6,5.708992644408205e-7,3.504317412420277e-7,2.2703039448401796e-7
5.487735458865055e-7,0.002212533441988681,0.0437721850955535,0.026053549506417414,8.911926331892125e-6,6.289237567314425e-7,1.2433742878278174e-6,6.000579810816475e-7
5.487735464546171e-7,0.002212520919182538,0.04377315158338662,0.02605094195107618,8.36988855139476e-6,1.0438499008139163e-6,1.2383085344948692e-6,1.8605330609489101e-7
5.487735469533628e-7,0.002212624393736285,0.04377073436263449,0.02605921829767356,8.79471038747872e-6,2.3933948726544793e-6,5.224697742011537e-8,2.3419550077008466e-6
5.487735476677784e-7,0.0022091820272633943,0.04377069454826994,0.02606197568621603,8.649930242060704e-6,1.1407888277094117e-6,8.397311262022742e-7,2.8114104377863214e-7
5.487735506581272e-7,0.0022126038831609867,0.04377205807230301,0.026055760960707542,9.785360289887609e-6,2.170735039605348e-6,4.6832415257743313e-7,1.689632611601155e-6
5.487735509315886e-7,0.002212620177198744,0.043771465544632626,0.026057816724690822,9.676018389179819e-6,2.5985550609025187e-6,3.006960345307866e-7,2.2910681130028365e-6
5.487735522537195e-7,0.002212625592999413,0.043771241355755997,0.026059087053200397,9.800089671118068e-6,2.7869069146819473e-6,3.8404958556348933e-7,2.397447107505002e-6
5.487735542897315e-7,0.0022125095348639683,0.04377640005511027,0.02604413587995741,6.676672190244415e-6,2.3799914841275851e-7,7.333516958737901e-7,9.604126383067069e-7
5.487735543169717e-7,0.0022126450031546814,0.043771085942501065,0.026061112331280136,0.000010290448660352515,1.85689267551235e-6,4.2296323868986245e-7,1.437039021112696e-6
5.487735551448694e-7,0.0022092007820786828,0.04377067956482737,0.026062577043615115,8.803177660132887e-6,3.736953224740542e-6,2.8069960496680718e-8,4.235831418952785e-6
5.487735552334978e-7,0.0022126437407970104,0.04377286471109338,0.02605941979149224,9.729586884756162e-6,2.6959545829784957e-6,1.1082125456027342e-6,1.5903913519466073e-6
5.487735565162016e-7,0.0022126570444847096,0.04377078178430967,0.02606268943393524,0.000010593015679884291,1.4603875876540375e-6,4.2802897547919845e-7,1.1197428984033309e-6
