ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
4.0544299085647244e-7,0.0022122915999574946,0.0437566746497222,80897.93678607864,3.460646641556127e-7,5.486761487627598e-10,1.816880708776799e-8,1.0826550767006893e-8
4.0544299088467467e-7,0.00221194082214081,0.04375720909062773,48580.618923785274,3.762290485787189e-7,3.255418304641114e-8,1.2892321221965732e-7,3.362191636213652e-8
4.054429908868494e-7,0.002211952522248321,0.043756969916127944,30113.892625716002,3.8305740668983534e-7,2.759375938166698e-7,1.181009931986668e-7,2.295635459503842e-7
4.0544299094693355e-7,0.002211943402496806,0.04375487794190856,36322.90495338202,1.7536729216378413e-7,4.826611087206458e-8,6.698349781776808e-8,5.6417837068778454e-8
4.054429912316522e-7,0.0022119793179887887,0.043753954320030555,36780.0444921343,4.4434619300786765e-7,4.4581902083478e-8,1.3928470818306806e-7,1.383897885176566e-7
4.0544299139846114e-7,0.0022121989654227104,0.04375909655979492,46691.60962280162,4.813132923729102e-7,5.811332241382008e-8,9.415401520358314e-8,8.524070338467027e-9
4.05442991914379e-7,0.002211883637689168,0.043760323911945564,56218.48168627814,1.1978036738257097e-7,1.4681671561871665e-7,7.803595429045661e-8,1.3516632257903893e-7
4.054429919460887e-7,0.0022081287776173305,0.043755843646326426,4297.185456937005,1.6140453351963243e-7,2.5112380218559383e-7,1.0527201581364915e-6,6.249260442459104e-7
4.0544299207900907e-7,0.0022110385886361305,0.0437591778484619,559.3087014681446,2.3989619577734436e-7,6.764116307381923e-7,9.438079173159822e-7,1.4154031946489454e-6
4.054429921348971e-7,0.002211441529738321,0.04376041066650207,8353.146054722214,8.911120279486541e-7,1.9336708979352203e-7,2.8586726695122196e-7,6.11523276461412e-8
4.0544299222799084e-7,0.0022121776836634415,0.04376077678410666,53980.41016449158,4.4329637141833986e-7,6.363924873801326e-8,8.40226574301969e-8,6.673195329653936e-9
4.054429926333946e-7,0.0022122747654750707,0.0437613170999383,33891.58788951079,6.118874190083736e-7,1.5988734426892667e-7,1.3744259350252472e-7,4.167250988729165e-8
4.0544299284223367e-7,0.0022073002209658734,0.04375940140935402,5371.461251084291,5.626499889548364e-7,3.4639691557625347e-7,5.012510694768415e-7,9.232947739690189e-8
4.05442992883313e-7,0.002208289388902766,0.04376033075021576,82966.82355674086,1.0841850694169576e-6,1.459415184571695e-8,1.890291333779655e-8,2.8087443482149865e-8
4.0544299296602515e-7,0.0022122340860740337,0.04376181017610672,55935.68186764365,5.533350918424852e-7,3.9462324755034505e-8,1.1050252863536693e-7,4.513504014980185e-8
4.0544299338649273e-7,0.002212346314009312,0.043762246201361904,51850.91797445027,7.633810479268531e-7,1.7692616054620126e-7,1.5724491686396243e-7,3.1541413925140205e-8
4.0544299394250935e-7,0.002213072482176432,0.043753367363441674,1138.336795895202,2.1567055511302135e-6,1.9199833095077418e-6,7.576974410985734e-9,1.7999265855550561e-6
4.05442994053999e-7,0.0022123999609351412,0.0437629840421156,72631.07406205276,8.380214625055908e-7,8.41322832443373e-8,1.556330727223416e-7,6.908196237276343e-8
4.0544299452162763e-7,0.0022077593529387656,0.04375161389451214,925.7963761212968,1.4604394430113929e-6,7.590746246905265e-7,1.0402862604100026e-6,1.4340544307600567e-6
4.054429945455208e-7,0.002210874825093112,0.04376042679835838,2791.1872344268468,1.7937361208304767e-6,2.1361958907782065e-6,2.6569674895552465e-7,2.1179136888704875e-6
4.054429946526278e-7,0.002214182538339331,0.04375502048707246,3399.1160367261673,2.859044042309764e-6,2.0360337678363636e-6,1.1538117371375569e-7,1.8657803302346565e-6
4.054429951362453e-7,0.0022125874900241387,0.04376395012780717,72509.38872245084,1.0760169670698923e-6,4.6830717769751365e-8,2.2056603943242747e-7,1.998691212534709e-7
4.0544299518147387e-7,0.002212278343568115,0.04376388150918768,55469.48298248642,1.3531874924071295e-6,1.0761841270641876e-7,3.2786645265492813e-7,1.9848689358781257e-7
4.054429953062832e-7,0.0022118275227577936,0.04376405718493864,47626.62639499271,1.3027669768832052e-6,1.2511852419417946e-7,3.4260297305258084e-7,1.1237056840585069e-7
