ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735384178198e-7,0.0022091425050524177,0.04377098615651664,0.026056100768959017,7.258443965940333e-6,5.248474098790194e-7,2.8595951413313387e-7,2.5466138087182344e-7
5.487735386458819e-7,0.0022125248903139285,0.043769750886547165,0.02605589522046969,8.082840506359837e-6,6.116068811676575e-8,1.0745948832610073e-6,1.1464613702827364e-6
5.487735403250877e-7,0.0022125397410978943,0.0437688394371775,0.026057895223260165,8.691922702647429e-6,3.1853564771117853e-7,1.3603456004639205e-6,1.0195892463649159e-6
5.487735416490841e-7,0.0022126117039931244,0.04377137478273089,0.02605708524198115,7.877310505381189e-6,1.1133876023695515e-6,2.7306502569796325e-7,8.381367599952227e-7
5.487735417597657e-7,0.002212614141987351,0.04377082146563408,0.026057905140968854,7.734297384300969e-6,1.9985017205531145e-6,7.181901369901832e-8,1.937851057398632e-6
5.487735417720596e-7,0.002212574814782182,0.04377198411642423,0.026053135611399342,7.871825263932737e-6,1.166808058726948e-6,4.038517931196413e-7,7.639933352621142e-7
5.487735418245476e-7,0.002212617680205849,0.04377106679242082,0.02605961148183214,7.10591886228207e-6,2.3026734894463604e-6,6.702607776697986e-7,1.6428897131604003e-6
5.487735427784631e-7,0.0022126003919095243,0.04377104249469485,0.026056532219440032,8.465037286719935e-6,1.217925428650883e-6,1.9385596386278393e-7,1.0191196553321902e-6
5.487735431605786e-7,0.0022125823377598898,0.043769700523930956,0.026059229525037104,8.899844666207648e-6,3.7287642246233973e-7,6.543731361881048e-7,1.9894744740511783e-7
5.487735435222347e-7,0.0022126009682382707,0.043771596590760464,0.026056391577552483,8.478282269939584e-6,6.484962763443514e-7,4.754621256937247e-7,2.7147009085126683e-7
5.48773544037865e-7,0.002212645598547316,0.04377078299195252,0.026061195005500727,7.4180479417470866e-6,2.2340557378476455e-6,1.2178509021085547e-7,2.1213674594733334e-6
5.487735448166927e-7,0.0022126034071811747,0.043770952534566705,0.026056865365862398,8.778968811608382e-6,1.9262003987896764e-6,1.118840526072285e-7,1.816735628601407e-6
5.487735454876155e-7,0.0022125137460106145,0.043773716201877956,0.026050068945697665,7.686757833232436e-6,5.032025435471032e-7,8.648293410866847e-7,3.4539188176196944e-7
5.487735457621344e-7,0.0022126148505737043,0.04376901339055758,0.026063149990805494,8.496476533282611e-6,1.764328420333179e-6,8.194684602863385e-7,9.608646989178737e-7
5.487735458387773e-7,0.002212598652984765,0.04377015160907105,0.02605918658584422,9.399045415933353e-6,1.3617074527941032e-7,5.664141909205641e-7,3.605891474300904e-7
5.487735462099807e-7,0.0022126041293351133,0.04377022238958967,0.026060322487419945,9.095561605380368e-6,1.0491998617011977e-6,1.0179585711820528e-7,9.942605183610453e-7
5.48773547198946e-7,0.002212643467156429,0.04377151112318848,0.026060099385963383,8.464952467006494e-6,1.9991920729497983e-6,4.855935992723967e-7,1.5134850039899561e-6
5.487735479139242e-7,0.002212611441299973,0.04377136638433031,0.02605715886961881,9.338079958375439e-6,1.9780087228904743e-6,2.511903171170597e-7,1.7234802696108886e-6
5.487735486317629e-7,0.002212537573341059,0.043772807829242595,0.026048204687699004,8.577954044587603e-6,2.0906048770214496e-6,4.3793002962643767e-7,1.6385155232612192e-6
5.48773550120582e-7,0.0022125073686129694,0.04377536598526458,0.026046746580262292,7.181516112797989e-6,7.280078703100939e-9,6.822343493854017e-7,6.753526071712201e-7
5.487735516085335e-7,0.002212659013937956,0.043771558448065115,0.02606167629589643,8.954069406328601e-6,2.432999794749546e-6,3.211888717239713e-7,2.1112356751729067e-6
5.48773551801664e-7,0.0022126399654544622,0.04377166845388541,0.026059859268117373,9.441319209022979e-6,2.4707617466237352e-6,3.5020161959561546e-7,2.1264330296588696e-6
5.487735519483734e-7,0.0022126036464886873,0.04377269489776975,0.02605396951312404,9.334066537270864e-6,3.2669952043553055e-6,6.384852134650028e-7,2.6472780856323652e-6
5.487735522473159e-7,0.0022126502428176723,0.043771432038241596,0.02606059502642945,9.727131864158072e-6,1.9004116741432596e-6,3.149718980453085e-7,1.5961475030579209e-6
5.487735527236355e-7,0.002212683127603182,0.04377128047148015,0.026064100848118815,8.568907244794058e-6,2.2865550652502193e-6,2.58098036238041e-7,2.0297242775413338e-6
5.487735537386776e-7,0.002212671766233558,0.04377177246522498,0.026062550041089504,9.054125383099474e-6,2.5759899253017506e-6,4.153646417776646e-7,2.154754752403676e-6
5.487735542012067e-7,0.002212650941540797,0.043771183005554375,0.026061216588201958,0.000010054915769648973,2.136886722142788e-6,1.867180734645536e-7,1.9491342984068183e-6
5.487735543403831e-7,0.00221262710448265,0.043771782734495585,0.026058382381930815,0.000010085068764178075,2.9706528657814715e-6,4.835212967709921e-7,2.494616513359915e-6
5.487735548811467e-7,0.0022125551562241492,0.04377263247108978,0.026052563417177144,0.000010154912866818815,5.513808927628185e-7,2.624004176708886e-6,3.166059170389701e-6
5.487735553988264e-7,0.002212689956796908,0.04377097544994709,0.02606526629050109,8.820994317734879e-6,2.562865099591721e-6,2.8572917741976235e-7,2.2830087820224776e-6
5.487735576543443e-7,0.0022126620859495194,0.04377241309334201,0.026060955723124547,0.000010557624394625318,1.4946955177988275e-6,5.963479878606738e-7,9.127408384657087e-7
5.48773557827546e-7,0.0022126882597494576,0.043771978050337446,0.02606401472738317,9.37629303154554e-6,2.7770058376735324e-6,5.205928848476587e-7,2.2530749710369946e-6
5.487735581005668e-7,0.0022126571507064055,0.04377087621270297,0.02606204863184961,0.00001013479354170742,3.5046228578977995e-6,1.1764040248998502e-7,3.390551994719715e-6
5.487735600187355e-7,0.0022126200824665793,0.04377085972252393,0.02606132120945662,0.000011040945956502487,3.4449852754147837e-6,1.2594924480026174e-6,2.1883723944071676e-6
5.487735608212647e-7,0.002212648426688683,0.04377009582146045,0.026064085939909352,0.000011254063408546583,2.081394655940073e-6,8.316720212994559e-7,1.2816143923899403e-6
5.487735610671941e-7,0.002212658959592322,0.04377246270966167,0.026060742878466017,0.000010778805955254287,3.054007022691547e-6,6.097029346556282e-7,2.457314196568916e-6
5.487735611763675e-7,0.002212659296056396,0.04377246678375233,0.026060608157815662,0.000010928834275369782,2.8587473956403403e-6,6.138474403967639e-7,2.258831832691044e-6
5.487735616124235e-7,0.002212701166604103,0.043771922272338476,0.026065419851700813,9.86648507505243e-6,2.5987852602429345e-6,4.823699937072163e-7,2.1204465072699463e-6
5.48773562847802e-7,0.0022126871262763193,0.04377131782127043,0.026064438389303543,0.000011264831567050758,1.0875993075661194e-6,3.3569527047521176e-7,7.349806097067813e-7
5.487735634405742e-7,0.002212671658355442,0.043771396856806935,0.026062999972328423,0.000010796540571683085,3.6450800711129716e-6,3.110575635814218e-7,3.335290243988709e-6
5.487735638684111e-7,0.0022126954505547244,0.04377240901244158,0.026064297459775114,0.000010496096781107147,2.8361821617897464e-6,6.43320530822906e-7,2.1938986183300813e-6
5.487735672864179e-7,0.002212688943579861,0.04377184670025536,0.026064166725122448,0.000011518570641247104,2.8843064121954677e-6,4.86975040526197e-7,2.3599148413211424e-6
5.487735675277854e-7,0.0022126810617312345,0.043772499278132,0.026062773963328026,0.00001145827230908226,3.3855791326762266e-6,6.212158660317127e-7,2.7681634984233483e-6
5.487735686023395e-7,0.0022127168759557224,0.043770538446741544,0.026069178247307635,9.970461869059689e-6,3.5000173236547406e-6,5.827627208959601e-7,2.91161430521214e-6
5.487735706916911e-7,0.002212690637073538,0.04377232513906098,0.026063851107282997,0.000011648559089776223,3.7714918331936454e-6,5.645722582197555e-7,3.206575893699437e-6
5.487735727219616e-7,0.002212716139857739,0.04377249780935479,0.026065478684561105,0.00001224802323112095,1.693823424686111e-7,7.269045178306538e-7,2.2866929016984727e-6
5.487735732595416e-7,0.002212703104178794,0.04377172497835148,0.026065646008275444,0.00001195839366767074,3.5734696666827124e-6,4.977972430035753e-7,3.0154613694932664e-6
