Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	haldaneRatio_1	3.542618309815282e-9	1.2550144489038485e-17	3.687045446731929e-9	8.157180191884799e-7	0.452	0.45200000368704546
1	relRateFor_nad	7.296420376556867e-6	5.323775031143425e-11	1.527317060157074e-6	0.0016800487661727808	0.09090909090909095	0.0909075635920308
1	relRateFor_nad	5.941345237125972e-6	3.5299583226719474e-11	1.8715674042213415e-6	0.001368035939805319	0.13680688860321014	0.13680501703580591
1	relRateFor_nad	4.053202202203288e-6	1.6428448091945582e-11	1.8736528945018094e-6	0.0009332799418796656	0.20076000891310194	0.20075813526020744
1	relRateFor_nad	1.5735621322621185e-6	2.4760977840893048e-12	1.0317116499458656e-6	0.0003623254144675248	0.28474724895080133	0.2847462172391514
1	relRateFor_nad	1.4413286496539612e-6	2.0774282763133114e-12	1.2839166351752418e-6	0.00033187873699520615	0.386863179846857	0.38686446376349215
1	relRateFor_nad	4.781626768479708e-6	2.286395455304169e-11	5.5050815643831186e-6	0.0011010163128766233	0.5000000000000002	0.5000055050815646
1	relRateFor_nad	8.121950579059733e-6	6.596608120868874e-11	0.000011466674629145857	0.0018701657203170127	0.6131368201531432	0.6131482868277723
1	relRateFor_nad	0.000011136908668524237	1.240307346910503e-10	0.000018341947759292765	0.0025644008684184857	0.7152527510491989	0.7152710929969582
1	relRateFor_nad	0.000013616635469532179	1.854127615101218e-10	0.000025059333415011764	0.003135395337379603	0.7992399910868984	0.7992650504203134
1	relRateFor_nad	0.000015504863536852653	2.4040079329642297e-10	0.00003081763841372709	0.0035701904946691507	0.86319311139679	0.8632239290352037
1	relRateFor_nad	0.000016860009822337874	2.842599312093296e-10	0.00003529305532090632	0.0038822360852996947	0.9090909090909093	0.9091262021462302
1	relRateFor_g3p	0.0001434651999441261	2.0582263595008077e-8	0.000030026024930032702	0.03302862742303594	0.090909090909091	0.09087906488416096
1	relRateFor_g3p	0.00011670541592156969	1.3620154105426571e-8	0.000036758375834250456	0.026868804787208586	0.1368068886032102	0.13677013022737594
1	relRateFor_g3p	0.00007941609110151404	6.306915525843978e-9	0.00003670808212183352	0.0182845589221519	0.2007600089131019	0.20072330083098006
1	relRateFor_g3p	0.00003044055222312103	9.266272196485587e-10	0.000019957793839397997	0.007008950538744724	0.2847472489508017	0.2847272911569623
1	relRateFor_g3p	0.00002911382383957717	8.476147385619319e-10	0.0000259350382454393	0.006703930380685464	0.3868631798468571	0.3868891148851025
1	relRateFor_g3p	0.0000951051596034258	9.044991383193096e-9	0.00010950585116575873	0.02190117023315173	0.5000000000000003	0.5001095058511661
1	relRateFor_g3p	0.00016110652431883254	2.5955312178094583e-8	0.00022749233586982776	0.03710302959998502	0.6131368201531434	0.6133643124890132
1	relRateFor_g3p	0.0002206871746397998	4.87028290504975e-8	0.0003635487606645782	0.05082801291309839	0.7152527510491988	0.7156162998098634
1	relRateFor_g3p	0.0002696965698730791	7.273623980130465e-8	0.0004964816175465625	0.06211921614074763	0.7992399910868984	0.7997364727044449
1	relRateFor_g3p	0.00030701908806986256	9.426072043925002e-8	0.0006104393911684491	0.07071875147157475	0.86319311139679	0.8638035507879585
1	relRateFor_g3p	0.0003338066446960941	1.1142687604326441e-7	0.0006990124242598483	0.0768913666685833	0.9090909090909092	0.909789921515169
1	relRateFor_pi	0.00008546486980609558	7.304243970972868e-9	0.000017888252116501913	0.019677077328152097	0.09090909090909094	0.09089120265697444
1	relRateFor_pi	0.00006952821064620807	4.834172075663481e-9	0.000021900293926235825	0.016008180691657034	0.13680688860321008	0.13678498830928384
1	relRateFor_pi	0.00004732139702756655	2.239314616640584e-9	0.000021873928689047917	0.010895560728190626	0.20076000891310175	0.2007381349844127
1	relRateFor_pi	0.000018156294699922526	3.2965103723043483e-10	0.000011904012404584385	0.004180553964418162	0.2847472489508015	0.2847353449383969
