ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.48773538937461e-7,0.002209113671674434,0.04377018191747987,0.026057107867050715,7.727475346838667e-6,1.2056722385462375e-7,6.873000200002887e-7,7.485750574964811e-7
5.487735396688198e-7,0.002212557311949352,0.043771833459418055,0.02605173858601056,7.408369480066567e-6,1.7853837877139672e-7,2.914857258258659e-7,1.1052846415893214e-7
5.487735413855725e-7,0.0022125099945656894,0.04377257063771204,0.02604602293467734,6.313560205982677e-6,1.0491010715019712e-7,2.2263837502105657e-7,3.1292545221717205e-7
5.487735424306313e-7,0.0022126219161536205,0.04377088869168724,0.02605870248196433,7.74895034506943e-6,1.972252130539196e-6,1.32607309231846e-7,1.8374585852853897e-6
5.487735441737041e-7,0.0022126122188385728,0.043771447904151634,0.026056477481856823,8.5967036129863e-6,1.3724287684681006e-6,2.765188521712294e-7,1.0856648691159876e-6
5.487735445009677e-7,0.0022125691415286726,0.043769717458364873,0.026058801256669005,9.32230582480064e-6,6.038256669499567e-7,7.526934285265461e-7,1.2135040750038684e-7
5.487735469765084e-7,0.002212526926626309,0.043773653381486415,0.026051164602404732,8.064950609830484e-6,1.7751509701708046e-6,1.066535844532638e-6,6.921527129222227e-7
5.487735480333206e-7,0.0022091948831755963,0.04377047388718008,0.026062026583289207,8.903382426673651e-6,9.264182955677135e-7,5.383226740971202e-7,2.3992479114554044e-7
5.487735483028958e-7,0.0022126485360425188,0.043771200249180825,0.026060902908036355,8.601905697851994e-6,2.179485046224316e-6,2.431313445631393e-7,1.9456797284433947e-6
5.487735484368953e-7,0.0022090574748857956,0.043775604120379945,0.02604543116686236,5.684786494941309e-6,3.188196879557972e-7,5.793087455301837e-7,8.841972376494311e-7
5.487735498942132e-7,0.002212617976930902,0.04377274610986445,0.02605784886698934,8.861447424602483e-6,2.3959283058030943e-6,1.1204162224211372e-6,1.2871403276548676e-6
5.487735530020892e-7,0.0022126575558065005,0.0437706718413122,0.02606117576983126,9.944999920092537e-6,2.558029795851231e-6,8.793700843769584e-8,1.8572607229927485e-6
5.487735539344113e-7,0.0022124947164856006,0.043776943749742246,0.026042067391286474,4.807357144537532e-6,3.9129720849948156e-7,4.655610715464855e-7,7.460799755776293e-8
5.487735542152035e-7,0.0022126543105936394,0.04377080760075924,0.02606196554896663,0.000010041900768963169,2.0415600625974007e-6,5.869435398659869e-8,1.9822911090372486e-6
5.487735542360057e-7,0.0022124830836739162,0.043777036836612,0.026041774894099267,4.5776911945980445e-6,2.126709084157697e-7,4.017795237054612e-7,6.012093156648746e-7
5.487735547815256e-7,0.0022092107486222116,0.04377086960670786,0.026062321038954672,9.058394684429845e-6,3.6096206407357494e-6,8.862788622891238e-8,3.5158127742462852e-6
5.487735551167649e-7,0.0022126561341765188,0.043770755766771044,0.026061838541125967,9.99334380553795e-6,2.8106233785779536e-6,4.257621035541091e-8,2.601686355241384e-6
5.487735558070204e-7,0.0022126565115240496,0.04377085453919699,0.02606214942985965,0.000010091689537759196,2.5932592479501443e-6,7.803603700851787e-8,2.5450430651829947e-6
5.487735568540389e-7,0.002212694788513773,0.04377163512376859,0.02606481191931108,9.290410091648144e-6,2.1143218567290386e-6,4.4184439717754886e-7,1.665455329202814e-6
5.487735570195174e-7,0.002212702242750051,0.04377069183717977,0.026066638171011715,8.162679845479861e-6,3.3837365922983344e-6,1.9017186685059526e-7,3.2051943321675935e-6
5.487735571356245e-7,0.002212656100219909,0.0437708081550302,0.02606201777375788,0.000010066799883242676,3.313277712662964e-6,9.714736677345328e-8,3.2203911093375837e-6
5.487735576031834e-7,0.0022126907579771383,0.043771370517028806,0.026064627345837893,9.480297186750683e-6,2.5214190494599987e-6,3.20267971548016e-7,2.266890275492983e-6
5.487735579689985e-7,0.0022126596336347892,0.043771041071113036,0.026062252924198667,0.000010287492378367135,3.006803545085032e-6,1.6185002985739214e-7,2.849905134105768e-6
5.487735587310896e-7,0.0022091996615557375,0.043771374837805924,0.02606188378625322,9.958026713666728e-6,3.913101172983885e-6,9.525577511175069e-7,2.961350387131745e-6
5.48773559329339e-7,0.0022126584292819344,0.043771151509798,0.02606222384102772,0.000010596810529559255,3.058381755814012e-6,4.3954185722444625e-7,2.6141203202101337e-6
5.487735597888991e-7,0.0022125876727423213,0.04377034275636266,0.026060116061054163,0.000010537064808750752,4.925777546419845e-6,1.3283396002840797e-6,3.620350286226426e-6
5.487735599786484e-7,0.0022125889484868777,0.04377338029371523,0.026054862706162897,0.000010484743517172862,3.981258169746152e-6,1.0824234860143317e-6,2.9162194659093643e-6
5.487735601764829e-7,0.0022126734005177497,0.04376713032401868,0.02606870566757629,9.780644491986176e-6,3.274824573268577e-6,6.398668366985379e-7,2.54274037381208e-6
5.487735604563321e-7,0.0022126657724477234,0.04377260860786087,0.026060403873485613,0.00001124961941975437,7.463556321646647e-7,1.2687027401639259e-6,6.230837290566171e-7
5.487735605371212e-7,0.0022126710476785684,0.043771960249942725,0.026062393508971264,0.000010770582027579446,2.3413564474630905e-6,4.404629724673608e-7,1.8874246832112362e-6
5.487735612962918e-7,0.0022126302952444683,0.04376966623397849,0.026063623571971423,0.000011227731606799244,3.2787385761170504e-6,1.0872591011572554e-6,2.200346105318829e-6
5.487735625188148e-7,0.002212669567983537,0.043772172901677855,0.026062155702132873,0.000011060975095712019,2.685362441262164e-6,6.836159726189367e-7,2.003935484218289e-6
5.487735643803916e-7,0.002212677731544028,0.04377145930755863,0.026063705551238874,0.000011015476859687515,3.195155128677441e-6,2.7743983506524595e-7,2.9125355904824346e-6
5.487735664359858e-7,0.0022126760316656053,0.04377253836073317,0.026062464597530175,0.000011384352236365966,3.2241674178070507e-6,6.352616575306592e-7,2.5887923804646107e-6
5.487735665252205e-7,0.0022127307498283556,0.0437721831779166,0.026064834459853786,0.000011469356415186191,1.4042041742751586e-6,7.97363646602635e-7,5.726487506407807e-7
5.487735674773607e-7,0.0022126831235675408,0.04377182354049093,0.026063768810507964,0.000011316636028931863,3.5628777583097157e-6,4.1398325015470103e-7,3.152695460251209e-6
5.487735694552369e-7,0.002212725150586703,0.043772018735182334,0.02606657162182319,0.00001116391430643299,2.5898052753456576e-6,6.548334456553783e-7,1.970548035856723e-6
5.487735705935604e-7,0.002212661102186632,0.04377258065304788,0.02606180296415679,0.000011879485012273175,4.300625600477372e-6,1.1959411376132911e-6,3.110327906341581e-6
5.487735712911574e-7,0.0022125631551515525,0.043749061290604206,0.026075693378767216,9.424321202703737e-6,3.821411476342397e-7,2.0587196001764364e-6,2.43038290603792e-6
5.487735726130655e-7,0.0022126966209509696,0.04377219276649097,0.026064578457832253,0.00001193229148788332,3.701723920016366e-6,6.619716007514047e-7,3.0368751291476315e-6
5.487735769804019e-7,0.0022127391654507937,0.043772984881065395,0.02606774645515555,0.00001177672515526485,2.736249918876387e-6,8.629872429497536e-7,1.8793655964799427e-6
5.487735778426193e-7,0.0022127114739033398,0.043772553310126916,0.02606556503893209,0.000012497612184274454,3.71231544767129e-6,7.826270931177578e-7,2.9295750270108556e-6
5.487735834408551e-7,0.002212752347015165,0.043771690186669224,0.026071052829549884,0.000010962073761491872,4.766668917984131e-6,7.98975441113419e-7,3.972876427837946e-6
5.487735886700698e-7,0.002209266891547084,0.04378426093037248,0.026051782019701923,9.240663128217258e-6,3.5985684564942027e-6,1.1349586366162483e-7,3.462392461628383e-6
5.48773588741979e-7,0.0022127332448184885,0.04377344642480947,0.026067192740545683,0.000013474487271895356,3.966751018120639e-6,9.357488785876129e-7,3.020527050701105e-6
5.487736413887602e-7,0.0022125035708485175,0.04379082207868877,0.026029414849020806,6.507001923684801e-6,1.5656155575511744e-6,6.221367496640558e-7,9.454371729944455e-7
5.487736455261377e-7,0.0022127033063975574,0.043793820434923955,0.026043604124266925,0.000011768539533267045,2.3963879921726928e-6,1.7359334757768497e-7,2.219227224209419e-6
5.487736671982744e-7,0.002212551086084019,0.043793865732439985,0.026030192506284924,8.72806253937597e-6,3.060278333595758e-6,1.5684992654093978e-6,4.640633821662021e-6
5.487736825463589e-7,0.002212622590662897,0.04379469353494204,0.02603703004931751,0.000014435857044408117,5.874771662256816e-7,4.853827592060631e-6,4.261168107255742e-6
