ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735275505199e-7,0.0022124931650675836,0.04376771273988359,0.026055521427021482,5.5950309062419404e-6,5.149455468720031e-7,5.215139339161242e-7,8547.03116734935
5.487735295783158e-7,0.002209052595870611,0.043767057767479446,0.02605693612824011,6.413962927608601e-6,4.5576960347386147e-7,4.586533689691164e-7,5942.281300610504
5.48773531988938e-7,0.002209100256389203,0.04377136804832482,0.026051249220927122,4.527910719002308e-6,1.3870356436661794e-7,1.58626440835824e-7,99.95387179557558
5.487735321085077e-7,0.0022125601819379115,0.043771191674079654,0.026052979159409777,5.049221777005472e-6,1.7416333861822836e-7,1.8073135378120106e-7,94.48642159022206
5.487735328005285e-7,0.002209095621635733,0.0437714501276432,0.02605039452291599,4.727500094874691e-6,1.8475476802332718e-7,1.586265400974975e-7,99.9435472443563
5.487735328248627e-7,0.002209120043575777,0.04377134375980848,0.026054704565845528,4.97119973047052e-6,6.087664787214705e-8,3.469779313123738e-7,99.97324846958278
5.487735331962426e-7,0.002209091970148224,0.04377069012030299,0.026052913554090843,5.827739272914566e-6,3.0942849069642396e-8,3.382637655388624e-8,123.88738057262145
5.487735342389826e-7,0.0022125734055301748,0.04377076533858292,0.026053898333942192,6.29939380791148e-6,4.521824163876481e-8,4.02736042278593e-8,99.90697560294277
5.487735344915653e-7,0.0022125693680064597,0.04377139881959051,0.026053581479253084,5.891282643148512e-6,2.685692376456374e-7,2.705321490314891e-7,99.95617437494369
5.487735351029938e-7,0.002212499094930666,0.04376890058726423,0.02605523121737812,7.660137996549227e-6,5.243865199490622e-7,5.350991347063888e-7,99.556930108901
5.48773535692647e-7,0.002212554389798622,0.043770322360631574,0.026056860910650646,6.738506037076584e-6,5.851751482590689e-7,6.37794385304623e-7,99.95565030533606
5.487735360589544e-7,0.0022091138762121857,0.04377148519504172,0.026052900361825657,6.3155667150377715e-6,1.8222255071629882e-7,2.693807467060398e-7,5.405538279254962
