ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735223656316e-7,0.00221248560156782,0.04376013902980758,0.026059428874365256,5.779115815415419e-6,1.9580765229487804e-7,2.0283611783406787e-7,93.83807661809206
5.487735254962018e-7,0.002212484061503809,0.0437610566383227,0.026059879915377154,6.5819400450647065e-6,5.566232209666062e-7,5.673352399890296e-7,339.0909264755032
5.487735289137767e-7,0.0022124848923490152,0.04376738643725265,0.026055219930915332,6.412993386743098e-6,3.1485121786048527e-7,3.278663533932546e-7,99.99780240266824
5.487735310197274e-7,0.00220912692975035,0.04377074612798228,0.026053638315094805,4.779513307848494e-6,4.291575698548247e-8,4.257621035541091e-8,99.86872082064723
5.487735326801311e-7,0.0022125345128491433,0.04377113786510147,0.026053792215936202,5.306100898627874e-6,4.870848930683356e-7,4.941131625349989e-7,854.2960917294968
5.487735340811249e-7,0.002212563981208199,0.043771063415740157,0.026052675971129972,6.0221530979201346e-6,1.2166457615214927e-7,1.2500866268881137e-7,99.5954283518379
5.487735355901154e-7,0.0022125233909225574,0.04376793219541373,0.026057445229873962,7.996375748618122e-6,4.734996072713341e-7,4.938828423652396e-7,99.84864172858259
5.487735356483079e-7,0.0022125345692878898,0.04377101069911393,0.02605106533913401,6.572476549074542e-6,6.847482266552251e-8,8.379245306572339e-8,95.07282286337822
5.487735356512247e-7,0.002212529644209171,0.04376792584745874,0.026057747473036325,7.974043772217337e-6,3.4133141249534787e-7,3.451358993498917e-7,99.20531243876056
5.487735363487266e-7,0.002212566961860672,0.04377124115857738,0.026052991264138358,6.740578594790757e-6,1.6909808116188573e-7,1.880995808928029e-7,99.9171722195331
5.487735367392292e-7,0.002212525653004982,0.04377099001335268,0.026050025912158735,6.855043911617764e-6,4.199479996785397e-8,8.033865967968173e-8,83404.34697292025
5.487735376189005e-7,0.002212498462569749,0.04377267677033579,0.02604954283687986,5.690579708942693e-6,4.72117809448661e-7,4.860540576321805e-7,99.9881882811013
5.487735377324666e-7,0.0022125256185966213,0.04377142045254245,0.026048451216800675,6.602144550463469e-6,8.528427472589555e-8,1.7981033779996002e-7,99.92812714013142
5.487735380676899e-7,0.0022090678371631174,0.04377252319412135,0.026050203649123523,5.987383060324755e-6,4.348157895686336e-7,4.450680854607905e-7,80.81094632294891
5.487735383047158e-7,0.0022125413151787483,0.0437713598048677,0.026050952688114404,7.233091992020491e-6,2.1399822671037602e-7,2.1918436656805565e-7,99.83711980669817
5.48773538390789e-7,0.002212515937168147,0.043771917312539904,0.026047414179406987,6.182792642041239e-6,1.4215721765917257e-7,1.505674351946791e-7,34516.06538849319
5.487735386738707e-7,0.0022125754408185865,0.04377013092339507,0.026058567599686028,7.480990680661891e-6,6.671465739731324e-7,7.054904826764933e-7,99.8560787866406
5.487735387809458e-7,0.002212535043039064,0.043768959585307105,0.02605748355263628,8.41907842811058e-6,4.958343470320365e-7,5.083891418548066e-7,2252.128265258993
5.487735388439035e-7,0.002212596741220109,0.04377162052861659,0.02605548698267536,7.163646790192629e-6,3.7241555709483886e-7,3.739181616156541e-7,99.95801013273261
5.48773539681705e-7,0.0022126006627944256,0.043771568968249346,0.026055537688499365,7.4751071747074874e-6,3.1139769966144026e-7,3.082944494632497e-7,99.92603397313408
5.487735405794727e-7,0.0022125441165162284,0.04377231430786909,0.026050803912317136,7.2802872586207605e-6,3.979746841810197e-7,4.013190322584529e-7,91.88148356742978
5.487735413303601e-7,0.002209171197559411,0.0437712521270853,0.026057627749438643,7.77931185737869e-6,2.427805498429047e-7,2.249410142358327e-7,75168.26529857986
5.487735416551722e-7,0.0022124893085453978,0.043773966476707594,0.026047711497182078,5.6354181341323135e-6,5.849443594197022e-7,5.896704565605537e-7,99.99188231494183
5.487735419765697e-7,0.0022126088338539815,0.04377112746075633,0.026057709577817882,8.121353534615585e-6,4.0488250657771114e-7,3.852008720836529e-7,99.98442484861123
5.487735420824012e-7,0.0022125693608537372,0.04377231838119229,0.026053301418314842,7.834006382904252e-6,5.681354108896832e-7,5.78848353344849e-7,99.99110991835084
5.487735427874997e-7,0.0022126094857907713,0.043771961717842825,0.026056087441823174,8.098318714792863e-6,4.2721714808858844e-7,4.457587481850478e-7,29859.409273249083
5.487735437093102e-7,0.0022125357168857724,0.04377267744793779,0.026052124367911777,8.045678633444272e-6,7.410602490552752e-7,7.397988904605387e-7,99.94839708646491
