ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735246504555e-7,0.002212487313794101,0.043765072620236135,0.02605493231695425,6.027072556458843e-6,2.2274788945495563e-7,2.334604947803736e-7,879.5062484595622
5.487735254865388e-7,0.002212478919388897,0.04376695724405481,0.026053633565205087,5.413107446860413e-6,2.6695773173167456e-7,2.7444650003898806e-7,99.99845106969131
5.487735290594058e-7,0.00221248673216481,0.04376697398646313,0.026054656032537652,6.737020769446305e-6,4.1915842723964395e-7,4.3079203996653383e-7,99.85299721941229
5.487735347133075e-7,0.0022125701859767653,0.04377106074461928,0.026053393245472452,6.2688021858069876e-6,1.3985508916150653e-7,1.3214671852316422e-7,99.93403930380109
5.487735347432437e-7,0.0022125707657388188,0.04377112248998174,0.026053385225424417,6.23144089430033e-6,1.4860480103099872e-7,1.5102786046723837e-7,99.88910065244697
5.48773535065148e-7,0.0022091285869834877,0.04377122038057367,0.02605273247189185,6.146967268196294e-6,1.8774830510329796e-7,1.8556662150826753e-7,97.21911749241356
5.487735352605006e-7,0.0022124686727748653,0.04377124505016881,0.026048112859048057,5.6935590676593125e-6,1.1705904190908975e-7,1.204036324134429e-7,99.98814981016385
5.487735360157817e-7,0.0022090877499213847,0.043771558113156285,0.026052108990058668,6.208013642785161e-6,3.277458073864146e-7,3.3569523738798726e-7,99.75859966489215
5.487735361638012e-7,0.002212546422192615,0.04377092572817964,0.026052147958309953,6.890824616716396e-6,5.972492657760808e-8,7.642420941050929e-8,97.4810698889855
5.487735377203208e-7,0.0022125798958956633,0.04377049127728346,0.026057751173397883,7.1460452043321495e-6,6.107336490026141e-7,5.75394278717399e-7,99.9804392588083
5.487735381123647e-7,0.002212511500612857,0.04377319775815621,0.02604972669191568,5.396451731247731e-6,6.04055841727916e-7,6.16610620689385e-7,99.9841983982817
5.487735381671958e-7,0.002212546279529679,0.04377168941485128,0.026050915933926694,6.947179670010312e-6,2.2689279167384907e-7,2.2471071060968567e-7,11429.614655968593
5.48773539992373e-7,0.0022125717469719014,0.04376914674514675,0.026058939676289864,8.37933993634307e-6,3.440944923291119e-7,4.690148483889149e-7,99.99530340494482
5.487735403213677e-7,0.0022125972998101036,0.04377082683548035,0.026056055168499844,8.094024576282086e-6,7.12380007491117e-8,7.412153710850867e-8,67409.48554639798
5.487735404572518e-7,0.002212525518548854,0.04377255524872913,0.02604983007533877,6.940195607594025e-6,3.7725172052129924e-7,3.759905633787322e-7,73.64968669560443
5.487735411851038e-7,0.0022091423413378897,0.04377150717264813,0.026056292736568277,7.761082851677419e-6,5.607680617793589e-7,5.608879957714443e-7,59414.805672537885
5.487735413450407e-7,0.0022090478190264226,0.04377487465730517,0.026046710500550616,3.686792711254275e-6,6.178714496776145e-7,6.304262243674702e-7,99.98247595646596
5.487735420443895e-7,0.0022124706906558084,0.043774647024892796,0.026046217525892208,4.419931405949167e-6,5.888590868606363e-7,5.995714279897317e-7,99.98799603559158
5.487735422246891e-7,0.0022125394492065764,0.0437721047409206,0.02605213726114173,8.022807386922393e-6,4.587631528350604e-7,4.6947548872843344e-7,99.87556775049597
5.487735423690701e-7,0.002212611726972187,0.043770690004561366,0.02605950772662999,8.073507538130744e-6,4.3458584813400903e-7,5.489145729483515e-7,99.97591830852714
5.487735425439146e-7,0.002212521705424872,0.04377329540907855,0.026048555516108664,6.831293967649405e-6,4.847818434785584e-7,4.918104240585493e-7,99.99134084123862
