ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735387952322e-7,0.0022091528233442598,0.04377095554103497,0.0260566664266286,7.329190797219183e-6,4.0050799451735317e-7,1.846456717014755e-7,2.1782002868064865e-7
5.487735390796509e-7,0.0022124957271879007,0.04377251207821067,0.02604584713966184,5.349253516425363e-6,1.5418552619519057e-7,1.1994302516114888e-7,2.6595282642816187e-7
5.487735391201894e-7,0.002209154505890506,0.043770661548980974,0.026057048008412426,7.202156382390967e-6,1.6809749757343357e-6,3.705004829351565e-8,1.6359826160439184e-6
5.487735399060911e-7,0.002212540327154344,0.043772157674204525,0.026049265759563713,6.945971938251597e-6,5.727406749457235e-7,2.9563024811061383e-7,2.7814803793546616e-7
5.487735408510723e-7,0.0022125527099026475,0.043770470105312355,0.02605684519536518,8.173461620952285e-6,8.711556672692688e-7,1.3695558595380045e-6,4.89994278485284e-7
5.487735422779616e-7,0.0022125457475628716,0.04375347970652166,0.026069898728699685,6.641310472047341e-6,3.026478895421229e-7,1.8989202503192367e-6,1.593163068136505e-6
5.487735424353798e-7,0.0022125287672552555,0.04377307364632965,0.02604985462048947,7.208652185291516e-6,6.778342636444593e-8,4.713176034089768e-7,3.958182004382138e-7
5.487735425938712e-7,0.002212502048734076,0.04377449266895426,0.026047941807335235,5.536127592174818e-6,9.758909511367719e-9,6.53682241853276e-7,6.417347875320445e-7
5.48773542772947e-7,0.0022125950926907057,0.043770810975795334,0.026056108939833896,8.41885873253873e-6,1.8421561351074795e-6,7.389144854932092e-8,1.7626246018309644e-6
5.487735431479371e-7,0.002212633986591465,0.043770959895934,0.026059687044607024,7.515008709520065e-6,2.2474105909608966e-6,1.3836379146350052e-7,2.114920394369335e-6
5.487735434136492e-7,0.0022125488222698828,0.04377277498138865,0.026052493370863825,7.4121428861980715e-6,2.0686036462923482e-7,2.1650990305049205e-6,1.955590123170481e-6
5.487735447027372e-7,0.002212556367308093,0.043770093798193015,0.026057508889520502,9.232482575464643e-6,1.753046049032445e-6,9.55090627783981e-7,8.109661164823478e-7
5.48773545269923e-7,0.0022126099582921014,0.04377091135020917,0.026057364092520182,8.777900494697493e-6,2.0876112908165667e-6,1.27771809894208e-7,1.9684759156035625e-6
5.4877354653748e-7,0.0022126002003069072,0.04377178033488817,0.026055787253367123,8.736217851953791e-6,2.4753672071794255e-6,4.054635379995886e-7,1.9744618828809735e-6
5.48773549073208e-7,0.0022126556840067414,0.04377142710574299,0.026061415083260625,8.56515154920537e-6,2.142412967778913e-6,3.7000384369537966e-7,1.7778216898634014e-6
5.487735492616918e-7,0.0022125849489554135,0.04376948698693866,0.026060609310588508,0.000010016828409517523,1.6844290711511035e-6,1.0950877369978043e-6,6.055755452649692e-7
5.487735507216942e-7,0.002209208017381414,0.04377071307303353,0.02606197413644108,8.843088039611757e-6,2.6010882238641148e-6,4.02735711406348e-8,2.5556347704736027e-6
5.487735508970235e-7,0.0022126373286296035,0.04377102025186091,0.026060138447026465,9.464152934646363e-6,2.420335208064382e-6,1.3122576871637218e-7,2.2919887987526977e-6
5.487735512434962e-7,0.0022092051846321877,0.043770679685697644,0.02606203950785874,8.805057501688938e-6,2.8184519369301675e-6,2.7839723044982708e-8,2.9093117914769095e-6
5.487735517672918e-7,0.0022092426461061184,0.043770912139971266,0.026064391977124707,8.670413746836966e-6,1.4244674761277366e-6,3.234916267440332e-7,9.875741335818589e-7
5.487735520110025e-7,0.0022092043398730535,0.043770711851028044,0.02606229629365616,8.833700815611975e-6,2.8265109402473593e-6,3.8201334813679205e-8,3.119998615019881e-6
5.487735531343323e-7,0.002212646609445375,0.04377091678286607,0.026061101202701734,0.000010010066927264492,1.978699382317862e-6,1.215548693027697e-7,1.8609448204642831e-6
5.487735533000742e-7,0.0022125653663517663,0.043771251628912676,0.026057183921357863,9.804758085363628e-6,3.988625592543845e-6,1.2270258902013194e-6,2.768393914109879e-6
5.487735542029922e-7,0.002209030680078947,0.04377666185354715,0.026041029921787077,4.286633143305722e-6,2.983273657607058e-7,3.009262719824846e-7,5.84630621691673e-7
5.487735563045986e-7,0.0022126537331204573,0.04377080518164837,0.026061839382814617,0.000010069878060425145,3.108348313254291e-6,1.570146132378154e-7,2.948686139703227e-6
5.487735574910968e-7,0.0022126586421017855,0.04377171209656783,0.02606153078618661,0.00001022765396884952,2.7823016997508193e-6,3.748392272277319e-7,2.4066574955128317e-6
5.487735575096865e-7,0.002212660870543826,0.04377115397288606,0.026062066651412457,0.000010285945622277424,2.827201943549135e-6,1.8027069689807028e-7,2.647277796974379e-6
5.487735577098588e-7,0.0022092219192324865,0.0437710861125868,0.02606303917298765,9.454135660737155e-6,3.649455344609475e-6,1.8234306557392388e-7,3.4805832216378008e-6
5.48773557832026e-7,0.0022126522888276383,0.043770853632450694,0.026061848176901176,0.000010063835435318393,3.6020217904748255e-6,8.47135848522502e-8,3.5165036216255885e-6
5.487735578937128e-7,0.0022125437151054323,0.04377501769766927,0.026049620470480893,9.508627140722135e-6,6.361163439652134e-7,2.174539626292376e-6,2.809618615540188e-6
5.487735581686081e-7,0.0022126338446814475,0.04377255649111518,0.026058387591215405,0.00001074095171677086,2.6789154719517455e-6,6.394061632717949e-7,2.0771575570677214e-6
5.487735583677342e-7,0.002212559391885812,0.043774729237738584,0.02605345520689017,0.000010342156721734098,2.8699024474488585e-7,1.8869468109525316e-6,1.5222435645334542e-6
5.487735596128523e-7,0.0022126685333384386,0.043771917724719465,0.02606232464726133,0.00001094059469089677,1.1516112547347556e-6,4.881262939591361e-7,6.318247258718657e-7
5.487735629372116e-7,0.0022126708672643154,0.043771096154759694,0.02606316767021525,0.000010597149384208403,3.842872136533314e-6,1.5701469595587667e-7,3.662487824129812e-6
5.487735633392706e-7,0.002212659467751857,0.04377109519273127,0.026062982459067536,0.000011031272967061543,3.591429796133232e-6,6.36412894419986e-7,2.951449307175835e-6
5.487735646111402e-7,0.002212677849390781,0.04377167237068148,0.026063406210199334,0.000011128974120365185,3.1288403529811346e-6,4.105292417017001e-7,2.711750224371201e-6
5.487735648653007e-7,0.002212683870612954,0.04377289387285485,0.026062515806383076,0.000011423049475477237,1.7951831515908558e-6,7.540750517600811e-7,1.0267186434376185e-6
5.487735662261228e-7,0.0022126953679144257,0.04377257270689361,0.02606402690919239,0.000010948158238031974,3.079565732215971e-6,8.466388453232556e-7,2.233733065182264e-6
5.487735668773476e-7,0.002212666709153225,0.043771732664638324,0.026062803424762793,0.000011316026425685043,4.028000106517618e-6,7.708837919410772e-7,3.2655218307198197e-6
5.487735675727387e-7,0.002212682211060829,0.04377198674472521,0.026063551009265776,0.000011467375443249122,3.3970916050675513e-6,6.166107034074463e-7,2.786584230030087e-6
5.487735689766404e-7,0.0022127008727250807,0.043772515872467534,0.026064537782862638,0.000011469614543696467,2.905259354133497e-6,8.206195979139918e-7,2.10179549320344e-6
5.487735710809745e-7,0.002212696155466837,0.04377271929921367,0.02606402266126782,0.000011786104870842886,3.2874886195797023e-6,6.985827139246752e-7,2.585338165772555e-6
5.48773579208954e-7,0.00221270131551626,0.04377186508136825,0.02606622116801561,0.00001271598990084765,3.977573371458614e-6,1.014727554078584e-6,2.9751659358367988e-6
5.487735805216934e-7,0.0022127185617545754,0.04377331199616577,0.026065933765208014,0.00001297151462196454,2.8050968750360377e-6,8.90848555408724e-7,1.90952953449397e-6
5.487735818763055e-7,0.0022127205259675113,0.04377244625099758,0.02606671446282051,0.000012735477139867455,3.999447638851116e-6,6.84306635343194e-7,3.3240076913187977e-6
5.4877358202252e-7,0.0022127386939734322,0.04377343711313302,0.02606723832396447,0.000012493369332102037,3.414130519594651e-6,9.74892835340133e-7,2.4264601439227818e-6
5.487736110257198e-7,0.002212558781705864,0.043738868250627935,0.02608513723382708,5.401589421852356e-6,1.2609410811461254e-7,1.629978240210095e-6,1.7607909130745725e-6
5.487736320916539e-7,0.002212469802814696,0.04378814155902486,0.026029872407171962,7.5751319300184485e-6,2.5271754330303986e-6,7.957517362865651e-7,1.743052457925387e-6
5.487737131665637e-7,0.00221264917802573,0.04373555551755933,0.02609753434446384,0.000011746784856931393,2.910379963085105e-6,1.5935974306629715e-6,4.52112989268727e-6
5.48773828249998e-7,0.0022125331889178237,0.043809273681635244,0.026013647414983927,8.46410789682156e-6,8.210139181094514e-7,1.6847798987776314e-6,2.5141969395292563e-6
5.487738695902529e-7,0.00221259163882916,0.043813047446570504,0.026015606612475504,0.00001259680034444731,4.403962445458061e-7,3.901478389719161e-6,4.352351012926192e-6
5.487738975610884e-7,0.002212191381112288,0.04380527740033311,0.02599666586619263,8.641426890803746e-7,1.1488480152450256e-6,1.5768320016588487e-6,2.739150617436792e-6
5.487740059435412e-7,0.0022125613008345535,0.04382252246475297,0.026001638642858475,6.367260862507872e-6,1.5971114548868003e-7,2.315227629841028e-6,2.4801188880374525e-6
5.487741562657079e-7,0.0022123850402803688,0.04382359701675865,0.02598448513900938,6.334916596602146e-6,1.464816640648603e-6,5.855257357524588e-7,2.0707190850899337e-6
5.487747905703088e-7,0.0022124282452851913,0.04385407350403885,0.025958433392426535,3.7278809160662644e-6,1.975990511825146e-6,3.967136876544517e-7,2.365449947028253e-6
5.487795274228747e-7,0.0022124974679798974,0.04396946211398129,0.025848668173327982,6.449870130524428e-6,1.0123586457825306e-6,1.2452164355955852e-6,2.256077102913423e-6
5.487797758696378e-7,0.0022090125480625144,0.0439712174238252,0.02584166618354221,5.380458453567086e-7,3.6200365959530624e-6,3.6217509204954504e-7,3.984167085135937e-6
5.487802292555631e-7,0.0022115605635569784,0.04396866799533833,0.0258245731720578,8.50510691261254e-6,1.528367783855879e-6,2.8692730386929234e-6,1.1335582916771614e-6
5.487896395107744e-7,0.0022121414202780866,0.04341267793009203,0.026303984266541496,0.000012617001477419356,0.00012971912800310528,2.4359191872820883e-7,0.000024638120454945067
5.487939127639654e-7,0.0022124970509385202,0.04414496066468359,0.025672234458214118,4.748367886614728e-6,2.837563640300488e-6,1.5015027146815636e-7,2.9800015122205536e-6
5.487958231717885e-7,0.002212273108693684,0.044162762216772865,0.02565502127871142,3.907639871382588e-6,6.01513042914715e-6,7.050731700574603e-7,6.6940715193197775e-6
5.487976046450601e-7,0.0022123515072774848,0.04418050973508864,0.025641757933743275,5.9211821117874494e-6,9.34725673214858e-6,2.3622357581132122e-7,0.000010062300748181485
5.487981213415508e-7,0.0022124601471059067,0.04418102551552257,0.025632598665245178,4.602776852858478e-6,2.663311864558362e-6,7.662786624040352e-7,3.43269850322514e-6
5.488003704076376e-7,0.002212638152547963,0.04420806548534884,0.02562239322889822,9.055225981981819e-6,5.0466636892070295e-6,9.679850169574782e-7,4.088926219836253e-6
5.488031224059178e-7,0.002212447837691833,0.04422107992401436,0.025590694870460336,2.4214874351108944e-7,3.902103247208298e-6,3.5411602023395115e-7,4.252418173145145e-6
5.488075774084833e-7,0.0022127096021336977,0.04327400024889875,0.026564251591627137,0.000011810582919618205,2.309811142746623e-6,2.1572870375382962e-11,2.3334355336857016e-6
5.488076262524211e-7,0.0022086687332331157,0.04425190101283395,0.02555346076871773,3.122180266893962e-6,2.083006579415793e-6,2.7057544366475015e-7,2.412874455792746e-6
5.488086325260041e-7,0.002212700712248101,0.043267095045261696,0.02657260273504125,0.000011824087537274525,2.0427102610196493e-6,2.15563267631319e-11,2.3886981725951273e-6
