ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735370750486e-7,0.0022125664596491902,0.04377151195584357,0.026054306424285027,6.637843235599141e-6,1.0470734284534242e-6,4.82139607363008e-7,5.567607930245799e-7
5.487735377118262e-7,0.0022091061845356317,0.04377194521190022,0.026052528443228945,6.549220506543346e-6,2.766286708058145e-7,4.305618025148358e-7,1.4414616167357508e-7
5.487735417518436e-7,0.0022125478984693983,0.04377222515276716,0.026052309568237928,7.798278703382915e-6,4.801770092655033e-7,5.28651989750477e-7,8.059494183143556e-8
5.487735418834545e-7,0.0022125501442285564,0.043771994928587764,0.026053076375174927,8.00075839742252e-6,1.1084222281417406e-7,5.618090779271344e-7,4.250616303380639e-7
5.487735424670098e-7,0.0022125183633566166,0.043767604426539444,0.026057431322710413,8.233495397906888e-6,4.351513053529139e-6,7.973635473409615e-7,3.568311846002814e-6
5.487735429738392e-7,0.002212631605834078,0.043770691954736526,0.02605929893238712,7.4717373144294334e-6,2.6542776703200377e-6,8.839764877721437e-8,2.562312539922118e-6
5.487735434917089e-7,0.002212614386384591,0.0437704370498276,0.02606047895849556,7.876256038751089e-6,2.1235318199046244e-6,9.06966583234626e-7,1.2578980079780422e-6
5.487735451230721e-7,0.0022091319540787427,0.04377071801586251,0.02605729174835287,7.959606243764314e-6,3.5412335797265764e-6,5.94505840092906e-7,2.9671069601278077e-6
5.487735452103171e-7,0.00221260466176873,0.04377144104564706,0.026056583303609684,8.593354962939164e-6,2.1389592899239022e-6,3.181957021338359e-7,1.8273273116875544e-6
5.487735459044074e-7,0.0022125669047292408,0.04377037351526356,0.026057716534140848,9.364446757003793e-6,1.7811374793942514e-6,8.740396828788299e-7,9.0030647381667e-7
5.487735459661094e-7,0.002212543222169903,0.043768037466437856,0.02605873105296226,9.213881818046068e-6,3.923232252833065e-6,1.207223781906841e-6,2.7347763387197688e-6
5.487735462977178e-7,0.0022124903592427116,0.04377546999743253,0.0260458117490527,5.260668138586214e-6,3.1116710732172385e-7,7.8746247665011e-7,4.6650774354617397e-7
5.487735468051098e-7,0.0022125296467540344,0.043772733788284404,0.026051390928544492,8.587983578010282e-6,4.3487064981477296e-7,1.4275811236707213e-6,1.8895054965106794e-6
5.487735479868984e-7,0.0022126261486982014,0.04377136779851977,0.02605860328953497,9.360788183062479e-6,1.161741867897266e-6,3.3983994165246996e-7,8.220188307817011e-7
5.487735494117777e-7,0.002212646927176845,0.04377156302771073,0.026060397177391625,8.790741953273924e-6,2.3650734026082233e-6,4.0523325091705385e-7,1.9604164069875196e-6
5.487735496288748e-7,0.002212615328390637,0.04377024806014705,0.026060043415724127,9.602972135556894e-6,2.454413258180688e-6,4.3792993036476417e-7,1.990810694074696e-6
5.487735500173088e-7,0.0022126336602616694,0.04377082535706714,0.02606051377568449,9.813789359268141e-6,2.598199556191304e-7,3.4605681606945925e-7,1.5036326628248275e-7
5.487735501091839e-7,0.0022126404296435756,0.04377147816691432,0.0260598094245614,9.400665304899271e-6,1.8007098884761071e-6,3.294781809912632e-7,1.4701961426055732e-6
5.487735501877873e-7,0.002212570907257319,0.043772140668213264,0.0260554004419648,9.30725394200907e-6,3.011178437863463e-6,8.528559017199796e-7,2.152452083237222e-6
5.487735506359703e-7,0.00221262918487086,0.04377236604494911,0.026058376811893297,9.127465207528537e-6,2.4977022416896036e-6,8.25224810169095e-7,1.6781195100179502e-6
5.487735511296287e-7,0.0022092083186842095,0.043770707569123844,0.026061947155456316,8.833449877369983e-6,2.8159188108122557e-6,3.958275952386726e-8,2.7782953937460775e-6
5.487735520586168e-7,0.002212657698198386,0.04377075332161496,0.026061849978599706,9.985463610865369e-6,1.9442632115887455e-7,5.2247043594564376e-8,4.62777149934368e-8
5.487735522650307e-7,0.002209208053446195,0.043770696796527606,0.026061991941700113,8.831794440057046e-6,3.243969694636162e-6,3.9813046606402026e-8,3.2344372291603918e-6
5.487735528214546e-7,0.0022124878344069025,0.04377598171884499,0.026044802113989286,6.722911978362281e-6,1.4357498597096986e-6,6.645044112434298e-7,7.851771233191585e-7
5.487735556869803e-7,0.0022126549303205898,0.04377144178034631,0.026061383956409497,0.000010044615487628622,2.630791553139184e-6,3.490502338137784e-7,2.284160127707935e-6
5.487735558784973e-7,0.0022126525418533203,0.04377070531617609,0.02606186084216228,9.948648037390006e-6,3.186405416807949e-6,6.053630323101952e-8,3.0709533360706587e-6
5.487735561392589e-7,0.00221247883433926,0.04377355679417859,0.026044726364977105,5.136595181039723e-6,5.843873222108159e-6,5.735609156077365e-8,5.753013132547835e-6
5.487735567692208e-7,0.0022126560380891012,0.043770980952711674,0.02606195787201744,0.00001025634933267923,2.7958870592351897e-6,2.4382218926713134e-7,2.5588582808211413e-6
