ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.47741065464748e-7,261514.82423176558,0.04375917108061612,0.026053293568302438,9.772283440168448e-7,1.290327358235313e-7,1.1535734925775293e-6,6.22844820163948e-7
5.477410656245968e-7,288087.84470471356,0.0437595583841159,0.026052489971644537,1.3046613474474344e-6,2.961543252521087e-8,8.749606492292342e-7,4.061715852543557e-7
5.47741065668315e-7,266836.1537703621,0.04375949090790441,0.02605353430684396,1.074211615844827e-6,2.1722191400584984e-7,1.1696915700342681e-6,6.244566419510988e-7
5.477410657517647e-7,182309.88386029028,0.043759294349225764,0.026051393387269542,3.579690335198447e-7,1.3128456777943796e-6,9.831821776946494e-7,4.750279281040548e-7
5.477410657923423e-7,243659.99129482664,0.043759922246945436,0.02605225452685309,8.078386888122785e-7,2.681633676177855e-7,1.337780311876821e-6,7.367848553485601e-8
5.477410667500632e-7,146840.8830274275,0.04376093232616237,0.026052473166797256,2.6122456768177075e-8,8.032838160621537e-7,1.8950058165936765e-6,4.757184313142204e-7
5.477410677950705e-7,210172.21833623,0.04376079859334501,0.026055704604758253,3.2648482126762193e-7,2.407625598396825e-7,2.6893977341276534e-6,3.306554696713704e-7
5.47741068239489e-7,288327.40972682845,0.04376046431012115,0.026055172965936582,2.928758826172596e-6,7.860627095154707e-8,1.7015887713075254e-6,2.6714463974286673e-8
5.47741068659831e-7,43844.6423200805,0.04376243846515029,0.026055358650348776,3.504606329850286e-7,5.315783948716006e-7,2.449928880619103e-6,2.7539371894036435e-7
5.477410696649377e-7,282671.27386237646,0.04375960854862767,0.02605781014616117,3.1837903670001747e-6,4.0454507983433084e-7,1.943360115138342e-6,4.761097405214798e-7
5.477410728635892e-7,322818.7919603862,0.043762449892105176,0.026054247439595512,4.694553352359733e-6,1.4141051775962044e-6,1.7246146175160823e-6,1.0186594012751016e-6
5.47741073059657e-7,303956.9378178554,0.04376107135313895,0.026054929906731906,5.612210047933222e-6,4.907689053572717e-7,1.215743278994994e-6,1.8972889925805703e-7
5.477410735998641e-7,357080.1614509645,0.04376521341928634,0.026050973580649357,3.5828294917948042e-6,9.17853551275366e-8,1.9479654101115063e-6,6.092681914537934e-7
5.477410741914333e-7,304556.0146753132,0.043761385986185175,0.026054010031641237,6.058083738141127e-6,7.76289566060679e-7,1.0246286909438844e-6,4.913670803574632e-7
5.477410746446083e-7,314668.1729229722,0.04376130964239375,0.026057353360002877,5.4541292000189355e-6,1.1424008371537285e-6,1.9019135853454946e-6,5.903781463700852e-7
5.477410750706058e-7,433434.86765975173,0.04376169928061936,0.026056135281487137,6.1728812283945445e-6,3.0132063265365725e-7,2.6707815712210045e-7,7.151870984323239e-7
5.477410753384723e-7,321528.9357011662,0.04376168449351485,0.026055781235288168,5.814327153075283e-6,1.7548879262240177e-6,1.4920534996721254e-6,1.3087850359028153e-6
5.477410773726662e-7,364448.44325219135,0.0437662073765997,0.026052412048234216,4.054419038644184e-6,4.394754349029154e-7,3.225900081481565e-6,1.7812842090236813e-6
5.477410776880963e-7,320026.1811029949,0.04376516329525552,0.026048893053856676,5.572591648493173e-6,1.79283505445623e-7,1.213440705954667e-6,5.079545339903291e-7
5.477410790409117e-7,457446.56340376334,0.0437637132549955,0.0260548960883182,7.1233715523215045e-6,4.6774267104566744e-7,6.147685060088417e-7,3.39865624532365e-7
