ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735203161487e-7,0.00221248001131601,0.043762842860451664,0.02605764010298139,4.542884420882715e-6,3.620546094984031e-7,3.727668916391028e-7,99.98275374682547
5.487735266774818e-7,0.0022124921933513865,0.04376071862694176,0.02606066112718787,6.784105403482105e-6,6.526404171270996e-7,6.601295853325349e-7,99.99912972512111
5.48773528676276e-7,0.002209039595081894,0.04377076059506442,0.026051722069949736,3.203741473770158e-6,5.612279200861517e-7,5.650327827539883e-7,99.98859710739609
5.487735305138927e-7,0.002212505548839856,0.04376671873058944,0.026057387174345713,6.9785941642335075e-6,3.827775240332109e-7,3.9579270476043515e-7,99.997989812464
5.487735314858187e-7,0.002212605337919368,0.043760668556243935,0.026067164696265438,4.749074123673612e-6,4.1386234410025006e-7,4.130620191065007e-7,99.99970923549371
5.487735349350446e-7,0.002209105951823682,0.0437712146658902,0.026051410886169864,6.033827378699365e-6,1.6126847890527978e-7,1.5908706463173027e-7,98.93725384342397
5.487735351021081e-7,0.0022125534972291835,0.04377107089928119,0.026051899737955176,6.3850466592238765e-6,1.2673034942007415e-7,1.1994295898669988e-7,99.86231125877794
5.487735354196406e-7,0.00221258641691998,0.04377123907566664,0.026054961021697725,6.2933576095046966e-6,2.379449145092547e-7,2.3207897080851203e-7,54856.505008146734
5.487735362784151e-7,0.00220912928701669,0.043770026389092415,0.026058472022129905,6.659742883863119e-6,5.683658681358899e-7,5.970386174977066e-7,99.98892812496217
5.487735365718411e-7,0.0022125903428612216,0.04377090585574057,0.026057413072192046,6.541469991222598e-6,5.091897528005543e-7,4.996392915096696e-7,99.96237200548951
5.487735370778808e-7,0.002212515700164564,0.043767795059858304,0.026057748824115885,8.392363675644013e-6,8.020781678948145e-7,7.939096546932463e-7,22043.225845546327
5.487735372907991e-7,0.002212529732496356,0.04376857401963722,0.02605740490806786,8.196817542460876e-6,4.6935469277121257e-7,4.703964385352255e-7,2010.4485162946912
5.487735378630685e-7,0.0022125256370431165,0.04377133680848889,0.026051537531702893,7.147979704653275e-6,2.1952411619088478e-7,2.251712186003062e-7,99.85704697412996
5.487735379388583e-7,0.002209175195118229,0.04377097643720454,0.0260597171182478,6.232406087068494e-6,3.162327454961391e-7,3.8404948630181583e-7,99.76770642283282
5.487735379686804e-7,0.002212572227273464,0.04377100325998864,0.02605364983936609,7.447588363597041e-6,1.124540603212969e-7,1.1579843670195194e-7,99.63020482788775
5.487735383540766e-7,0.0022125600076524123,0.043771991388716396,0.02605182581496448,6.846238908456686e-6,3.2590358632045386e-7,3.6056323136431196e-7,99.98692495747144
5.487735393659431e-7,0.0022125666595640245,0.04377109056845064,0.02605455484384661,7.78777692416884e-6,1.564333471019839e-7,1.547121063719373e-7,99.54234935279234
5.487735397520994e-7,0.002212492487938152,0.04377273092735506,0.026046531560591918,5.712385268622318e-6,1.4676254312135358e-7,1.505673690202301e-7,40.83819552826259
5.487735401943232e-7,0.002212479161482207,0.043771863727297196,0.026048036798542548,7.039418510125123e-6,2.800825942853884e-7,2.7513736128659235e-7,42905.97446016156
5.487735418015934e-7,0.0022125515807813767,0.04377210611483621,0.02605053632418388,7.787329727660162e-6,4.1570422129182266e-7,4.2733808114436966e-7,99.7749884748809
5.487735419419917e-7,0.002212600403368939,0.04377225187554884,0.02605511429537931,7.743153546539023e-6,5.425769347085943e-7,5.445398132119056e-7,99.93466470418544
5.487735427135589e-7,0.0022124975236205505,0.04377359446691493,0.026046119478973583,5.9448560594984285e-6,2.4554292964666423e-7,2.452037132389929e-7,96.55760841146994
5.487735430443986e-7,0.0022126025170361324,0.04377008051185576,0.02605975737463355,8.547750569708915e-6,5.121824793194673e-7,4.482915917642974e-7,99.99174242427654
5.487735431289172e-7,0.002212564616129038,0.04376977002209423,0.026058516770672106,8.999834297376208e-6,6.434301714832664e-7,6.601296018761471e-7,99.9636080013936
5.487735431791165e-7,0.0022125981667953823,0.043770299232918114,0.026059970847699752,8.41119201884034e-6,4.244541296609652e-7,5.083891087675821e-7,99.97979765679548
5.487735434801529e-7,0.002212607188998819,0.04377141966382801,0.02605636028749824,8.608643191333857e-6,2.699509494997135e-7,2.6684791967040244e-7,67337.03562042065
5.487735437717883e-7,0.002212646095985296,0.04377204327246826,0.02606000478067067,7.473861709947971e-6,6.337595025961458e-7,6.122357286040411e-7,95.30885034324332
5.487735444635789e-7,0.0022126093379778752,0.04377158473017344,0.026056558471595454,8.755357964334385e-6,3.224495277473703e-7,3.271756741253851e-7,98.81925445961228
5.487735445363008e-7,0.0022125001465164227,0.043773669554542406,0.026047883918794576,7.065154898270127e-6,4.7603222985889135e-7,4.798371335843544e-7,40121.22716542875
5.487735445849329e-7,0.002212538197856569,0.043772849753781304,0.02605399062802272,8.016607233430613e-6,1.3742703754726538e-6,1.3799175871119867e-6,99.97155494603412
5.4877354715658e-7,0.0022125412645073554,0.04377420745617254,0.026049420576535486,7.737939074898473e-6,7.66158584461324e-7,7.883834760877388e-7,33221.65737999059
5.487735475250178e-7,0.0022126317110318055,0.043771063322510954,0.02605932646631499,9.360025993414435e-6,1.5367081992348657e-7,1.9661904489373156e-7,19235.80756672898
5.487735486381179e-7,0.002212603342038694,0.04377077638160842,0.026059282638035412,9.750265905441027e-6,6.984622442856791e-7,6.856882089458923e-7,818.0742545484981
5.487735490460009e-7,0.0022126177828135384,0.043771807159024484,0.02605790787577678,9.593585844807271e-6,6.457329263235681e-7,6.348011164528141e-7,553.5089683749508
5.487735491415547e-7,0.0022126218598654576,0.04377172596164976,0.026058489810594037,9.572163405528723e-6,5.163274183820451e-7,4.855935827287845e-7,99.93501279471513
5.487735498738822e-7,0.0022124813224326623,0.043775197463384104,0.026042763484491662,5.612367597528483e-6,3.265943931225793e-7,3.437542926599689e-7,99.82296398968029
5.487735498835109e-7,0.002212477380454263,0.04377600144351583,0.026045116406995052,5.884503916977744e-6,6.830350198909645e-7,6.942077060340455e-7,99.99786480992742
5.487735516056275e-7,0.002212644614167035,0.043772023014625766,0.02605941202150623,9.83357313852641e-6,5.561621713806831e-7,4.987181928103673e-7,97.28618713140492
5.487735520651107e-7,0.002212658211959632,0.043771235300864506,0.02606152558281399,9.822988893934528e-6,5.278407750217961e-7,4.3493674423101653e-7,99.97373461588202
5.487735532150445e-7,0.002212493295156786,0.04377641290217509,0.02604358873778111,6.102197730865216e-6,3.203772055908192e-7,3.2694542013007483e-7,99.89593337167835
5.487735546482682e-7,0.0022126398194485695,0.04377166829244892,0.02606189720493255,0.000010068962139023403,8.799056124820959e-7,8.680529466518651e-7,98.44075470738353
5.487735548827919e-7,0.002212666102361409,0.04377322149325435,0.026060465960752607,9.651426038470082e-6,1.0072385649237328e-6,1.0055172619172755e-6,99.86406726347802
5.48773555457e-7,0.002212453767675382,0.04377760971171707,0.026041203949471212,3.864065891137677e-6,2.637337865304096e-7,2.7536753256384136e-7,99.99217561146374
5.487735614872407e-7,0.0022126606204394663,0.04377324487642533,0.02606029838871506,0.00001119277967026351,1.0314156485626776e-6,1.1102849142785878e-6,99.98806859571914
5.487735631368414e-7,0.0022126909086059485,0.04377259248283869,0.02606278019016704,0.000011294420836062517,6.604691105728225e-7,7.651274751455452e-7,1644.8422817210196
5.48773569620839e-7,0.002212492274515966,0.04374101112363196,0.026077483182209267,1.598102177291339e-6,2.8814206428925e-7,2.901040033306573e-7,99.99784602881809
5.487735973896316e-7,0.002212499386957509,0.04378480528986403,0.026034955994557192,6.018245685549689e-6,2.888323921234777e-7,2.8941334060640003e-7,99.87263321622595
5.487736108734806e-7,0.002212464746607748,0.043786120311174896,0.026031513074943446,5.510378202158261e-6,4.753417423686978e-7,4.828305347850613e-7,95.54386856875661
5.4877371205097e-7,0.0022124506481546813,0.04379755932989513,0.026019077342775067,4.462901976334686e-6,2.3126736514034772e-7,2.3415137257159013e-7,99.9995244282759
5.487738949372014e-7,0.0022124218732483235,0.04381067549691154,0.026002397852586283,4.1382953210148715e-6,3.194567152598603e-7,3.255639954198868e-7,99.77113842988639
5.487739866239204e-7,0.002212670590747586,0.043713232094128564,0.026121796054889842,0.00001004495429985731,1.746241057359041e-7,1.296138087694656e-7,99.6567684460331
5.48774243020015e-7,0.002212530836364751,0.04368989597604412,0.026131096399038184,5.834556898648838e-6,3.8093556087304137e-7,3.8151665926617846e-7,99.9997844691757
5.487747187642153e-7,0.002212537579394521,0.04385568809542898,0.025965756618101025,3.6570362632024195e-6,1.4376863760453835e-7,1.4204780575762794e-7,99.9995340997178
5.48774741043364e-7,0.0022124855291370915,0.043854122037411084,0.025962576386701783,5.948799317159126e-6,5.078076356659493e-7,5.493751636570333e-7,99.9903103289006
5.487748370851685e-7,0.0022126898166487186,0.04386578029119077,0.025970228576805837,0.0000116259543285956,4.896173437186987e-7,5.169087712918577e-7,47.63094591112793
5.487749490480295e-7,0.002209239930706719,0.04387026395550353,0.025965206256703455,7.510745750048737e-6,4.863939020477878e-7,5.27040129065244e-7,99.99993373267077
5.487750205988105e-7,0.002212443691537084,0.04386282464278772,0.025950549967876747,4.778255053319734e-6,3.27745844230099e-7,3.2878758444145493e-7,99.98856962504017
5.487758402061832e-7,0.0022127009312870563,0.04389797419671589,0.025937374281799822,0.000010931105869890892,1.5702751783230001e-6,1.01522374664083e-7,99.99986660762063
5.487759027187348e-7,0.002212424863929666,0.043889403769520344,0.025922699599155954,2.8591025825470983e-6,1.3041427574041332e-7,1.3237697251847448e-7,99.9997539744351
5.487773137163115e-7,0.002212674253935443,0.0436038375729238,0.026230928742074198,9.550285009916126e-6,2.681083108719957e-7,2.2494099769222044e-7,99.99995708466497
5.487776483050829e-7,0.0022115884740530377,0.043919933380124405,0.025872920830727213,0.000014528183122202696,8.114452239440163e-6,2.953777760440504e-6,99.99384169471128
5.487777788212012e-7,0.002212520847188502,0.04358580727293648,0.026233987547330584,5.831552405808581e-6,2.3011627018844436e-7,2.3300001987697757e-7,99.99230543998722
5.48782631054124e-7,0.002212516843982797,0.04401852170796658,0.02580083538790972,3.81641307743604e-6,1.787686395179531e-7,1.7842868147920044e-7,99.99966606723109
5.487871094172483e-7,0.0022124957773021346,0.0440767852714307,0.025745560260679347,7.414878984776289e-6,7.682304276499774e-7,7.794033882909038e-7,99.99988500555062
5.488052242476233e-7,0.002212689327176613,0.044249107025699314,0.02558711406360991,0.0000119836869316714,8.343146601314801e-7,8.721976012855111e-7,99.9999888511345
5.488096344289825e-7,0.0022125612094905205,0.044275246135266164,0.02554810710546667,6.9836708330037804e-6,4.222479052739109e-8,4.096446547546359e-8,99.97173723418675
5.488113090136911e-7,0.002213776193429595,0.04336157660911522,0.026662186480848764,0.00008363478664776592,0.000010796908622810458,0.000010902948457335189,2.1364123313510675
5.488233776363714e-7,0.002212648427772885,0.0443690551318076,0.02546298864239932,9.518070741515697e-6,3.2843690893801556e-7,3.71845826027025e-7,99.99998093980574
5.488249535894102e-7,0.0022126551238055023,0.04437879187778325,0.025453873312032985,9.670689658025313e-6,3.6781078428792455e-7,3.554975772930372e-7,99.999975025729
5.488260564798893e-7,0.0022114064198085525,0.0431340701090384,0.026665554319155217,8.914304592664523e-6,1.9690828859281046e-6,4.3682203773953514e-7,72.7024808088914
5.488421435180973e-7,0.002212477991914172,0.044465393262690896,0.02535057133910124,3.895731769017714e-6,4.1588880815089466e-8,4.3310167712929214e-8,99.99971621660015
5.488426263512025e-7,0.0022118141964976076,0.04446317899018627,0.02534335257008725,1.082895041962281e-6,2.293805509349798e-8,3.9352522072169253e-8,99.99990955156363
5.488449178436836e-7,0.002211903504429076,0.04446759084765515,0.025324590073739987,3.5419858197350713e-6,4.9593146698423504e-8,1.0727877417767627e-7,99.99674975783296
5.488468086537169e-7,0.002212590853806554,0.04449409612953616,0.025332262907237512,7.496078896579024e-6,2.8123360326869476e-7,2.7398595896114304e-7,99.99997217704873
5.488496430389374e-7,0.002212588755092315,0.04450784941085564,0.025318078742736325,7.755250547220452e-6,3.89685395554815e-7,3.8888496909584156e-7,99.99998383328666
5.488715659604444e-7,0.002212567299152956,0.04460713252019168,0.025216780059220976,7.350460522835121e-6,2.1906399997830093e-7,2.1411869595316866e-7,22.4830734647238
5.488726621615382e-7,0.002212362955985617,0.04460628477044061,0.02520677729397261,0.000014876067751432477,2.3024431058875226e-6,2.206315339389682e-6,99.99985425158214
5.488753983216143e-7,0.002212150356513326,0.044609668088274525,0.025186571721608465,3.857922856797759e-6,1.664450349917183e-6,1.5450562554743182e-6,2019.2818071775143
5.488765968958539e-7,0.002208288975038703,0.04287785962036907,0.026904076392075673,8.410422978287708e-6,3.740816899116062e-7,3.2100197853637107e-7,94.18218714379844
5.489029190504337e-7,0.002212630573553143,0.044735642685342955,0.02509431911064751,9.299685898304911e-6,5.239258142375272e-7,5.17139025287168e-7,99.99988548975674
5.48910208991109e-7,0.0022125681997183853,0.04475962845281307,0.02506434920492617,7.45179683398514e-6,2.911350118702696e-7,2.871107841096852e-7,93.11808780783868
5.489106160372054e-7,0.0022125575138368316,0.044760672904345294,0.025062369821513067,4.552255164533073e-6,6.824450051282538e-8,6.560204002035552e-8,99.9996864669344
5.48919364454778e-7,0.002208472056112996,0.04477652746814963,0.0250155709000901,4.548373458962501e-6,5.8343263848444597e-8,1.0543679184603094e-7,99.99947863013693
5.490265683349855e-7,0.0022122912801027955,0.04511992112957045,0.02470623755498783,3.6443849967666334e-6,2.0985305430446332e-7,2.739860416792043e-7,99.99981636468644
5.490638403544438e-7,0.0022123477189998023,0.04520931217966615,0.0246028272925568,4.631756773146188e-6,3.279755154777043e-7,3.3085992003008403e-7,99.99997620619712
5.491146194893908e-7,0.002210702766906548,0.04532344916387679,0.024473300712961995,1.4009023460342028e-6,6.471140363974649e-7,7.462460850472872e-7,99.9999618069426
5.492881744539479e-7,0.0022124914416378804,0.04569016626864447,0.02412151593525454,6.887364316013706e-6,5.788285288638516e-8,5.06352490837803e-8,99.70830483847857
5.493342299720925e-7,0.0022090646501056565,0.04577798059694826,0.02404007122112328,3.308432331411509e-6,4.8036144874983764e-8,4.837590450226521e-8,99.99995701135008
5.495285777486617e-7,0.0022125466825818367,0.04610461493481994,0.02371946783893584,7.5391217090110515e-6,8.067856854564193e-8,8.079900223417974e-8,99.9228693657931
5.50144282303337e-7,0.002211361115426923,0.040587224440296533,0.029192045221596335,4.102151348291303e-6,9.669433886818072e-7,1.204690921783979e-6,99.99889064924822
5.502096108638834e-7,0.002205781372743526,0.04052509745971898,0.029278561653942516,4.673548839471197e-6,9.98258383526806e-7,7.151612331975855e-7,99.99997216537918
5.50593394658799e-7,0.002206698187984391,0.040118587042430834,0.029683789835354534,4.9865211528766e-6,7.995449189646217e-7,4.4414703639232497e-7,99.99998035768046
5.507988018076658e-7,0.0022115625177109273,0.039914594533014484,0.02987901927779636,4.069907046203895e-6,6.303054071793778e-7,7.05490466132881e-7,99.99997170056733
5.511992322026622e-7,0.002211115408922735,0.03954999417849586,0.03023824910636893,6.877394277288754e-6,4.5392752978263856e-7,3.4997134905669295e-7,99.54175930694119
5.514681356230051e-7,0.002212467298322736,0.04818084645395404,0.021632971899599396,7.931718098902887e-6,6.225775794604385e-8,1.0152229194602174e-7,99.99977912131969
5.516739238938578e-7,0.002211526195884064,0.039155807403163455,0.030628476887238413,6.954001198427073e-6,3.3050912056351344e-7,2.7767013869139297e-7,99.99942257386721
2.3668910698831422e-6,0.002899514467500503,0.03978826036955389,0.06509244153262757,0.00007018764975653728,0.06072920569777275,1.508409838232504e-7,78.22798239397915
3.007902643821458e-6,0.01369080136521181,0.04435685625681672,0.06979151335520656,0.010626206561086624,0.0778915804045013,4.649056136290985e-8,99.99981177637196
0.000050746896355107426,0.0023908811018893876,0.6323650666121089,0.5922595248901636,0.00031893932321173083,0.006039114814384611,0.000014700416759785238,99.99937805270878
0.0002089830163779773,0.0021946941376156546,1.2676052220448004,1.20999655983353,0.002496283336780828,0.0001818845731107112,0.000028960968532511544,99.9622861242894
