ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735129990418e-7,0.0022123863368205252,0.043759099198024266,0.026049819733011504,3.455569972785853e-7,1.59372860131956e7,7.403027923460937e-7,7.411980140759056e-7
5.487735258145061e-7,0.002212537195993528,0.0437674498445143,0.02605355482307893,5.02753847309686e-6,21.653206546692587,1.0444743254821954e-6,1.0449088261310635e-6
5.487735300882593e-7,0.0022125752815312172,0.04377028467169311,0.026054353800810552,4.882756800542217e-6,113634.45367690826,1.1630212352054773e-7,1.1719745174332274e-7
5.487735320827161e-7,0.002212576811506125,0.0437703687324945,0.026054704899902536,5.684714974042653e-6,327894.4096527144,9.304615566557862e-8,9.693432723167916e-8
5.487735334529714e-7,0.002212566389703092,0.04377061195467428,0.026053830348697203,6.11622223249157e-6,132825.8228675401,9.231898118908325e-9,6.443134914491111e-9
5.48773534143052e-7,0.0022127576078050395,0.04376996241547522,0.026058017389974476,6.187556947740781e-6,7.468366527502678e9,2.6919390314927634e-7,2.475234461840614e-7
5.487735363030189e-7,0.002212567416005857,0.04377068273711766,0.026053525164769414,7.114250877293671e-6,1.6358085525910203e14,1.3563561745440263e-8,1.5431689259770565e-8
5.487735383227385e-7,0.0022126052974123706,0.04377080532959934,0.026056448199274503,7.431101205689466e-6,3.394359402218737e15,8.747669897042233e-8,8.658123107352367e-8
5.487735385390743e-7,0.002212508788752173,0.04377103961386004,0.026046662952352924,6.6958792421137874e-6,6.583372312033357e6,1.402056910770846e-7,1.374689695410325e-7
5.487735395077693e-7,0.0022126018693608596,0.04377076242764628,0.026056689851921198,7.796314105744115e-6,3.506132653786488e13,3.1523704251885625e-8,3.108912016713816e-8
5.487735397829519e-7,0.002209023260808189,0.043771127280583855,0.026048957690123897,7.478094338789086e-6,160606.57921309565,2.108951731060495e-7,2.1184209941793597e-7
5.487735401355406e-7,0.0022126277541456266,0.0437696070982663,0.02606068133962121,7.70036078151929e-6,3.905785202385807e12,5.02179364647473e-8,4.973146339182222e-8
5.487735431792652e-7,0.002212593459671417,0.04377121664519264,0.026057778876809056,8.419118070032165e-6,1.9752683141536661e6,2.2102643161776224e-7,2.1782915471391107e-7
5.487735461296351e-7,0.0022126159720001516,0.043770477555864405,0.026061946720016178,8.558271522971738e-6,4.131215172038282e13,6.587565482337581e-8,5.249471968227226e-8
5.487735462399801e-7,0.002209589471780009,0.043771067511319955,0.0260623379486218,7.735699868399973e-6,4.8549523516388295e19,4.82196666281662e-10,2.2261348764374134e-6
5.487735487196877e-7,0.0022125862824186773,0.043771013886972875,0.026058436643058312,9.7878100291382e-6,5.159447527129538e26,9.11802082572264e-7,8.970910903016716e-7
5.487735487799362e-7,0.0022127695671573366,0.043770789108935906,0.026062101499879597,9.056335976996462e-6,1.841432074135881e22,1.3607021814823799e-8,1.2668710525076676e-8
5.487735490543866e-7,0.0022126923879847546,0.04377078122673738,0.02606183849677596,9.221490521762896e-6,4.0887971340240054e20,4.53393741044198e-8,9.418017477003104e-8
5.487735493069528e-7,0.0022131100657586324,0.043771172772695904,0.026062587800312172,8.80246813548821e-6,2.0866528331986712e14,1.17289247776344e-9,1.1552980794249379e-9
5.487735493555525e-7,0.0022126874215557695,0.04377076489125816,0.026061994864627347,9.258189142024976e-6,5.027235515999562e22,1.1491292331260167e-8,1.2295346962787335e-7
5.487735509840903e-7,0.0022124812657680405,0.04377670240910398,0.026043529531975723,4.545848020397762e-6,8.98705034961436e6,9.458803521662849e-7,9.366960540546643e-7
5.487735660492008e-7,0.0022125645804256583,0.04377062727302567,0.026071063687630076,9.272138856377113e-6,5.860535038380459e20,7.123844871429185e-10,4.0745185003743245e-12
5.487735676794609e-7,0.002212580856167504,0.04376571032095857,0.02606288789012628,0.000013833909418335408,2.5448508105033306e12,2.9311691275893066e-6,2.9302739790182386e-6
5.487735804781855e-7,0.0022089825847501085,0.04378041150700775,0.026034968897913183,5.463586396570517e-6,14152.622390672292,6.306913026665689e-8,5.572706740508693e-8
5.487736082777105e-7,0.002212458283437664,0.04378555713034782,0.026033013209943123,6.872672158738508e-6,283771.8797218278,1.1752177320961634e-6,1.170177910125858e-6
5.487736246236989e-7,0.002212055274422254,0.04378562059342761,0.0260252688975739,2.1653706303979234e-6,3.618203337291691e7,5.330267329433107e-7,4.929879504622647e-7
5.487736621718494e-7,0.002212470569330574,0.04379300499657821,0.026026681869981024,6.830697854109448e-6,2.0094113201995876e8,1.17590860988738e-6,1.1740923011593907e-6
5.487737014726883e-7,0.0022124414815716553,0.04379559156374048,0.026018606468227807,3.0999132362202505e-6,3.405057220549544e15,8.365508152703549e-7,8.406698004392865e-7
5.487737045215601e-7,0.002212459876657698,0.043796026630171125,0.026018014067709264,8.028943506727032e-7,9.441314364951074e6,6.352978714978767e-8,6.447684608446025e-8
5.487737078046385e-7,0.0022125239728530153,0.04379885331953552,0.02602075726341114,3.8783473547116056e-7,2.9197200872867107e6,3.2003771755270576e-7,3.19142434701547e-7
5.487737188927302e-7,0.002212481364144329,0.043798674489072965,0.02602107705812923,7.637845046973332e-6,2.256265763800599e13,1.9201040645653114e-6,1.910459002107956e-6
