ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
4.0544299082931625e-7,0.0022120020355178424,0.043756135418762755,61002.726393246616,3.496855687268153e-7,1.989005076668858e-8,1.0014081760499693e-7,2.0957757751460804e-8
4.0544299086227224e-7,0.0022122294639545306,0.04375681559680864,75326.41754840125,3.631958919352506e-7,5.844587350962538e-9,4.5108921585762526e-8,3.4543434779266136e-8
4.0544299095572136e-7,0.0022124305605838723,0.0437574224930815,11.224547793125854,3.9050255831605327e-7,5.9264220866073094e-8,5.155618234696009e-8,1.335098698262982e-8
4.054429910068832e-7,0.0022121336053488273,0.04375481452959136,69008.1708772564,4.3973521606763394e-7,1.735750186650022e-8,1.0727872454683952e-7,5.526636925878847e-8
4.054429912689813e-7,0.0022122724513810588,0.0437538472325536,61889.17886149735,3.537857820963076e-7,6.553543352045851e-8,3.129343371296311e-8,8.750262736612058e-8
4.0544299138850707e-7,0.0022091392700491273,0.04375735351310596,1411.0151123828828,1.85892296580712e-7,5.319853579287577e-7,2.0940242642902406e-9,5.146232107122728e-7
4.054429914852464e-7,0.002212200517503295,0.043759346896850446,68702.91963513501,4.1621934820768864e-7,2.4265238294594686e-8,7.043745663993225e-8,2.0727475291693054e-8
4.0544299153284646e-7,0.0022122954187885967,0.04375946151612153,78290.66287507725,3.5932065548510774e-7,1.666660909577774e-8,2.737909924907643e-8,3.918743107789169e-9
4.054429915448403e-7,0.002211979970573088,0.04375951092421346,41668.365241364365,4.2093215546656076e-7,5.811335925750452e-8,1.471135260033517e-7,2.4642132778751602e-8
4.0544299155573425e-7,0.0022121732301072596,0.04375956381788137,56144.688537314396,2.464461059769665e-7,8.694936363827031e-8,2.968167228940354e-8,8.450913302482377e-8
4.054429916210013e-7,0.002212368771751479,0.04375961306250241,60972.954472823476,4.370671174897393e-7,2.380469223902562e-8,2.7148961059051926e-8,6.4517613473924484e-9
4.054429916600709e-7,0.002212269628480002,0.04375291395413758,46380.42173260625,4.184678659975592e-7,6.323278921121023e-8,8.19503549287923e-8,1.4046236396225709e-7
4.054429919056264e-7,0.002212094909239673,0.04376024148470793,52387.93059186084,4.080559545318872e-7,3.4626628015243784e-8,9.461455628142816e-8,1.266852178716249e-8
4.054429920065531e-7,0.002210159428399284,0.04375853974534209,832.537366785417,7.1219550058394e-7,4.6664614159042796e-7,1.141600036667212e-6,1.24293964010036e-6
4.0544299214044993e-7,0.002209413068608063,0.043755978755873455,1520.2551969518338,1.0161405700287037e-6,6.964444876257918e-7,1.203309364724893e-6,1.4068832876468207e-6
4.054429922146891e-7,0.002212052447304856,0.043760730285891544,31674.735866518473,5.036538801274463e-7,1.9764973826732913e-7,1.2270618891015777e-7,1.3285479383284837e-7
4.05442992283645e-7,0.0022122218376613907,0.04376081457972331,59893.69909948794,5.730021299897808e-7,5.9034254868992276e-8,1.1165366626302023e-7,1.8655366140762908e-8
4.0544299229670374e-7,0.00221287280195182,0.04376067720520485,27685.29476982376,6.231757160053552e-7,4.176462518989463e-8,3.225787667636319e-8,1.2429479667730448e-8
4.0544299233207324e-7,0.0022089231873514818,0.04375261306157531,7436.320251446759,4.2252111991579856e-7,3.5100951152549844e-7,4.4801536307054146e-7,2.6945291553559514e-7
4.0544299237953933e-7,0.0022124460046221853,0.04375809906970014,4.764444438953677,1.2626094345834453e-6,7.339214290383384e-7,1.0237509199650676e-6,1.7840386279388554e-6
