ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735232280108e-7,0.0022124896625675236,0.043761188254083046,0.026058904332158222,6.052411613348055e-6,2.473853717747316e-7,2.502694169411044e-7,99.98892255798243
5.487735256891658e-7,0.00220904011224633,0.043768122470519505,0.02605424947855021,4.365043231015323e-6,4.5715127848425315e-7,4.75692379689035e-7,99.99518800183239
5.487735298180057e-7,0.002212492099326965,0.043768303821581554,0.026052843137941845,6.317904867263502e-6,4.5001280234170446e-7,4.6210714581154583e-7,99.99929991765411
5.487735347027393e-7,0.0022123698055834255,0.043770963338251534,0.026050519096661406,6.194857212279597e-6,1.4008531306437847e-7,1.5494232728002306e-7,13653.662582244917
5.487735348901539e-7,0.002212530779926005,0.04376966621743526,0.026056185926779933,7.000348946620313e-6,6.413578861703998e-7,6.668070339145937e-7,2467.1284172515348
5.487735350634917e-7,0.002209115481539144,0.04377138739080831,0.02605223879278842,5.992901432153901e-6,2.0547837030691132e-7,2.138885081323074e-7,93.66844670890715
5.487735351275165e-7,0.0022125277731322134,0.043770957426426,0.02605095652506498,6.4092570773054695e-6,2.864036441636005e-8,3.61289330506011e-8,31142.762938983906
5.487735357812217e-7,0.0022125588417134423,0.043771428545307654,0.026051879223622672,6.357657039629952e-6,2.1054403304378284e-7,2.042177245239907e-7,99.92033110914826
5.48773536456152e-7,0.0022125158668004144,0.043770351121932616,0.026053390500252096,7.364365547230713e-6,4.0511263223075785e-7,4.0108874517591816e-7,99.95442513205471
5.487735365783513e-7,0.0022125144107168968,0.04375159850942749,0.026068504652402184,5.745294850812706e-6,3.042590147380131e-7,3.0391965663957923e-7,99.99980596730857
5.48773536856076e-7,0.0022125561322018632,0.04377103354810216,0.026051925541373637,7.043616269346609e-6,1.0761851095624395e-7,1.0221310356278928e-7,89.56059714789006
5.487735373728622e-7,0.0022125875927221776,0.0437715140692947,0.02605443097395297,6.842796000143349e-6,2.8468726884247753e-7,2.843475541862273e-7,99.93777354290533
5.487735374949011e-7,0.002212591961785882,0.04377121107295384,0.026055226317234347,7.036738576238376e-6,2.413986046454938e-7,2.079018049925671e-7,99.96649233316171
5.487735377593165e-7,0.0022125330899392002,0.04377153586508407,0.026048445856443767,6.52062436417387e-6,1.527493102505914e-7,1.7911955927041698e-7,99.46081420454917
5.487735378888921e-7,0.0022124942177977765,0.0437727125484593,0.026050650594428744,5.889064074204697e-6,7.675393629420609e-7,7.754891034578539e-7,99.98535684762389
5.487735380284265e-7,0.002212351178493176,0.043771461948053834,0.026050169271384233,6.980786899116063e-6,2.915957175818046e-7,3.09676089240397e-7,99.55416098993352
5.487735394763815e-7,0.002212578578725549,0.04377142009592521,0.026053601509622288,7.650810670241557e-6,2.356428719801857e-7,2.458943759632502e-7,68155.56687322588
5.487735396882906e-7,0.0022090822405480453,0.043771834021668246,0.02605398168065452,7.186503571337022e-6,9.72009137387276e-7,9.739718524461165e-7,92.56797341471244
5.487735401482506e-7,0.0022125093591930994,0.04377168865590976,0.026046854565243967,6.8431215559777125e-6,2.0340668677422386e-7,2.4359176983569857e-7,99.92104178968906
5.487735401951309e-7,0.002212529534177709,0.04377261203699743,0.02604930077248182,6.715465384440361e-6,3.7034410690548625e-7,3.7138531803640447e-7,12354.13184792448
5.487735409734632e-7,0.0022125693290052984,0.043771730243468684,0.02605358444239808,7.902021718224992e-6,3.8139597183510075e-7,3.833587408594973e-7,80.78537400966721
5.487735412781509e-7,0.0022125902591066038,0.04377158718323567,0.026054766789517434,8.031860083160134e-6,3.104762882383703e-7,3.0921546544449073e-7,99.88033197539389
5.487735413932132e-7,0.002212487339905303,0.043772003345054315,0.026049763647478602,7.634983320197384e-6,4.3873040647851427e-7,4.5957435186313296e-7,99.76107198558766
5.487735415504156e-7,0.0022125777047833062,0.04377201939551018,0.02605355950527761,7.882613360053975e-6,4.4034218257949644e-7,4.4875213284214244e-7,99.79183261642896
5.48773542935419e-7,0.002212599065824859,0.04377187947817217,0.02605525975229053,8.28809922848504e-6,4.035005613803003e-7,4.0730575194180546e-7,99.80455994355991
5.487735465771245e-7,0.0022126400433513764,0.04377219504056239,0.026058123517820112,8.694369981511235e-6,5.589252143707627e-7,5.212837130080384e-7,19995.951835255626
5.487735483111891e-7,0.002212498469632121,0.043773275834429616,0.026044534803595896,7.581186920689826e-6,5.460309932816778e-7,5.019417983755477e-7,72473.92140920376
