ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735276923017e-7,0.0022091601885253762,0.043768645966562464,0.02605710037969371,4.394517455734582e-6,50389.483360976556,6.037593772566387e-7,5.899177146773127e-7
5.48773529355486e-7,0.002212385746005633,0.04376926377659712,0.02604898470590541,4.9556212188554805e-6,16365.713300205769,4.377430537207762e-7,4.3817756090192006e-7
5.487735294125685e-7,0.002212584606151768,0.04377006913189921,0.02605551072625289,4.584065378034509e-6,117874.21758930638,1.8791267116159043e-7,1.8834680481916166e-7
5.487735328372249e-7,0.0022125954176501904,0.04376393038701947,0.026056966203640154,8.234172089114102e-6,108722.3083712481,2.258166924476997e-6,2.260443765500497e-6
5.487735345725708e-7,0.002212405326004183,0.04377058668686755,0.026048182386887712,5.981281322304434e-6,112256.40704688623,2.691864088929266e-8,1.3589840364147676e-8
5.487735354429453e-7,0.0022126325859829587,0.04376992038907024,0.026058803319107933,6.495330463866282e-6,4.4297003233482185e10,2.5814139704575105e-7,2.53971021990651e-7
5.487735368457395e-7,0.002212532284045702,0.04377151332509346,0.026054316093281828,6.644821380361002e-6,449380.1452261764,4.7269912738083835e-7,4.6581740686946205e-7
5.487735368644303e-7,0.002212506674482645,0.04377295695469748,0.02604769681057945,4.544394674165016e-6,7.934104767011566e13,2.742161467820043e-7,2.659529596549248e-7
5.487735406215392e-7,0.0022126174010539067,0.04377086382497441,0.026058279246646828,7.77052019545286e-6,612878.4894643743,1.0819979015891731e-7,1.0960755636446606e-7
5.487735416490772e-7,0.0022091843618668974,0.04377078959663197,0.02605902245324372,7.854888258237617e-6,2.8495686021079116e9,1.6254087456138418e-7,1.4967247441433074e-7
5.487735447497835e-7,0.0022125255336523926,0.04376016695475019,0.026065845971978013,9.644272612359913e-6,1.2411177957742854e23,1.8823416648718774e-6,1.8814467983574445e-6
5.487735451213503e-7,0.002212631217810167,0.04377057671907823,0.026060310736816344,8.72703925178532e-6,3.287925075227982e14,2.742161798692288e-7,2.590450520756349e-7
5.487735489060472e-7,0.00221265563847025,0.0437707697796943,0.026061537889429196,9.284736227616135e-6,3.402870929943532e7,2.853031959479098e-8,2.8095858972676524e-8
