Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	haldaneRatio_1	1.0105382364233861e-8	1.0211875272736874e-16	1.0517363147055647e-8	2.3268502537733732e-6	0.452	0.45199998948263687
1	relRateFor_nad	7.254590431049479e-6	5.262908232227467e-11	1.5185611151324885e-6	0.0016704172266457367	0.09090909090909095	0.09090757234797582
1	relRateFor_nad	5.901627164961454e-6	3.4829203194210966e-11	1.859056004666071e-6	0.0013588906404106676	0.13680688860321014	0.13680502954720547
1	relRateFor_nad	4.016426796260575e-6	1.6131684209719986e-11	1.8566529957075861e-6	0.0009248121703915792	0.20076000891310194	0.20075815226010624
1	relRateFor_nad	1.54065125856917e-6	2.3736063005307675e-12	1.010133555967574e-6	0.00035474743292150467	0.28474724895080133	0.28474623881724537
1	relRateFor_nad	1.4695407705711538e-6	2.1595500763708605e-12	1.309047664543872e-6	0.0003383748396686574	0.386863179846857	0.3868644888945215
1	relRateFor_nad	4.804632946109333e-6	2.308449774683925e-11	5.531568697536571e-6	0.0011063137395073137	0.5000000000000002	0.5000055315686978
1	relRateFor_nad	8.139750733215934e-6	6.625554199888933e-11	0.00001149180535198191	0.0018742644340151683	0.6131368201531432	0.6131483119584952
1	relRateFor_nad	0.000011150009860294574	1.2432271988466622e-10	0.000018363525062903285	0.0025674176067083934	0.7152527510491989	0.7152711145742618
1	relRateFor_nad	0.000013625871858838345	1.8566438391348276e-10	0.00002507633184245517	0.003137522161316464	0.7992399910868984	0.7992650674187408
1	relRateFor_nad	0.0000155111569951627	2.405959913285848e-10	0.00003083014758453739	0.003571639668746787	0.86319311139679	0.8632239415443745
1	relRateFor_nad	0.000016864191185766986	2.844009443501009e-10	0.000035301808338106255	0.0038831989171916876	0.9090909090909093	0.9091262108992474
1	relRateFor_g3p	0.00014342075393614095	2.056951265961109e-8	0.000030016724301015762	0.033018396731117304	0.090909090909091	0.09087907418478998
1	relRateFor_g3p	0.00011666321348180464	1.3610305379901125e-8	0.00003674508523601738	0.026859089926817584	0.1368068886032102	0.13677014351797417
1	relRateFor_g3p	0.00007937701526794516	6.300710552847599e-9	0.00003669002195533233	0.018275563023716267	0.2007600089131019	0.20072331889114656
1	relRateFor_g3p	0.00003040558326028453	9.244994933980948e-10	0.00001993486787815746	0.007000899201523727	0.2847472489508017	0.28472731408292357
1	relRateFor_g3p	0.000029143798213504546	8.493609743094707e-10	0.000025961740770741315	0.006710832698272934	0.3868631798468571	0.3868891415876278
1	relRateFor_g3p	0.0000951295987463574	9.049640557642964e-9	0.00010953399393187624	0.021906798786375234	0.5000000000000003	0.5001095339939322
1	relRateFor_g3p	0.00016112542654825313	2.5961403080356513e-8	0.00022751903193363177	0.03710738361411801	0.6131368201531434	0.613364339185077
1	relRateFor_g3p	0.00022070107787247606	4.870896577407274e-8	0.0003635716699588176	0.05083121587795323	0.7152527510491988	0.7156163227191576
1	relRateFor_g3p	0.0002697063605551081	7.274152092388197e-8	0.0004964996467086147	0.06212147192902816	0.7992399910868984	0.799736490733607
1	relRateFor_g3p	0.0003070257465770665	9.426480906120505e-8	0.0006104526348140737	0.07072028573377513	0.86319311139679	0.8638035640316041
1	relRateFor_g3p	0.00033381105497581193	1.1142982042406454e-7	0.0006990216632168922	0.07689238295385813	0.9090909090909092	0.9097899307541261
1	relRateFor_pi	0.00008543415343886807	7.298994573816052e-9	0.000017881823649729123	0.019670006014702028	0.09090909090909094	0.09089120908544121
1	relRateFor_pi	0.00006949904490838321	4.830117243177467e-9	0.00002189110791211979	0.01600146610717242	0.13680688860321008	0.13678499749529796
1	relRateFor_pi	0.00004729439209605335	2.2367595237352337e-9	0.000021861446560050846	0.010889343290233413	0.20076000891310175	0.2007381474665417
1	relRateFor_pi	0.000018132127810766008	3.287740589459541e-10	0.000011888167930407256	0.004174989565030455	0.2847472489508015	0.2847353607828711
