ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735313796655e-7,0.002212484842129373,0.04375883916750694,0.026060094678500744,5.624462752919824e-6,4.8256155462902836e-6,1.712906256448476e-7,4.6599673675373765e-6
5.48773535841215e-7,0.002212558428391481,0.043771573763785196,0.026052781630784377,6.214988203017997e-6,8.483598410789588e-7,3.4007014601694347e-7,4.998872871198046e-7
5.48773538134173e-7,0.0022125336865967374,0.04377135711373172,0.026050762684629435,7.163361979211859e-6,8.43628018966848e-8,1.7612605880803658e-7,5.5496818252009916e-8
5.48773540478875e-7,0.0022125123015370955,0.04377381770577463,0.026047243124093795,4.980165761704728e-6,1.1184535598558986e-6,3.531949380782611e-7,7.847168248531489e-7
5.487735430054753e-7,0.002212529903484074,0.04377225469544905,0.026048757097850005,7.825209524471846e-6,1.6666989813850338e-8,2.3000658558904617e-7,1.8812591484618224e-7
5.487735437096908e-7,0.002212573570328905,0.04376995299268632,0.0260582680222495,9.123339753984252e-6,1.2350671124951294e-7,6.550638485431989e-7,4.5614640953317576e-7
5.487735490697178e-7,0.002212604748956655,0.04377081045614576,0.026059745132006727,9.732825771858297e-6,5.006697244598955e-7,8.02889858295367e-7,3.820031180268302e-7
5.48773549076937e-7,0.0022126345832038275,0.043771135656374555,0.026059859840412467,9.076065776217044e-6,2.284942773337655e-6,1.6990910167298603e-7,2.1142294359677294e-6
5.487735501766345e-7,0.0022092125284605447,0.04377068870605263,0.026061475774320705,8.820227080051874e-6,2.8972005718784117e-6,4.810247167897968e-8,2.411493049692126e-6
5.48773550682904e-7,0.0022126231461056934,0.04376848484360653,0.02606315556939389,0.000010087967269494434,1.4497955441875312e-6,8.208499842582001e-7,6.306737576622368e-7
5.487735507254008e-7,0.002209208014445033,0.043770772090214405,0.026062004144641045,8.896400442859994e-6,2.452801887360235e-6,5.7312631491390114e-8,2.3677436233882077e-6
5.487735511439472e-7,0.002212640197654427,0.04377054324258194,0.026061325076601204,0.000010001762294661006,4.51394637008062e-7,3.432938177565729e-7,5.181243212248887e-8
5.487735524560022e-7,0.0022092065960224827,0.04377073549027784,0.02606218968667499,8.857484441427032e-6,3.066210473822191e-6,4.948387984555549e-8,3.237199996952711e-6
5.487735539351796e-7,0.0022124956892709416,0.04377570750296753,0.026046143058897957,7.1679100041867274e-6,2.756282259952404e-6,6.288142644205636e-7,2.131038434605159e-6
