ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735241416405e-7,0.0022099300333252637,0.043764255216706946,0.026060553925654775,4.396916163169584e-6,5.897798350973862e-7,8.940294741679126e6,6.410354247421424e-7
5.487735244544662e-7,0.002210581800542693,0.04376072046791705,0.026048957856497787,1.272396238123496e-6,4.6860790321869496e-6,2.7809600300773274e7,5.17943046229874e-6
5.487735297234313e-7,0.0022138906807819673,0.04376650124389735,0.026054664629258505,7.094764126109179e-6,5.920827373124256e-7,98.72156582614896,1.43676914809987e-7
5.487735303499223e-7,0.0022197404206307832,0.04376544973830215,0.02604711272965559,4.63486695656711e-6,1.2891290665236352e-6,3.8716011078274306e6,2.5595582653359372e-6
5.487735331217399e-7,0.002210408349096104,0.043771830868150494,0.026051379767603678,4.790100437031781e-6,2.0404928975586645e-8,357215.03420522006,2.799987020019046e-7
5.487735340222101e-7,0.0022082701850019023,0.04376568758489792,0.026061960041996946,7.001328032089728e-6,6.939612355753915e-8,5.783213667674777e7,3.2189584331376864e-9
5.487735348563129e-7,0.002220070853845452,0.04375355633520243,0.026062053298173935,6.896947819490406e-6,2.3927039921649847e-6,2.6107153894064452e7,2.3472512600264395e-6
5.487735385737265e-7,0.0022069712285806,0.043772004885145224,0.026053707597822946,6.443314663244306e-6,2.812335173000977e-7,1.234890844095699e6,3.2194025223475364e-9
5.487735404870274e-7,0.0022132103226262067,0.04377133190804125,0.026053539748270554,7.850092285663316e-6,1.1513807360824082e-6,224.46051838170163,9.613247753392784e-7
5.487735408646469e-7,0.002215411512100438,0.04377005561956063,0.026055814838682082,8.368874744777332e-6,1.5326433583422725e-7,2524.316155104299,1.118139414391095e-6
5.487735432182831e-7,0.002216382781440591,0.04377027650121863,0.026054967913684543,8.739225696010533e-6,3.837523710799551e-7,1790.9587503713358,1.636221680367811e-6
5.487735447537127e-7,0.002211676681669885,0.043769883601859065,0.026058789841554377,9.308333966967426e-6,1.1262819953958305e-6,546146.5852842222,1.9663666250835377e-7
5.487735453694368e-7,0.0022156172605895513,0.043771135474983874,0.02605305442908186,9.062261670100161e-6,5.177636343266443e-7,17719.226725193294,1.5901694183639847e-6
5.487735479931891e-7,0.002212886151100718,0.04377125002099212,0.026058996406820776,8.81013641874369e-6,2.5032282294199376e-6,30969.53294852294,2.3150147354655815e-6
5.487735514720031e-7,0.0022081732604899386,0.04377139799063876,0.026063287384607444,8.817246045727013e-6,4.309019832198106e-7,745276.1575115809,2.8643707405962004e-7
5.487735528736565e-7,0.002209685217673861,0.043771807801749274,0.026062310997381002,9.463728348243843e-6,8.727764086667994e-8,557497.3356769545,2.2703929847267545e-7
5.48773553048607e-7,0.00220291393829368,0.04377198132752733,0.026063298725628105,7.627550215982328e-6,4.907691878255192e-7,7.174573568930741e6,3.7393523832918163e-7
5.487735532712946e-7,0.0022103064987826202,0.04377179876744585,0.026062581392840987,9.51009800660562e-6,3.530742316018256e-7,418090.56824136316,1.0730480948240029e-7
5.487735546007911e-7,0.0022246828313903506,0.043750460262761304,0.026064384720252718,8.594816178167582e-6,3.5716275315853487e-6,3.139004658982245e7,3.0955911833885352e-6
5.487735558197977e-7,0.002212868120201197,0.04377119319315654,0.02606136891253157,0.0000101252093382931,2.6980269419787314e-6,25923.259317600314,2.5277735904438714e-6
5.487735560064004e-7,0.002214207825231775,0.04377141295578389,0.026057166352413987,0.000010287718967264033,3.785767717011894e-6,85.58462138401393,3.247561863872761e-6
5.487735564323618e-7,0.0022054844781033357,0.04377100912794662,0.026066720499044505,8.014777278337683e-6,1.819360591385417e-6,4.735290244793674e6,1.5321357071940156e-6
5.48773556962046e-7,0.0022123444155411915,0.043771014345322386,0.026063675853959453,0.000010151704331557124,1.011613420858479e-6,60726.63547999463,2.2592920423392115e-6
5.48773558942898e-7,0.0022063333246949493,0.04376951811504086,0.02606574071613777,9.347648169275646e-6,3.4518929749991944e-6,1.6033536249172356e7,2.8860560385979284e-6
5.487735590606834e-7,0.002212230519997563,0.04377114589248563,0.026062530420896488,0.000010233916904624819,3.2895611013922195e-6,86943.44772900738,3.1957534174509306e-6
