ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410651503875e-7,215241.27838532647,0.04375905739809571,0.026052281459601083,1.6944938321483197e-7,5.371053405377301e-7,9.417357471634757e-7,2.436093993196664e-7
5.477410653478442e-7,278714.3168816543,0.04375890949000496,0.02605442585923945,2.0442467221480695e-7,2.25335102101633e-7,1.3423854745010874e-6,1.9203116874422221e-7
5.477410656283036e-7,223609.2656651813,0.04375971093947481,0.0260528496844773,3.2757727542129533e-7,4.463831344873254e-7,1.4413966446307452e-6,4.5135184478795054e-8
5.477410658053042e-7,92256.5970428699,0.043759034818830186,0.026052112134674555,1.2129595291692418e-6,2.3610270572452215e-7,7.275952136421356e-7,1.5220044558006407e-6
5.477410661059642e-7,142741.55997292144,0.0437598237035907,0.02605398746743019,7.949404716579118e-7,6.536159273601638e-7,1.7361274496304933e-6,1.4184362573388398e-7
5.477410662236063e-7,112880.36149019169,0.04376080806321752,0.026051761423501928,1.1772568989306196e-8,4.348707603458263e-7,1.284820834164277e-6,2.4268846932073984e-7
5.477410665789207e-7,121470.64636344681,0.043760492624060884,0.026052773425480968,4.435073071648215e-7,7.233297908523612e-7,1.4874482377861854e-6,1.4354273769612291e-6
5.477410668183274e-7,250428.99162083564,0.04376045994860727,0.026054707996608965,1.0504602507909968e-6,9.639011565322277e-8,2.03316105928114e-6,5.434536154425018e-8
5.477410671290857e-7,285630.4978423372,0.04376077006827822,0.02605322420239758,1.969728393658497e-6,4.4638346608048547e-7,1.588762096761456e-6,4.872312109327481e-7
5.477410674284846e-7,292285.11409022904,0.043759790947650305,0.026053499693689603,3.110413933712546e-6,1.7761680769236077e-7,9.532486785395602e-7,4.222901139883106e-7
5.477410677948441e-7,106693.92270631502,0.043761716981230936,0.02605017363681177,5.744356234463883e-7,8.769664321179103e-7,1.7200094548918158e-6,5.609142372797749e-7
5.477410678292464e-7,289869.50531550386,0.043761060268560484,0.02605489865141305,1.875095703251564e-6,5.045845133069703e-7,2.046976447892266e-6,3.946585946934533e-7
5.47741069690441e-7,28143.39442551126,0.043763672655997496,0.026049701202752195,1.385348395866567e-6,1.4244228952695573e-7,1.469027752725242e-6,4.1077716783632923e-7
5.477410722111908e-7,293563.43618779065,0.04376097591024915,0.02605505818979889,5.111898815357563e-6,8.048417144152482e-7,1.5081716102160886e-6,4.835384093127004e-7
5.477410730703081e-7,419069.7206441385,0.04376347815682788,0.026052810873455786,4.123350104474588e-6,1.904555692113726e-6,1.4367914489192542e-6,1.5298331268454035e-6
5.477410734953456e-7,314144.175941027,0.04376167147279495,0.026055290299564,5.336838065336926e-6,1.126282363832675e-6,1.5910646698017831e-6,7.354413078530797e-7
5.477410743414949e-7,406675.37061937375,0.04376141634271307,0.026056035128843327,6.002983482108332e-6,6.012930197999432e-7,1.910929490062853e-7,1.5058496671827015e-7
5.477410744311461e-7,298967.6180795736,0.04376134005165773,0.026054959763348137,5.972959721516214e-6,9.957257240955641e-7,1.390739657240467e-6,5.896878985112153e-7
5.477410780470968e-7,314060.4029109898,0.043761556410669915,0.026054878241143498,7.2878207296485215e-6,8.217047617552614e-7,7.62133991226777e-7,1.1734017424380738e-6
5.477410783838083e-7,338175.60756642534,0.043761970456698475,0.026052802900723968,7.162529541279012e-6,1.7571902143776496e-6,3.6863105475078666e-8,1.6357522003573877e-6
5.477410784492654e-7,340428.69733618875,0.043761714901390074,0.026055250463705496,7.260842058278638e-6,1.4993011380104842e-6,4.0293077713840024e-7,1.214379063974036e-6
5.477410800498104e-7,403699.5704483404,0.04376129089840204,0.026058566210720762,7.328367649367478e-6,8.453670777163613e-7,1.6302086265543033e-6,1.9710574283848814e-7
5.477410802795719e-7,318025.1059032733,0.0437618845662511,0.026054848308530835,7.977755265684793e-6,1.002403519089034e-6,6.147685225524539e-7,5.807073266694829e-7
5.477410811378089e-7,337317.4774662676,0.04376130324234832,0.026057950132842844,7.740968150396363e-6,1.670337479442452e-6,4.328643920987752e-7,1.2574831620426608e-6
5.477410813285407e-7,323148.177767221,0.043761891756887,0.0260577270406736,7.667404664082267e-6,1.5545632750598028e-6,1.462119785450077e-6,8.436627618735315e-7
5.477410814586168e-7,472509.55354233435,0.04375537640234679,0.02606384661318317,6.263411414727047e-6,1.6121277125439814e-6,5.134548786441426e-7,9.403711143107785e-7
5.477410842928348e-7,320750.54417926504,0.043762877106439134,0.02605151902163062,8.907740089826029e-6,1.1189141181926957e-6,2.991197591555055e-8,7.58927809485499e-7
5.477410862563219e-7,365827.1407439197,0.04376263812893522,0.02605867159069192,8.30260083304567e-6,2.6413835229183218e-6,1.837441308605764e-6,1.5137150422006584e-6
5.477410867031679e-7,505007.0062237586,0.043770358558390045,0.026046219609483303,5.182123153807974e-6,9.528489108845406e-9,2.901040033306573e-7,4.5499507494994873e-7
5.477410894453096e-7,59.61066831000884,0.043770838627921006,0.02605595382568844,6.629785087089156e-6,1.4829527600984904e-6,1.544817696585658e-7,1.3435539347739223e-6
5.4774108981835e-7,76.1365105493551,0.043773741019643334,0.026048533345156156,3.875163317266626e-6,3.581401522444883e-7,4.802976084877505e-7,1.1283114442761644e-7
5.477410904356691e-7,97.55238137701633,0.04377147294001219,0.026052533386311215,7.022047267372415e-6,6.709319678004345e-8,2.2563182585260022e-7,1.602640686826362e-7
5.477410933049261e-7,1861.0717185790522,0.043770790617280404,0.026060872788040826,6.489074972882035e-6,1.886135299075885e-6,9.440381713112925e-7,1.6495676380401392e-6
5.477410933912267e-7,99.40461451090866,0.04377051307910294,0.02605473376934246,8.322983949798994e-6,1.6086240009654934e-7,1.0867983946432879e-6,1.244782033005265e-6
5.477410944527865e-7,420346.81110160076,0.043758376002904976,0.026064388964515545,7.765836022005727e-6,4.907126634729657e-6,2.2173677462315337e-6,3.34196781359708e-6
5.477410955268608e-7,99.39828638976222,0.04376921819511758,0.026056866745253954,8.99477116073326e-6,1.6436544848871727e-8,2.1551978605523955e-6,2.10364623498549e-6
5.477410987649929e-7,98.38563801772726,0.04377093407104227,0.026062803108441696,7.3371389918920884e-6,2.194681764247911e-6,1.4504102497860008e-7,2.043309677013383e-6
5.477411017651014e-7,494989.85855327355,0.04374770090003723,0.026071073431580022,6.571800918378873e-6,3.450694376256812e-7,1.075285579072489e-6,1.590169607101899e-6
5.477411031093444e-7,99.33249468507937,0.04377131758998209,0.026059226327888547,9.291876100388748e-6,2.715066089849166e-6,4.328641770318159e-7,2.2827785217671703e-6
5.477411035136203e-7,99.34164484643695,0.04377060195988955,0.02606132503278307,9.612666950325451e-6,1.7571905214083534e-6,2.233289219400281e-7,1.518320269511264e-6
5.477411061467111e-7,21.004234695109947,0.04377073028759362,0.02606194612918736,9.583192619555039e-6,2.651054400586321e-6,8.241082983218832e-8,2.6207978898185047e-6
5.477411069585203e-7,99.36292517708654,0.043770827014714804,0.026062438850572054,0.00001023572978548186,8.15433303476313e-7,4.374694720049804e-7,2.8643729610422497e-7
5.477411085591122e-7,99.3701926188001,0.043771921704253085,0.02605803665344452,0.000010663144338983031,2.4709921670262574e-6,1.8811905107006118e-6,5.972863981185128e-7
5.47741109011578e-7,99.407806465556,0.043771588554142316,0.026062093801839607,0.000010472332032397606,4.239935099180273e-7,5.802297449678125e-7,9.992808802650188e-8
5.477411101759113e-7,99.4081787270739,0.04377157118102071,0.026061496016498004,0.0000101352735292331,3.060453832346e-6,3.6608921144647246e-7,2.6949410925070083e-6
5.477411104550794e-7,99.19786874742076,0.043770864453153834,0.026062082129073537,9.798835510163874e-6,3.8041891293916708e-6,7.826625791660363e-8,3.7288018450709615e-6
5.477411110646097e-7,1997.1123335854036,0.04377742873879793,0.026048876913113913,7.787219073885462e-6,1.102059201025717e-7,2.571965781152032e-6,2.0691073299161644e-6
5.477411119702464e-7,99.34241443979896,0.043770734333300115,0.02606244154109134,9.672007152729028e-6,4.025236928434028e-6,6.214827972153836e-8,4.580758439232113e-6
5.477411128934404e-7,99.40359453472384,0.04377023025819303,0.026058435431636266,0.000011613601765841837,3.9406054623903666e-7,3.704837722324217e-6,3.3217137151986265e-6
5.477411138181714e-7,79.04129184740933,0.04377141861134789,0.0260628860254622,0.000010754936915839322,2.9400285303638605e-6,6.223670367465905e-7,2.3180081853979573e-6
