ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735258969119e-7,0.0022173071960653,0.043755686911392505,0.02606067067765887,6.225700748296704e-6,1.9845113752893187e-9,3.424952089809633e7,2.6714341849753964e-8
5.48773537881527e-7,0.0022123313631474623,0.043770389021985955,0.026055258043669732,7.506633701370393e-6,1.2112476213761847e-6,192.0218980203884,1.2975022833927596e-6
5.487735401484135e-7,0.0022119567584520847,0.043770872230233474,0.026056278873325144,8.000021087375342e-6,2.3057660746313487e-7,90875.46306034815,1.5058472246920473e-7
5.487735408959487e-7,0.0022129920879378324,0.04377102895364318,0.02605376771206701,8.066882967918289e-6,1.465453004766346e-6,80.08513072264446,1.3173046653491838e-6
5.487735452224603e-7,0.0022120401934109684,0.043770958014234126,0.026058844841391773,8.935375514786063e-6,8.090835032430052e-8,95244.12811994113,1.0730466515340709e-7
5.487735483809889e-7,0.0022128142904969516,0.043771123419435363,0.026057568944767604,9.360442965344056e-6,2.2900091852294437e-6,23974.065384805745,2.143702193535546e-6
5.487735485444424e-7,0.002212822579252677,0.043771078051348736,0.026061502030710653,8.722583215581944e-6,1.7111390230021686e-6,18735.45779038681,1.5920028184623902e-6
5.48773548934545e-7,0.002212347219107309,0.04377186198900438,0.026058443248508905,9.09590325978e-6,2.1000458869421933e-6,154068.67664557623,1.709664876337058e-6
5.487735504566305e-7,0.0022126181301648094,0.04377078123334005,0.026061875156453973,9.562529718645671e-6,4.092572765438602e-7,41048.12199494176,1.7868470036930262e-7
5.487735507413817e-7,0.0022122488595935365,0.043771916805169835,0.02605170310334652,0.00001033584831122371,8.285578835617794e-7,172214.54581968096,3.815339377766236e-7
5.487735515875698e-7,0.002211785776351235,0.04377128929553363,0.0260607389850551,9.810167288134238e-6,1.2874634126747655e-6,211794.45622836865,9.288584124078625e-7
5.487735517239982e-7,0.002213242803109715,0.043771463603240725,0.026060720863127204,9.398631816430448e-6,2.1836297396623308e-6,15372.108586528439,1.9369299941729423e-6
5.487735523330814e-7,0.0022128479865517955,0.04377096236148283,0.026062169595385903,8.65328283721079e-6,3.371302941827275e-6,10734.247242904263,3.2774952085645737e-6
5.487735523430645e-7,0.002208460393771861,0.043771985894454885,0.02606164867850545,9.29927261695547e-6,7.617825740911319e-7,850928.7417746538,3.10154124605333e-7
5.487735524285209e-7,0.0022047755755094708,0.04377224048857543,0.02606128486182427,8.315079108838088e-6,1.8400835673263656e-6,3.3857376551527637e6,1.5229254968218697e-6
5.487735536720149e-7,0.0022139945432240998,0.043772067070291756,0.02605414177400868,0.00001083425106843158,9.397731486809644e-7,1099.8415110342985,4.913670581530027e-7
5.487735560272606e-7,0.002210595962421587,0.04377044229457643,0.026064216156211094,0.000010194111706681073,1.3058835600880435e-6,504932.8047746104,6.939951946449696e-7
5.487735565179529e-7,0.002212527415526197,0.043770861665767505,0.026063338245185967,0.000010490408960743194,8.499722312413482e-7,47371.48133565818,1.1374312602896453e-7
5.487735599929102e-7,0.002214704111894558,0.04377099526170739,0.02606083262391454,0.000011059045770687237,3.1617675537701006e-6,95.07793347471538,2.4784983621017886e-6
5.487735600507704e-7,0.0022166127759428874,0.04377295493334262,0.026054364548793084,0.000010861680011793626,3.329856277634145e-6,97.41031369440584,1.990350240177463e-6
5.487735610895962e-7,0.002211094532323795,0.04377144791018175,0.02606274282146172,0.000010211372698653468,3.8110957973529164e-6,276318.4817203552,3.528477243719408e-6
5.487735628754619e-7,0.002213252849236695,0.04377141438518873,0.026065933417731446,9.956235912660073e-6,2.9476273314998715e-6,10877.108631599396,2.727177284000959e-6
5.487735635105948e-7,0.0022041265831870345,0.043772361625497413,0.02606227183045478,8.232752997404288e-6,5.206462940226447e-6,3.5173687056813077e6,4.822530108583578e-6
5.487735640332786e-7,0.002203081182592482,0.043773490831562054,0.02606271584375002,8.238845084769539e-6,4.107001980390285e-6,3.3694573607855784e6,3.888808675078792e-6
5.48773564405307e-7,0.002211726692648437,0.04377196441170758,0.02606328167399186,0.000010916674577245756,3.302224926641238e-6,242751.21053927683,2.8883588409911454e-6
5.487735649737345e-7,0.0022099331773609804,0.04377128352307071,0.02606385866814073,0.000010910122736915121,3.944646551387721e-6,881970.0805306828,2.9251998379109523e-6
5.487735656126126e-7,0.002213031702366227,0.043771361616009155,0.026064075326654286,0.000011154216501021872,3.2400552865071596e-6,27800.886417690264,3.021908456801725e-6
5.487735667636198e-7,0.0022041482600627035,0.04377407635578587,0.026063833481490106,9.476819090664253e-6,2.9268576623295024e-6,2.2716374534939765e6,2.4163745449001794e-6
5.487735669011033e-7,0.0022113845391179337,0.04377124352358778,0.026062640790672897,0.000010074589701121315,5.5909945920761095e-6,197232.72384543996,5.409689429747289e-6
5.487735682774544e-7,0.0022137084297999625,0.043771758808114944,0.026064184451009702,0.00001159329114565779,3.0673614459618134e-6,1526.53092441879,2.7271776614767873e-6
5.487735693157164e-7,0.0022136047852674085,0.043771345810241884,0.026065160327801946,0.000011777299952522733,2.8375636280192593e-6,48.83927589256502,2.498761020319762e-6
5.487735714804333e-7,0.0022133538110766155,0.04377146076585928,0.026065194421214327,0.000011686644668248275,3.7097827636775924e-6,9604.936344515309,3.461702346996276e-6
5.487735740725272e-7,0.0021991799323386463,0.04377463219511457,0.02606780893827908,7.1542657171598126e-6,2.873944740006571e-6,3.8614242434892684e7,2.6074427728062233e-6
5.487735774726724e-7,0.0022126614979655996,0.04377043083627714,0.026066055299239214,0.000013829430390241717,1.3012785293753382e-6,19276.82027106506,1.304179919614512e-6
5.487735841092165e-7,0.002214391818315854,0.043772408839882884,0.02606714650996048,0.000013275053897271378,3.3079818137419923e-6,350.63888256787504,2.737539106512088e-6
5.487735887122832e-7,0.002215961105656144,0.043772337441222844,0.026066187169215205,0.000013991587250652017,4.1638525714883315e-6,90.2380571375562,3.0790124005974917e-6
5.487735904039401e-7,0.002198424659065373,0.043777079199935856,0.026070471100055972,7.112630352020826e-6,3.802346822357113e-6,4.578226626549996e6,3.629330125320962e-6
5.487735995166368e-7,0.0022159585756251995,0.04377227343710181,0.026069056610706815,0.0000148833582804753,4.067834834953799e-6,82.30611854847879,3.06220375723143e-6
5.487736236107012e-7,0.0021914194283418928,0.043783922034051105,0.026066498150065162,9.126963649198014e-6,2.2683643680224397e-6,3.5158567297658145e7,1.8591029826708905e-6
5.487736633449876e-7,0.002218100688820406,0.043734699731884485,0.02608941773584779,0.00001083094159368095,2.511234583112057e-7,67.54547222610623,2.0893701657698216e-6
5.487737769057675e-7,0.0021725083653051816,0.04380280144940914,0.02605223341195441,7.0302857240554355e-6,2.064355336132444e-6,1.2374982610490745e7,1.3124695108501783e-6
5.487737972917306e-7,0.002216752367514696,0.04371999539275611,0.026103148722824644,9.54066349770562e-6,1.8388842562727508e-7,346125.53263561043,1.9355574920609797e-6
5.487738169872276e-7,0.0022116005211955943,0.043809253193868795,0.026012915941643403,2.840719866302362e-6,9.35167553031764e-7,1.2280619419520102e6,1.2429524076651433e-8
5.487739698215306e-7,0.0022142458965091942,0.0438178027999971,0.026004316989544026,6.434930958899958e-6,7.046743977420213e-6,97.45511178679061,8.600389511670414e-6
5.487739856550482e-7,0.002214821350455118,0.04381712380786129,0.02599766971536001,5.649154431140951e-6,1.374324547970017e-6,804.5314534173317,2.1566058827637846e-6
5.487740430952199e-7,0.0022092060447809697,0.043711912493500996,0.02612606251422173,0.000010277400656547403,3.2147269728228018e-6,16980.124712668923,4.051163782214928e-6
5.487747654218878e-7,0.0022124414955759335,0.04366579544225345,0.0261517560067556,4.969843908879535e-6,5.376854369805881e-6,98.87312072016428,5.395873503566406e-6
5.487752812946278e-7,0.002101402131219588,0.04387111083306878,0.026067477912187945,6.618638877429095e-6,3.071966894236275e-6,9.00382626492564e7,2.4508671758738387e-6
5.487779613100413e-7,0.002033576971984587,0.04393752267747927,0.026058895704916055,5.025444450628998e-6,2.927463090033539e-7,3.430588336189042e7,2.72621791808092e-7
5.48778259341613e-7,0.0020281877623078313,0.043943440060362896,0.026062766575451684,6.546819444772711e-6,3.874878834710092e-6,3.4514899572889894e7,3.7640312866571435e-6
5.487840370600707e-7,0.002206208959869268,0.04347711424647143,0.026326228856813575,3.7663799667798366e-6,2.6192780982496083e-6,93.84733297118345,4.655822616328464e-6
5.487849686847699e-7,0.0019243981888160575,0.04404600123469652,0.026050263280263466,2.1342304268809633e-6,3.905587750945962e-8,4.765626824875462e7,5.411496806217997e-8
5.487927798179782e-7,0.0025716716428925775,0.04336902173174156,0.026061815752464614,3.914275025500271e-6,2.7841435646611636e-6,1.3723168607810864e8,2.743295457463546e-6
5.487947378850987e-7,0.0018203634868956123,0.04415012854780283,0.026061944550507175,5.3298352742867385e-6,3.011422232523439e-8,6.455418838105014e7,1.9806900564134367e-8
5.48801088408149e-7,0.0026359627539378544,0.043289060150813935,0.02609797508377537,3.3604304851213603e-6,7.302375764053682e-7,1.9347497840153587e8,3.6884495457911726e-9
5.488036427191192e-7,0.001739383603964155,0.0442195046201518,0.026061828408642965,2.0001445223123714e-6,2.943022497286816e-6,2.769437849227612e7,2.9044764815466806e-6
5.488073026438053e-7,0.002210085921916386,0.044260402079767,0.025567035462694062,8.817356105615247e-6,3.0425959195573607e-7,718903.2916840231,1.0214312506917622e-6
5.488128699259374e-7,0.001680066474230222,0.04429373091049886,0.026062263643582807,7.008386648467694e-6,4.22464038923728e-6,1.929037240219434e8,4.068203329765652e-6
5.488168286535305e-7,0.001651609936265688,0.044317874590017535,0.026065099460732894,5.444609475706608e-6,1.5078208101955266e-6,7.040796235578042e7,1.3232911211247256e-6
5.48825961145031e-7,0.0016015548000566813,0.044380246555322134,0.026062880793041143,9.496238181212116e-6,3.6642936718332404e-7,1.955289682296007e8,3.486069211078302e-7
5.488377077446958e-7,0.0015310271261411777,0.04444131842746413,0.026050956020808685,3.2286626891102818e-6,3.4570636667991916e-7,9.327389244808015e7,3.025551809088256e-7
5.488624770502643e-7,0.0014089809313761813,0.044561174917563,0.026063135843112713,6.135211328028027e-6,4.378090687428132e-7,8.889867600790617e7,3.1867364302939905e-7
5.48868089340855e-7,0.0019556983626464086,0.0446735490308865,0.0253704687719411,7.050041124024737e-6,3.9802889352206715e-7,9.658081422428776e6,1.0490620927505745e-6
5.489011686831068e-7,0.0028097732700809535,0.04264576653466512,0.02656480103263935,1.5685384666078369e-6,6.381884204972017e-7,1.2930125554553804e8,1.189519971411812e-6
5.489060498322556e-7,0.00221694070582509,0.04474538078525567,0.025081026407714306,0.00001082980090746217,8.330434523120388e-6,97.25039200198269,9.78046438282476e-6
5.489156460591235e-7,0.001192798480956942,0.04476940522988406,0.02606172722893239,3.090582028440323e-6,3.684454449993234e-6,7.226299190137048e7,3.530779779659099e-6
5.489283614330862e-7,0.0011504329682596858,0.044816050266746135,0.026056390820615713,3.5365143861469473e-6,2.713875584436134e-7,1.1547560907009749e8,1.2286631267954817e-6
5.489382470058068e-7,0.0011158356882040193,0.044848058753709015,0.02606332560367503,2.278732866745567e-6,2.423789414012203e-6,8.362674637990595e7,2.196431392320619e-6
5.489435515363197e-7,0.002215380145062444,0.04487712140007134,0.02495233024814372,0.000012043511936323074,4.043657493409063e-6,97.99159216630304,3.1048014603740626e-6
5.489577243243124e-7,0.0010524769822631123,0.0449104275679932,0.026062424658631553,3.1666298691018694e-6,4.101785283109642e-7,9.149136592753413e7,2.380829533521478e-7
5.490473271660354e-7,0.0008005411686078719,0.045165536454105,0.026052635659368082,4.506914965939142e-6,2.7832218830510746e-6,1.3048388631846519e8,2.6452057655390604e-6
5.491114240123125e-7,0.0006450098508478095,0.04532277635244865,0.026056312215937752,4.087189566560672e-6,3.4856716824606084e-8,1.5828026397473282e8,9.776815246276271e-7
5.491164404286019e-7,0.0006310929987689112,0.04533202885441043,0.026057232172098103,2.5086207605413823e-6,2.671317555064161e-6,1.1400626530239756e8,2.06633530286382e-6
