ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735254053276e-7,0.002209077759028482,0.043766236031039824,0.02605874945600537,4.48920293840627e-6,5.064265992794214e-7,8.546979998569107e-7,3.463132447478756e-7
5.487735354665917e-7,0.002212556838695104,0.04377185277259154,0.0260524600525128,5.8950283275082065e-6,2.961998517648552e-7,3.6724072957720753e-7,6.240395977741287e-8
5.48773535733671e-7,0.002212582162450422,0.043771767887491944,0.0260548038546666,5.9482168205874196e-6,6.595480430241408e-7,4.989486287854124e-7,1.7522288064952818e-7
5.487735364380751e-7,0.0022125735062555685,0.04377131336172762,0.026054327987695643,6.546840867105937e-6,1.0820728408678879e-6,4.056937423640621e-7,6.345879599578552e-7
5.487735377352639e-7,0.0022125566654787486,0.043771076000099135,0.026052046506260067,7.274307564269144e-6,5.909309914554304e-7,9.783817839022082e-8,5.109396239433295e-7
5.48773538301908e-7,0.00221258120669609,0.04377054436367135,0.026054701850532786,7.573823576924259e-6,1.2750296393914246e-6,1.982386314458859e-8,1.2935876814168523e-6
5.487735405760643e-7,0.002212543330454595,0.0437645145667595,0.026060127890211282,9.468245915327113e-6,3.706283068060709e-7,2.1254945492181676e-6,2.5040655549091184e-6
5.487735412174401e-7,0.002212526191838403,0.04376850170407105,0.026056602752744237,9.121021496955122e-6,1.1227846332122954e-7,1.6898455693925184e-6,1.7976323540835892e-6
5.487735413327656e-7,0.0022125469317074028,0.043770089968108744,0.026057302410172012,8.461450700302358e-6,4.576113210094681e-7,1.3156754154750561e-6,8.662366601797089e-7
5.487735423463174e-7,0.0022125686925936815,0.04377272470597153,0.02605245689376137,7.355267482309039e-6,1.7558089692102431e-6,6.023345255642916e-7,1.1535910005022743e-6
5.487735427228152e-7,0.0022125067934738334,0.04377412885638785,0.026045726249033032,5.217800649922958e-6,3.127791536097252e-7,3.2763623174684237e-7,6.954103959344593e-10
5.487735428513369e-7,0.002212590635204291,0.043769504225424284,0.026059888313341245,8.75076889756269e-6,5.301431245815689e-7,5.454608291931466e-7,1.3056098424613083e-7
5.487735438185213e-7,0.002212510997091298,0.043773720403185744,0.02604560325648397,6.047065447383734e-6,1.295474420952353e-7,3.2326125694343716e-7,4.5177167562471254e-7
5.487735466056419e-7,0.002209180022965095,0.04377095156040497,0.026060221349195445,8.854344818205593e-6,1.205128548576103e-7,5.544408342719203e-7,2.2519691667000075e-7
5.487735495021855e-7,0.0022124947408048577,0.04377519280270352,0.02604326930471604,5.729331628029272e-6,2.442166429752223e-7,3.3201119000663533e-7,5.742689990206884e-7
5.487735495869275e-7,0.0022126320322869326,0.043771614269419994,0.026058797734975783,9.175724655044666e-6,2.3869474857823033e-6,3.327019189053416e-7,2.0605791517525063e-6
5.487735505381242e-7,0.002212668584973567,0.04377020502896684,0.02606482541052967,8.219379225662503e-6,2.383032660091544e-6,4.632584985061584e-7,1.9102205373044967e-6
5.487735525040752e-7,0.0022126482032225688,0.04377160035364856,0.026060675531018297,9.693536682463483e-6,1.8808398177166705e-6,3.2303098640451464e-7,1.5489443949689985e-6
5.487735526128958e-7,0.002209212075821196,0.04377092419713999,0.02606220698677764,9.065627394383188e-6,2.796117049794727e-6,1.1464711709456388e-7,2.6760601290476416e-6
5.487735538889734e-7,0.002212591286945322,0.04377228048232061,0.026054677792597992,0.000010084911893310203,3.0913086250098177e-6,5.378622322809487e-7,2.615732119792824e-6
5.487735541002617e-7,0.0022126757758691843,0.04377130578213114,0.026063741494218338,8.600025622983404e-6,3.1986090644382434e-6,4.7431083917356117e-7,2.72487483687911e-6
5.487735550715284e-7,0.002212605146316751,0.0437718824700707,0.026059628502374282,0.00001055628076891711,7.790521546453169e-7,1.4156076843040162e-6,6.81108636158001e-7
5.487735552256405e-7,0.0022126544035940927,0.04377169805590605,0.026060950785033697,0.000010290823763286303,1.7046915133177115e-6,3.77141866442508e-7,1.3198375059531031e-6
5.48773556135893e-7,0.00221267085387743,0.043770370085919906,0.02606524223547114,9.420841218906755e-6,2.573687268711274e-6,8.275273997530344e-7,1.7748283287488675e-6
5.487735565126059e-7,0.0022126024825374216,0.04377345648464633,0.026054528407335905,0.000010398014183010673,2.560792900247451e-6,9.233150139483485e-7,1.6518702405932117e-6
5.487735566841362e-7,0.00221248499766721,0.043777343226664024,0.026041780979316927,5.3638142551097915e-6,9.610538765982775e-8,4.6141635073839055e-7,3.527599767849665e-7
5.487735568988842e-7,0.002212698309053752,0.04377107468289095,0.0260644114827196,9.999131886663452e-6,1.4822619778588213e-6,2.933276419830622e-7,6.281409392627779e-7
5.487735571524816e-7,0.002212687011350889,0.043770717597360474,0.026058845830511462,9.95118187520619e-6,6.236179382624952e-6,2.9451401750481027e-8,1.1908925401371562e-6
5.487735577410065e-7,0.0022092445999739585,0.0437686996707385,0.02606848690583326,8.793600371253848e-6,2.7258880010629278e-6,4.036215060371065e-7,2.3203108545644113e-6
5.48773558136499e-7,0.002212685971360072,0.04377210995369155,0.02606374953685051,9.508392894931874e-6,2.7311844280767095e-6,5.272703334297175e-7,2.20449036802961e-6
5.487735586899517e-7,0.0022126618801016906,0.043771158754644005,0.0260622779612703,0.000010394600629656927,3.0254543953690797e-6,2.1227674670874782e-7,2.8174387933788125e-6
5.487735588817769e-7,0.00221256803570269,0.043771275163981604,0.026056135798447008,0.000011475669916151999,2.38865773277058e-7,3.1784667989181407e-6,2.9316553740166285e-6
5.487735599611222e-7,0.0022126606384643274,0.04377092002781008,0.026062388410275295,0.000010230229930184307,3.815010684449816e-6,1.0198278339303001e-7,3.7064669555775254e-6
5.487735620686146e-7,0.0022126700268419895,0.043771260632602615,0.026063138248977793,0.000010700099815141528,3.2966989511921323e-6,2.1273718852491934e-7,3.080394272991782e-6
5.487735621668901e-7,0.002212524112956029,0.043777847577767565,0.026045697725187663,8.227282624327708e-6,4.438502294315208e-7,1.2661699296719008e-6,1.7032265153815729e-6
5.487735638606169e-7,0.002212706649806007,0.04377240711070224,0.02606516276228587,0.000010346111072345566,2.440597932699237e-6,6.290446176775474e-7,1.8066039775277432e-6
5.487735643904209e-7,0.0022126745104546655,0.043771469025555065,0.026063056225094396,0.000010808302111352313,3.853003719912847e-6,2.7813053087672773e-7,3.5786733354470357e-6
5.487735658524246e-7,0.0022127098534126094,0.04377206052312375,0.0260658881349026,0.000010401963846161108,3.0818681063382e-6,6.969708036086054e-7,2.3857038566887923e-6
5.487735661339324e-7,0.0022126845992419893,0.043771446895429424,0.02606443246182707,0.000011301618824867845,2.9377259228982963e-6,3.2533355944484175e-7,2.6196468994044153e-6
5.487735666376314e-7,0.0022125126551526455,0.04377933912777977,0.02604121044521282,6.378561143285322e-6,1.3342056687581632e-6,3.8151672544062746e-7,9.511934351280615e-7
5.487735681006864e-7,0.0022126860999133213,0.043772104345613176,0.026063941101852547,0.000011467660275440125,3.23176623122429e-6,4.872054434140175e-7,2.7423745274646194e-6
5.487735687059647e-7,0.002212691130340351,0.04377205419035977,0.026064180582985486,0.000011557621136754318,3.188707692680353e-6,4.7039655434051124e-7,2.7232630372964195e-6
5.487735688084665e-7,0.002209243041779678,0.04377131335860902,0.02606590270655934,0.000011119617248205845,3.559884773885012e-6,9.258478078967614e-7,2.6629351834728254e-6
5.48773569155293e-7,0.0022127034235516255,0.043775711827423625,0.02606104788364364,0.000011052546065104196,2.247180354776796e-6,1.9846127537956066e-7,1.910220825962483e-6
5.487735693527778e-7,0.002209263795758364,0.0437723252056115,0.026065890672692577,0.000011244885359844116,2.4967811127347812e-6,6.235183232667541e-7,1.8793654854576403e-6
5.487735695623886e-7,0.0022092613659709455,0.04377250690776015,0.02606555836599502,0.000010969520419044486,3.304528123605753e-6,7.160823649841123e-7,2.5913247547748597e-6
5.487735714898283e-7,0.0022126973895147846,0.043772416080623544,0.026064564858377555,0.000011921430683090496,3.081177078473968e-6,5.917426432566726e-7,2.4692881961385638e-6
5.487735734784976e-7,0.0022127296033598504,0.04377299693161926,0.02606663082533743,0.000011319019931625685,3.1382816453701258e-6,8.500927379709707e-7,2.299356816060083e-6
5.487735768271398e-7,0.0022127103482454924,0.04377312817994471,0.026065207824714828,0.000012539224705994742,2.929436965865252e-6,8.286786366423612e-7,2.0983412118980027e-6
5.487735794476119e-7,0.0022127225005255428,0.04377220317712205,0.026067262799460294,0.000012724727116110715,2.8301952227233143e-6,5.664143232694621e-7,2.2873838156911575e-6
5.48773583134546e-7,0.0022127260719929077,0.04377311842577977,0.026066546702111323,0.000013044713568039845,3.4802153538563328e-6,8.236129660274742e-7,2.641290852700706e-6
5.487735849579025e-7,0.0022126965240805174,0.04377278162446591,0.02606530350297901,0.0000133482245913191,4.754005190984938e-6,1.631359929618079e-6,3.1174655301668963e-6
5.487735871501583e-7,0.0022127362446703745,0.0437732665614068,0.026067633495383807,0.000013498050290098632,3.094992232018225e-6,8.749606161420097e-7,2.2113985531646563e-6
5.487735988814031e-7,0.00221274950818236,0.04377330861505084,0.026069138185587315,0.00001460102541824511,4.031223646438354e-6,1.449225412820192e-6,2.560009737528901e-6
5.487735996353095e-7,0.0022127524963338973,0.04377364752992547,0.026068776269532995,0.000014123421222583562,5.017881452043098e-6,1.005977769907896e-6,4.004881626329393e-6
5.487736020371598e-7,0.002212751912430794,0.0437733597625807,0.026069035349809064,0.000014369984409035196,5.359815271060359e-6,1.2489004829769372e-6,4.128069974740356e-6
5.487736088568331e-7,0.0022125093175416662,0.04378776655758948,0.02603316031533261,2.7849333320379776e-6,4.021740536467517e-7,8.376587740700329e-7,1.2314265163126947e-6
5.487736432849125e-7,0.002212487371994676,0.04379093631415228,0.026029244741811727,6.965835446767889e-6,5.006698841158615e-7,9.732810739165734e-7,4.579884360644826e-7
5.48774396164116e-7,0.002212670510335925,0.0436904835982235,0.02614391004943033,7.384322529234661e-6,3.718763018761888e-6,4.515153462219881e-7,3.25930509248451e-6
5.487753976630759e-7,0.002212509757020005,0.04387801774208276,0.025941652575853034,7.250341891042116e-6,1.5569183110883324e-8,1.5401774284161947e-6,1.5535585928816431e-6
5.48776687745611e-7,0.0022127121142000144,0.04362039005240684,0.02621772680553975,0.000011998107704042,3.0606841790611537e-6,1.7704705824566537e-7,2.9019436631472217e-6
5.487767632492986e-7,0.0022124735337802474,0.04391433192827192,0.025904345941291936,6.595618459353169e-6,1.847555540219287e-7,1.2316311190000348e-6,1.030871799034827e-6
5.487769368299209e-7,0.0022125898773469725,0.043921712286605304,0.025905414587454392,0.00001224135023795131,1.1477503559167965e-6,4.060817248129352e-6,5.206149555903039e-6
5.487801726138637e-7,0.002212489953133706,0.043979842378252414,0.02583699916052171,4.755336529193138e-6,1.2002498061316518e-6,1.9823978949874346e-8,1.1816910117090629e-6
5.487827932157959e-7,0.0022124090194894676,0.04401574769820716,0.025793763987071273,7.906628983374816e-6,1.960793511333303e-6,1.0976205971206661e-6,3.0553045426984227e-6
5.48783248695888e-7,0.0022127010652312,0.04350625256856173,0.026332871921470147,0.000012021383853872106,2.8308855628387704e-6,1.9961237991998946e-7,1.7617037828543403e-6
5.487837042073347e-7,0.0022115411548021377,0.0440173039794137,0.025770750232540735,6.859828027672983e-6,1.281706992260681e-6,1.90080572580749e-6,3.3246982056311936e-6
5.487926450223229e-7,0.0022091449468112354,0.04339234628119391,0.02643385259138655,7.686462841340824e-6,1.1297362750310206e-6,9.405842952071896e-7,1.7706456301169737e-7
5.488006870494181e-7,0.002212179772845736,0.04420083565775472,0.025609317885711903,1.8433981372865348e-8,9.040826715585842e-7,1.7073884323671552e-6,2.576358282269098e-6
5.488610692720158e-7,0.002212643566586803,0.04456457006055855,0.025267306887667408,9.699631357476907e-6,3.4337032848321225e-6,1.867269242971079e-8,3.562785555466519e-6
5.488662604707706e-7,0.0022091087428762995,0.042921822876969024,0.02685881993511452,7.177101563806289e-6,6.2795222684442125e-6,1.7828699371207623e-6,8.027506748220503e-6
5.488844580525962e-7,0.0022104547978079514,0.04284278385372015,0.026933468506554977,0.000010714340130867478,6.26754931140346e-6,4.4649285443507636e-7,6.015507425516375e-6
5.489120809681883e-7,0.002209217673526896,0.04477098379965594,0.025062267302976463,9.358923761344308e-6,2.240503358063156e-6,2.534929894190603e-7,1.960646933696353e-6
5.489121877558517e-7,0.002211257709539314,0.04274264589694615,0.027045407808619894,9.778969456419873e-6,5.2571746120597235e-6,1.6875779860921023e-7,4.942042552968928e-6
5.489373181748272e-7,0.0022125105574172005,0.04485113953620728,0.024967338217828927,6.025286145969987e-6,7.035921980237854e-6,6.879907654426072e-7,7.729321405136602e-6
5.489455100945594e-7,0.0022124613848130367,0.044875578580721,0.024937748779638433,4.141345182539063e-6,3.057053909426595e-6,5.728615674870474e-7,3.628417832857167e-6
5.489593994288092e-7,0.0022124425551125065,0.04491885538414434,0.02489254317791662,7.405851613554266e-7,4.065126296054243e-6,2.6385461773136905e-7,4.324258628951583e-6
5.490725700489475e-7,0.002208672168316882,0.0452232031436246,0.0245734390219015,5.686593521774617e-6,1.795132135369127e-7,2.5717790203133296e-6,2.4165584866508993e-6
5.491260839433347e-7,0.002209051205351208,0.04535978877800568,0.02445720804744455,3.9572318516561545e-6,1.6190894249697886e-6,1.8814290861328844e-7,1.4259955438689076e-6
5.491278790672475e-7,0.0022124194059505212,0.04535984266692246,0.024449156285758243,1.6309355511220384e-6,5.531873275580772e-6,2.5234173598612125e-7,5.779492473489967e-6
5.491694592123552e-7,0.0022125688526791437,0.045458694802557056,0.024365077706565326,7.1269452429186825e-6,1.2907409531556705e-6,1.5405709513208107e-8,1.32606313707484e-6
5.492190897971905e-7,0.0022125663473589736,0.04556180301967296,0.024261964803988702,6.954858876534713e-6,1.0489697728918356e-6,1.5038054200707887e-7,9.069925588356398e-7
5.492395199420293e-7,0.0022125946748964105,0.04560387350843916,0.02422253302837014,7.665869488778637e-6,2.146097188848728e-6,3.3136373919757783e-7,2.423466338719038e-6
5.492424148219241e-7,0.002212488961329652,0.04560438901547141,0.02421158003924846,5.299110854926468e-6,2.309865315243986e-6,4.934222847437823e-7,2.805244159187481e-6
5.493017912226034e-7,0.002200835190842694,0.04215020871059304,0.028300961323365487,1.1389736623166402e-6,0.0000933159895102971,2.6836411691779377e-6,0.00005707900023743662
5.494704779635735e-7,0.0022124555680081482,0.04600709880304867,0.02380564071772574,3.5759094418554285e-6,2.99534452059861e-6,1.1971280425306312e-7,3.1213890139270006e-6
5.4972706781925e-7,0.0022124677263416605,0.046389271002373604,0.023424565766604958,2.6273018228656934e-6,3.5122758806560863e-6,2.3599335490323546e-7,3.7534478636302993e-6
5.499889370221038e-7,0.002199239585503577,0.04052338465290264,0.028570772256697897,7.595525970040697e-6,0.0005030139640730412,1.7589577172550182e-7,0.0001698867101662671
