ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735125731616e-7,0.0022078642905028773,0.043755435376415394,0.026053643933041788,99.97841958840313,2.5931297423993182e-8,4.604953347571495e-7,2.9472659868190476e-7
5.487735134763077e-7,0.0022063595719646425,0.043755791116852995,0.026052204991783318,99.99778969149745,2.938491387286337e-8,4.167461822931384e-7,3.898231515364614e-7
5.48773513571868e-7,0.002208217863437937,0.043758466054727385,0.02605630517277633,99.76574777401623,3.580478096900396e-7,7.826615865493012e-8,9.92041382374964e-7
5.487735137303332e-7,0.002206123105212069,0.043757455226960215,0.02605286539777847,99.66644101199613,2.7911743712765347e-8,1.1280503550124504e-7,7.429478809939383e-7
5.487735143652412e-7,0.002211561112916196,0.04375575609960796,0.026058677191271213,99.99531900200493,1.5108143104318128e-6,4.6049541747521076e-7,7.009025138060565e-7
5.487735152928793e-7,0.0022043919973545787,0.04375514643156615,0.026052432821772862,99.93772934712098,2.674723520347815e-7,7.275951970985233e-7,3.7232366079109624e-7
5.487735172762251e-7,0.0022041093287569692,0.04375637758210338,0.026052444000285935,99.91061957936938,2.1756248474363613e-6,8.91078859034871e-7,1.9631882341997198e-6
5.487735173947102e-7,0.0022056342154734327,0.043760044439417424,0.026049049742304597,99.99991064111144,2.2196044535289804e-6,2.7697942633629894e-7,1.4448762408747484e-6
5.48773524957215e-7,0.0022084377520616674,0.04375924059598044,0.026043123827204976,99.99849448763955,3.7268762682638115e-6,3.729972283524743e-7,3.5549651888899803e-6
5.487735510682025e-7,0.0022299645624794446,0.04376162668584069,0.026046717242181095,99.9998708302268,3.1160926346626337e-6,6.626861822302546e-6,1.6306028971513342e-6
5.487735538788642e-7,0.0021891111445694364,0.04375922957701449,0.02605160547014308,99.99986856299726,4.26903362709394e-7,5.7838416274614135e-6,2.6051012458339073e-7
5.487735730850297e-7,0.0022018745307922777,0.04377632071921322,0.02603408111835714,99.99994699781254,6.574758682423273e-7,3.7246400125984302e-6,2.1413617545817942e-7
5.487735744368326e-7,0.0021857458810738083,0.04375367875106879,0.02605576805854958,99.99994679097107,2.2278392994708025e-6,8.140997901043509e-6,2.4959980526872982e-6
5.48773591780749e-7,0.0021833310133912995,0.043765560785492534,0.02605067526008954,99.99994656017375,2.176822267180841e-7,9.616954796867598e-6,5.01920727202787e-8
5.48773658601179e-7,0.0021723534649342228,0.043764873907211226,0.026056504215009334,99.99994652383471,6.386932526614742e-8,0.000013069220297599812,5.5488169614648086e-8
5.487743667420874e-7,0.00219864299228062,0.043676162233850735,0.026129247176039268,99.9997424786126,2.2947983238333232e-7,1.1673890300811655e-6,4.3886851930352577e-7
5.487754868590827e-7,0.0022070478443294533,0.043875687139070564,0.025932999591229168,99.99994698179374,4.952440620823067e-7,1.6269848720966126e-6,5.419869775202812e-7
