ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735215696467e-7,0.0022168588190617333,0.04375735336631229,0.026044255092711757,3.7057347624985556e-6,1.4133298759444173e-8,1.8869511849945482e7,2.0861814498118747e-7
5.48773534408137e-7,0.0022155674666321343,0.04375338151840759,0.026068975487140815,4.078494580867368e-6,1.9120263386340073e-7,92.09321603309634,8.139681817453948e-7
5.487735355898096e-7,0.0022140180134454534,0.043768816665691455,0.02605861144232617,7.1469144420156386e-6,7.491188716543946e-7,175.70634914853485,2.836741064271564e-7
5.487735357822909e-7,0.0022125804940289202,0.043770624208168865,0.026056642606011347,6.613945180588281e-6,5.13794550169925e-7,996.9617508127907,5.213008691384857e-7
5.487735361390007e-7,0.002212897933170902,0.04377115552637722,0.026052357608683862,6.637720937407667e-6,7.279349075336636e-7,4013.900246490808,6.064967861263426e-7
5.4877353724154e-7,0.0022053120709693143,0.04376962914671132,0.026059158303919132,6.236938967938488e-6,5.345182384221061e-7,4.67426425820498e6,6.203119129466472e-7
5.487735395797489e-7,0.002216359997504154,0.04375883340303545,0.02606467305162833,8.803965620211498e-6,3.5888516838766125e-7,1203.330307043892,1.6201029962026325e-6
5.487735399469477e-7,0.0022128816915964826,0.04376888940189151,0.026059907089534012,8.221823259360978e-6,7.187245636400053e-7,177571.37630279321,9.07176334052906e-8
5.487735414680771e-7,0.002212647421844086,0.043770730883624626,0.026057000348828307,8.341909054068771e-6,2.605103448594988e-7,3580.791377551154,2.2656987397340345e-7
5.487735430579139e-7,0.0022115348426072065,0.04377146726353163,0.026054672566927634,8.115757512131046e-6,2.2545489934160765e-6,206571.61379366953,1.999560583776372e-6
5.487735455202772e-7,0.002212974769088088,0.043770503765477364,0.026061375938713976,8.387976721162736e-6,1.2897660569840139e-6,45540.13300248876,1.0232643843366418e-6
5.487735469521194e-7,0.00221289350132888,0.04377141388282548,0.026058351370639273,8.899231499642033e-6,1.818439450149366e-6,45092.966587388895,1.588318743195316e-6
5.487735471215986e-7,0.0022156813585768134,0.04377136376088997,0.026053553663719045,9.477567493662201e-6,1.206129591482488e-8,85.43051847226843,9.963330382944946e-7
5.487735475052583e-7,0.0022138311714394662,0.04377495416537109,0.026045496624320673,6.122884896278753e-6,6.522489161361815e-7,40.68613057459274,2.124554088211994e-7
5.487735479812227e-7,0.0022009346615432263,0.04377631344583686,0.026052282898787412,2.1938500952871177e-6,7.302377851862467e-7,7.539521897032816e6,2.1322362764308878e-7
5.487735493448702e-7,0.0022104685936330864,0.04377154751645662,0.02606179426097956,8.883465044170828e-6,1.2633883614792786e-7,377778.17800965667,4.78021033867293e-7
5.487735504829904e-7,0.002210847448099813,0.04377065419508128,0.02606321123261982,9.183526796067468e-6,4.1248113577652813e-7,189647.46513469273,4.2228971430802176e-7
5.487735525083948e-7,0.002212297132445422,0.043770565052746124,0.026063530524677234,9.617652351472084e-6,5.460305265950082e-7,30519.120984503683,5.397219782210527e-7
5.487735539199354e-7,0.0022128530782814233,0.0437709562094517,0.02606207868239483,0.000010196288024844897,8.522749983628779e-7,8353.856029257879,7.44651762474291e-7
5.487735543195568e-7,0.0022127416381244316,0.04377068122122029,0.026061909028361807,9.94960328255987e-6,2.455104789575274e-6,93.94320980647804,2.4299135370497993e-6
5.4877355483646e-7,0.0022105960502269047,0.04377138695811419,0.02606255859274437,9.929473246281861e-6,1.5391361243524567e-6,331084.85969020455,1.3034892498708928e-6
5.487735558566489e-7,0.0021997227612859474,0.04377302129481155,0.026062758039057478,6.5291641121870845e-6,2.8860192259604275e-7,5.445172156199012e7,3.4169913565307297e-7
5.487735559038101e-7,0.002216390434176217,0.04377720584811331,0.026044509109722766,6.065589381345924e-6,7.6431592127115e-7,214.33257537845307,5.120992851992412e-7
5.487735587950838e-7,0.0022123035423390162,0.04377112072002778,0.02606272336500369,0.000010325989308057615,2.9683504302531017e-6,76678.36371437708,2.8330964241263246e-6
5.487735598644594e-7,0.0022125385422112256,0.04377089658818749,0.026065982422299048,0.000010131005542937044,1.3657512068179655e-6,39795.16659977662,1.244312564097072e-6
