ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735211749576e-7,0.002211493287547273,0.043764392311927615,0.026056960720113785,3.640861235053036e-6,2.1279063319649825e-6,4.313971888800162e6,1.4031914519208044e-6
5.487735245200701e-7,0.002222482834026525,0.04375139673076612,0.026049938187417576,3.502728503266173e-6,1.8724230622235125e-8,4.821719941361308e7,1.0438053754668886e-7
5.487735352571329e-7,0.0022127474245716597,0.043771134423283405,0.02604812737485816,5.728031949919528e-6,5.690571047810006e-7,89.15940255297686,4.936696607060753e-7
5.487735381955645e-7,0.0022136536973769417,0.04377168101574415,0.02605336226746387,6.724454110621652e-6,1.5071299665497166e-6,35.65499929900319,1.1512881981090572e-6
5.487735396968846e-7,0.002212274884165092,0.043763247387014606,0.026062626267355206,8.18184893103589e-6,3.54629929158836e-6,1.3684209865038412e7,3.0656575722431967e-6
5.487735402011101e-7,0.0022126146875368026,0.04377076330712915,0.026057708657350694,7.419168584297651e-6,1.8101501860856179e-6,26164.42000886782,1.7117374628838888e-6
5.487735429277172e-7,0.002222797166643173,0.04374931435878937,0.02606214127264981,6.45094495897621e-6,3.4887344488236525e-6,5.129396267744975e7,3.436373607890175e-6
5.487735434691675e-7,0.0022130612394667126,0.04377072902267078,0.026060458381054308,7.929426333452175e-6,1.2738778321282885e-6,96.56287784858634,1.1404662991765235e-6
5.487735438857859e-7,0.0022144158846827606,0.04377129984131234,0.026058373283735774,7.928957014672647e-6,2.050770394209831e-6,84.98955600243578,1.4596043040882023e-6
5.487735463799777e-7,0.002212535680941459,0.043770614677422666,0.026058910069633377,9.38051096169663e-6,8.027225639357669e-8,169386.20456570154,4.964415989405779e-7
5.487735469166343e-7,0.002203148668214607,0.043771559413991794,0.026054768780399015,6.743188662176859e-6,3.5334049354057658e-6,6.380106424524887e7,3.322626129786954e-6
5.487735470592701e-7,0.002224623755909419,0.04374352125796423,0.02606022492374864,6.1933851798334105e-6,5.292766962169198e-7,1.711148347315417e7,2.1266717831203152e-6
5.487735485260487e-7,0.0022133229666240688,0.043771495533932725,0.02605567930416412,9.460109479854807e-6,2.279877405350259e-6,23461.6795140027,1.958114026479052e-6
5.487735495675611e-7,0.002222545983336886,0.043751485404104645,0.0260656883849106,8.623595873875424e-6,2.1946820221537023e-6,2.9184963100003578e7,1.7393683604538523e-6
5.487735499919368e-7,0.0022147814276163805,0.04377399765121121,0.026049175201434058,8.49975616523834e-6,1.7237542514314038e-7,62137.38518193519,1.1181397585602326e-6
5.487735503262249e-7,0.0022074152069910115,0.04377204229691776,0.026060422333807325,8.27914216917851e-6,2.6851325857961367e-6,1.345635481821283e6,2.2666605259402672e-6
5.487735511170347e-7,0.002219184127097169,0.04374764989553679,0.026067558986862565,7.697085349189284e-6,3.4703137978800202e-6,2.64776676177538e7,2.227516482378178e-6
5.48773551151045e-7,0.0022112551628688773,0.04377126876986884,0.02606136066226445,9.663817521997581e-6,3.249833907389706e-7,220132.9617473909,1.1374317043788551e-7
5.487735517971272e-7,0.0022123404006953716,0.04377234034555682,0.02606112602722883,9.276938137747439e-6,2.4099237846202554e-7,221176.3190600135,7.72752017930145e-7
5.487735523171831e-7,0.0022036926731899813,0.04377382679554292,0.026053476326698445,7.554000664789945e-6,3.12492589572722e-6,2.334216169307297e6,2.7294804194610833e-6
5.487735538511232e-7,0.002212952707832632,0.04377061980265343,0.026061599960105854,9.995488117463319e-6,2.3973091948148842e-6,2552.559300253834,2.285081035502401e-6
5.487735560209591e-7,0.002212299748414447,0.04377054309927234,0.026063888971857387,0.000010340393663709484,5.966877189002185e-7,18843.405253842448,6.249171624617134e-7
5.487735597678096e-7,0.0022126073254125343,0.04377073071752242,0.026063735503019415,9.962658497843493e-6,2.6441469711889303e-6,5906.06942288696,4.3155005569062155e-6
5.487735605346101e-7,0.002213896525294245,0.04377709238115422,0.026040026310305456,5.930917756250525e-6,1.5165231410868218e-7,3070.8051100635394,6.230839733056825e-7
5.487735648153503e-7,0.00220211014512101,0.043774031545100976,0.026063163357586315,8.432980864858e-6,3.154859866466919e-6,4.362928737824654e6,2.7502031318960007e-6
5.48773565299663e-7,0.002213091120680921,0.04377886777709813,0.02604015258058179,5.86761323442695e-6,6.689884266022487e-7,71.25098377138684,4.766309347203901e-7
5.48773566647506e-7,0.0022143285998273703,0.04377988157802784,0.02603907557094515,3.7450664208268216e-6,2.1382217530486716e-7,1880.5307724368931,8.303164933387563e-7
5.487735673399974e-7,0.0022026638925413474,0.04378013014461777,0.026040768268453775,2.0914613324789367e-6,3.266488235257335e-7,4.486337176277102e6,7.727518847033821e-7
5.487735790054653e-7,0.0021947962567510438,0.04378041024946724,0.026049121653261544,4.884446534798548e-6,2.427243521710199e-6,2.834812185309936e7,2.1515307535580064e-6
5.487735815107068e-7,0.0022142961711747494,0.04377232887412528,0.026066673640869897,0.000013042885733970008,3.217029678538191e-6,541.7599163211854,2.6604022762555246e-6
5.487735846932387e-7,0.002233766865837922,0.04374037486515423,0.02606526674619331,7.093381515996545e-6,1.6713278499615758e-6,3.719816836200248e7,1.3647143859429889e-6
5.48773591493221e-7,0.002216064552547677,0.04377247986178876,0.02606684604562612,0.000014310403109936773,3.928067532011098e-6,89.07420935067533,2.8312543420838665e-6
