ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735408324626e-7,0.0022126165222929877,0.04377071617275536,0.02605809674334518,7.359050411834226e-6,2.183859828471693e-6,4.764191405752241e-8,2.1324197518879373e-6
5.487735411232334e-7,0.0022090835964783872,0.04377326869244881,0.026050172028571728,6.429539954507475e-6,2.9901780412598674e-7,6.285840269688656e-7,9.454456662005839e-7
5.487735424525246e-7,0.002209155495375572,0.04376979634295364,0.026060514407365225,8.183821843085208e-6,7.650064824487125e-7,7.066417030222078e-7,8.818492602813421e-8
5.487735432201616e-7,0.002212606238575148,0.0437717570456164,0.026058588843420657,7.47251475423351e-6,2.1695834288418626e-6,1.0336087456534948e-6,1.1404661659497606e-6
5.487735434381656e-7,0.00221260952242777,0.04376982034478987,0.02606138333346375,7.9650516523991e-6,2.001264603887228e-6,8.450270673560837e-7,1.1890507467526845e-6
5.487735440735321e-7,0.002212632971462006,0.043769048456323706,0.026063544466085206,7.457264895146548e-6,2.4884917995461202e-6,5.834533339893807e-7,1.8945623958543933e-6
5.487735455579186e-7,0.0022091895034547664,0.04377052341493625,0.026060927569933126,8.590704765796164e-6,4.9399262949643e-7,4.779949858165866e-7,5.06610864370316e-8
5.487735481157617e-7,0.0022125429511494765,0.04376949616566025,0.026057271141106286,8.978350284797304e-6,4.378453610001148e-6,9.82261211344245e-7,3.412426874405128e-6
5.487735485183984e-7,0.0022126681306476816,0.0437708841736097,0.026063223949513492,7.767841237236736e-6,2.5716150693670046e-6,1.848759753276225e-7,2.389388176204932e-6
5.487735489205785e-7,0.0022126259127336454,0.04377093491279734,0.02605917798951204,9.142150407847994e-6,2.5921081898419254e-6,1.5056735247661785e-7,2.4402754039698493e-6
5.487735508518687e-7,0.002212670974253988,0.043770919977973326,0.02606264472501756,8.471188529419219e-6,2.9153904953888178e-6,2.463550493899932e-7,2.665007903246419e-6
5.487735509185949e-7,0.002212616643166471,0.043772290086268734,0.026056542106995626,9.950366532719462e-6,1.058356205034687e-6,5.44539713950232e-7,5.155442517335018e-7
5.487735516296786e-7,0.0022126399259864912,0.04377070649354656,0.026062186948921307,9.701343468526857e-6,1.11223682672958e-6,8.245341474448378e-7,2.9818039148921116e-7
5.487735522705708e-7,0.002209209249742825,0.0437706702547955,0.026061493034614726,8.809358957729382e-6,3.711164782562372e-6,5.8464017273227175e-8,3.2853236575647315e-6
5.487735528375135e-7,0.002212670486257602,0.043770879616951607,0.026062452937938185,9.892460120715727e-6,6.533311625230843e-7,4.3148288467052587e-7,3.610412191434875e-7
5.48773553035004e-7,0.0022125955731729686,0.04376993131640284,0.026059541561695408,9.350991601605977e-6,4.4502940663970855e-6,5.097706161958314e-7,4.0612954554930525e-6
5.487735536847847e-7,0.002212661306799675,0.04377199016143608,0.026061393995446547,9.346264116867308e-6,2.483656139650014e-6,4.6394919431764017e-7,2.023737910583634e-6
5.48773554586636e-7,0.002212645614539298,0.043766161489131504,0.026068177760537586,9.242819805707251e-6,2.8278928854447698e-6,7.41410701514935e-7,2.105479346425909e-6
5.487735556696435e-7,0.00221265431730967,0.043771026023056894,0.026061699080180065,0.000010159732637272208,2.54122099469595e-6,1.484951326932745e-7,2.3875460275490923e-6
5.487735571147412e-7,0.0022125919162343326,0.04377453255095353,0.02605579180767086,9.849867453014477e-6,2.3940854461132695e-6,1.9212553179982505e-6,4.968935707339028e-7
5.487735578126096e-7,0.00221266312076026,0.043771069492656786,0.026062479113544843,0.00001037874661835249,2.615133699561069e-6,1.7359334757768497e-7,2.447183078402304e-6
5.487735579353427e-7,0.0022126571753268297,0.04377082716219066,0.02606206108331832,0.000010068865462790878,3.553206635017154e-6,8.056876478248173e-8,3.4778203650276396e-6
5.487735604139518e-7,0.0022126474743676583,0.04377068408564588,0.0260617424138998,9.955326757321994e-6,4.616310517229491e-6,1.4573206820593913e-7,4.569936296050514e-6
5.487735614600594e-7,0.0022126736718544016,0.04377181537417053,0.026062841847414905,0.000011045376307116222,1.9400157119898994e-6,3.9049676360662564e-7,1.5496355532107486e-6
5.487735625948083e-7,0.0022126778100282187,0.04377261241393433,0.0260625040259946,0.000010703826431503629,2.8106235259526918e-6,6.665768130065079e-7,2.1503799185751404e-6
5.487735637075377e-7,0.0022127033232177493,0.04377236353212175,0.026064910448004144,0.000010261188552914376,2.824438433872386e-6,6.527612755028718e-7,2.1711034747795566e-6
5.487735639329996e-7,0.0022126851639306206,0.04377170654776729,0.02606401739535924,0.00001132683342012203,1.7360066800999038e-6,4.218120514313724e-7,1.3023380818211194e-6
5.487735639382453e-7,0.002212707409846788,0.0437716910211638,0.026065693785546643,0.00001056831770222458,2.281258761048719e-6,6.272026022586775e-7,1.6850275397217729e-6
5.487735675122211e-7,0.0022126893444786725,0.04377209703181678,0.026064109794443725,0.000011569755467442167,2.638850347675498e-6,4.86054156893854e-7,2.1563667518265106e-6
5.487735691695198e-7,0.002212684946578202,0.04377142801213601,0.02606441939537025,0.000011233475507013743,4.126090619614142e-6,2.7214399317310996e-7,3.867417452951827e-6
5.487735695856853e-7,0.0022126900323447174,0.04377142493437841,0.026065248339529373,0.000011896602347351562,2.7519074777050272e-6,6.953590752722703e-7,2.0410072520959943e-6
