ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735328520272e-7,0.002212751350000917,0.04375229604572071,0.026064958427857495,6.845897847943521e-6,5.566848302456306e8,1.18650042602055e-6,1.0990284793344074e-6
5.487735339393421e-7,0.002212603402302265,0.043769805808416246,0.02605930900728467,5.823986525547977e-6,2.5814555365149835e6,2.878448076416525e-7,2.841346047333104e-7
5.487735344350613e-7,0.0022125359888849924,0.04377073691755082,0.026052921107195506,6.419532713037492e-6,115890.80071787316,4.556959501250556e-8,4.165827682811596e-8
5.487735393559919e-7,0.002212597295036602,0.04377108236507245,0.026055979810414145,7.646478035161663e-6,515652.871292804,1.8694826128541485e-7,1.8513218735805026e-7
5.48773541072947e-7,0.002212545373603472,0.04377185809897226,0.026049928894045688,7.666946820037667e-6,1.4710584005386095e9,3.0691290894777587e-7,3.0233396897116904e-7
5.487735461574058e-7,0.0022124640445868415,0.0437702809698858,0.02606179543999828,8.729705377811739e-6,1.4157973281416994e16,8.199366610566558e-8,2.0258728028466066e-8
5.487735483205331e-7,0.0022126475470543787,0.04377071867279157,0.026061604078560317,9.137982300529333e-6,5.659464891557517e8,3.43225360289078e-9,1.1470158156612342e-9
5.487735492677469e-7,0.0022126992350075827,0.04377076487298509,0.026062034831797053,9.22212657416767e-6,2.211515303676639e20,1.820392917657699e-9,1.0071059541871819e-7
5.487735493089992e-7,0.0022126463179455744,0.04377070990076762,0.026061983796252845,9.280377016116901e-6,3.2616026582915767e25,4.820974046081556e-10,6.23959994783263e-8
5.487735495846899e-7,0.0022126840653928863,0.043770800307964694,0.026061952324195836,9.313914633244778e-6,1.2139027844902301e20,3.014213064918731e-8,1.035731500564907e-8
5.487735499942274e-7,0.0022127027369655415,0.04377075954891896,0.02606202031776668,9.417795132803668e-6,6.564118321648048e15,1.5901058351229362e-9,2.2581936320875684e-10
5.48773550252401e-7,0.0022126541000325427,0.043770767567117855,0.02606131121388994,9.693421468489136e-6,4.0965773752003896e12,1.4918576233030728e-7,8.243676852259796e-8
5.487735515102241e-7,0.002211487156880914,0.043769618458829034,0.026060398604385793,0.000010760522948305096,3.6904859100098855e23,1.0244348990699755e-7,1.1950005429639532e-7
5.487735515220096e-7,0.002212751098210021,0.0437708947737447,0.026062086183682814,9.710126625150088e-6,1.934077978773703e23,2.8069927409456216e-8,1.8166943505093514e-7
5.487735647284646e-7,0.0022193824969881635,0.04377751223487618,0.02606856672228103,2.5266783027359113e-6,2.213654031023769e25,5.385883810534845e-8,1.0315166498742201e-7
5.487735714406939e-7,0.002212639375919531,0.04377478825750205,0.0260571430130393,0.000012872724726297639,82062.89202096662,1.3704769582373068e-6,1.3670489074080194e-6
5.487735852371034e-7,0.002212498061595645,0.0437790041257786,0.026039011969354566,0.000010825334966080954,92796.26643048742,1.075285579072489e-6,1.0720879406456163e-6
5.487735929974713e-7,0.0022124629387759174,0.04378466824128842,0.026034176279109127,2.71876742280215e-6,522634.77692222333,6.780896782081435e-7,6.702868704522302e-7
5.487736040276763e-7,0.0022124657873816003,0.04378528721313707,0.02603337428457473,6.1941645497685e-6,1.300693435503723e14,7.418713253108413e-7,7.331471985061455e-7
5.487736164640711e-7,0.0022125543325015487,0.04373982528041731,0.026085208625819405,8.27834383729698e-6,2.153971450427033e22,9.725902788434181e-7,9.744583473469959e-7
5.48773622665587e-7,0.002208792130498708,0.04378202014872273,0.0260224144510893,1.4669660855876977e-6,9.929730804541666e15,9.272726430454962e-7,9.456672334096083e-7
5.487736411818059e-7,0.0022351183849075892,0.043732264771672226,0.02604702447097555,7.666228111363002e-6,2.4994493573982752e23,0.000012404048252340378,4.981408641135943e-6
5.487736736246922e-7,0.0022317447195829847,0.04377396078049211,0.02607260937685691,0.00002017043966809558,8.83897800623897e8,2.866740211657286e-6,2.6848574474769293e-7
5.487736968150292e-7,0.002212532226537812,0.04373022005246544,0.026094265139936238,9.787867720966297e-6,1.0681158137472554e26,1.5873804238970842e-6,1.5800383446062938e-6
5.487737057298228e-7,0.0022125800558305425,0.043729226038822296,0.02609662646058783,7.625570092454497e-6,1.1456153580192154e19,8.560794907415478e-7,8.56105586422018e-7
5.48773722255225e-7,0.0022125804123222397,0.04372817721916134,0.02609797147573465,8.85671635533479e-6,2.3163633182372417e9,1.001602943997001e-6,1.0007078055096486e-6
5.487739025010968e-7,0.0022120409267080963,0.04369060741151683,0.026080801862686936,0.00001326069022284241,5.2823951864822304e25,2.9563105874761413e-6,2.941548471468991e-6
5.487739702821508e-7,0.0022089815927804125,0.043816175726297,0.025997585320449202,7.373490103730804e-7,4.3210742400738634e7,2.5350091380932856e-8,3.3152858236462635e-8
5.487739977857554e-7,0.002212682000499732,0.04382532695921978,0.026008829380827672,0.00001069872055624538,5.364897587391966e19,2.2817280888907737e-8,2.9588624883558623e-7
5.487741657832391e-7,0.0022124872345268753,0.04369124158855784,0.02612498628283768,4.9984518865578625e-6,972775.5415504962,4.254959995510508e-7,4.2552221746205987e-7
