ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.0544299119701495e-7,0.000044999004545239565,0.0008896105482513187,0.3591128182121331,268.00000083802126,0.4520000000225001,0.49999999980080573
4.0544299129441336e-7,0.00004499900461922223,0.0008896105451545165,0.2038115169040809,268.0000005486631,0.4519999998497329,0.5000000001507997
4.054429913385871e-7,0.000044999004509873426,0.0008896105448450006,0.39104927957065644,268.0000009203571,0.4519999999153004,0.500000000039123
4.054429914421303e-7,0.000044999005351069184,0.0008896105681211962,0.012602297072325283,267.9999981232064,0.4520000031094163,0.4999999946268944
4.054429915369737e-7,0.00004499900450814548,0.000889610541165419,0.3227853531953573,268.0000013770616,0.45199999968945437,0.5000000000425769
4.054429919737193e-7,0.00004499900505098757,0.0008896106051481283,0.2364006288171506,267.9999995572908,0.45200000011304425,0.49999999994701727
4.054429921246886e-7,0.000044999004454039155,0.0008896105307276863,0.39654682957759413,268.00000112578863,0.4519999998726283,0.5000000000264577
4.0544299261136785e-7,0.000044999004480670454,0.0008896105250793489,0.24021775926650515,268.00000201029553,0.4519999993897118,0.49999999988369687
4.0544299261415925e-7,0.000044999004397676546,0.0008896105246365309,0.32301378384101403,268.0000016081844,0.45199999979249034,0.49999999986873206
4.0544299278516075e-7,0.000044999004437595853,0.0008896105240319312,0.11074027326478049,268.0000025030044,0.4519999986413995,0.5000000006331895
4.054429929423379e-7,0.00004499900458254025,0.0008896106179405296,0.37932582146270544,268.00000114521134,0.4519999999257083,0.5000000000045837
4.054429931568266e-7,0.00004499900444646204,0.0008896105529247312,0.000541439777708893,268.0000018226,0.4519999940817944,0.5000000126745594
4.0544299321396737e-7,0.00004499900594332908,0.0008896105329120095,0.0005763304909733736,268.0000049136835,0.45199999704486044,0.5000000028966306
4.0544299331144217e-7,0.000044999004521973725,0.0008896105177643175,0.23939053277114053,268.00000267940993,0.4519999991867611,0.4999999996591948
4.054429933570706e-7,0.000044999005414402366,0.0008896105397309543,0.0061641504047796215,268.0000060316345,0.45200000318955663,0.4999999934260972
4.054429938538099e-7,0.00004499900465874105,0.0008896106272663304,0.23459483322000063,268.00000151924036,0.4520000006459179,0.4999999988901304
4.0544299388662386e-7,0.00004499900596078246,0.0008896105262397658,0.0006071075379271072,268.0000053093599,0.45199999649845496,0.5000000038234201
4.054429942932018e-7,0.00004499900478808831,0.0008896106321855209,0.16711830496049335,268.0000004102029,0.4520000003097515,0.4999999997040973
4.0544299441033936e-7,0.00004499900618339128,0.0008896105448168791,0.0013508354929443176,268.0000057126976,0.45200000529191037,0.4999999890857257
4.054429944741244e-7,0.00004499900651288278,0.0008896106225149773,0.08527838692858536,267.99999765476787,0.4519999993054088,0.5000000008035806
4.0544299449993993e-7,0.000044999004382230195,0.0008896105057129567,0.4280194556336168,268.0000025437721,0.4519999999704607,0.49999999944390494
4.0544299483673987e-7,0.00004499900437369063,0.0008896105032055486,0.38854817917995477,268.0000028794629,0.4519999997383705,0.49999999954406776
4.0544299498506e-7,0.000044999006132686556,0.0008896106155192594,0.00451319872061765,267.999995107759,0.45200000720276107,0.4999999927767689
4.05442995111682e-7,0.000044999004792245445,0.0008896105340161612,0.0019576792220415335,268.0000089485932,0.4520000017428897,0.4999999919524432
4.0544299519870257e-7,0.000044999004736358353,0.0008896105220405812,0.0031258120973606924,268.00000910694615,0.45199999748406333,0.5000000015749451
4.054429955083804e-7,0.000044999004716438585,0.000889610526642374,0.0026020696863997966,268.00000737300485,0.4519999911405796,0.5000000098354703
4.0544299552937174e-7,0.00004499900440951737,0.0008896105539166071,0.0005328138075704174,268.0000077821944,0.4519999910281804,0.5000000145120229
4.05442995622417e-7,0.00004499900494838755,0.0008896104959037027,0.2892517185928523,268.0000024264926,0.4519999996571907,0.49999999937367606
4.0544299583973684e-7,0.0000449990045075134,0.0008896104958150661,0.3247300407702584,268.0000034006413,0.45200000099769866,0.4999999979207447
4.054429961933478e-7,0.00004499900439232403,0.0008896104938132281,0.36645185455870005,268.0000039026562,0.4519999994865013,0.4999999992999901
4.054429963083134e-7,0.00004499900594844337,0.0008896105239914233,0.0005778356224785238,268.0000054329739,0.45199998929633933,0.5000000125387053
4.054429964656418e-7,0.00004499900597913208,0.0008896104975992354,0.0007933687114389394,268.00000451113925,0.45200000160654763,0.49999999601535366
4.054429966798073e-7,0.000044999004414736996,0.0008896104914973064,0.27272803983254457,268.00000453553156,0.45199999949795117,0.4999999986218814
4.054429973677446e-7,0.000044999004360854655,0.00088961048851376,0.3570240610444354,268.0000054802364,0.4519999993928339,0.4999999988394749
4.0544299752800813e-7,0.00004499900430807958,0.0008896105118935591,0.0015776259787837962,268.00001034015946,0.451999993554122,0.5000000062883371
4.054429976297204e-7,0.00004499900450847412,0.0008896106569639558,0.3265672234712723,268.000000875423,0.4520000005532896,0.4999999981889953
4.054429979319369e-7,0.00004499900441886298,0.0008896104847282011,0.40545873500019647,268.0000056378462,0.4519999994969108,0.4999999991272987
4.054429982197816e-7,0.00004499900537452138,0.0008896106597841367,0.16332571171696136,267.99999861588157,0.4520000016565054,0.4999999985343828
4.0544299882832065e-7,0.00004499900524788378,0.0008896104775234749,0.19803786125318312,268.00000428342383,0.4519999998476479,0.4999999974544686
4.054429989626403e-7,0.00004499900453008866,0.0008896105026581372,0.001635794424364148,268.00001200705134,0.4519999973914376,0.4999999995152845
4.0544299920582486e-7,0.00004499900453566083,0.0008896106667284189,0.3326411141893256,268.00000080666024,0.4520000001151292,0.49999999799212413
4.0544299934038727e-7,0.0000449990080361408,0.0008896104951992768,0.15034821749552282,267.9999984748753,0.45200000176058197,0.49999999990442023
