ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296804802637e-7,0.0022123971583628754,7.9344136657387585,0.026052647896942113,8.351036134586342e-7,5.9494518456313916e-8,1.0524970013508369e-7,1.6048604667417976e-7
1.44362968109183e-7,0.0022123369680209434,19.416350019361946,0.026053099868608605,9.350974866733782e-7,2.833059745501585e-7,8.268452735326987e-8,3.6265266345480995e-7
1.44362968192936e-7,0.002210946495404339,25392.951648637445,0.02605274395970939,4.590791587673523e-7,4.4338962196981096e-7,6.440114417013471e-7,8.540334328621668e-7
1.443629683102148e-7,0.002212367162765338,8.922282938448683,0.02605092663539081,8.134012203421961e-7,3.646877539383559e-8,4.211571890840264e-8,6.949774089548555e-10
1.4436296850765816e-7,0.0022123974230738477,40854.97659356495,0.026054993382943713,1.0893134063097485e-6,1.5994182379699345e-7,3.674709835725178e-7,5.319014118043697e-7
1.443629686465182e-7,0.0022097252063628223,2763.174048261868,0.026051896686396563,1.119718039018465e-6,6.094064166766049e-7,4.945735878075581e-7,7.087398334881811e-7
1.4436296889770672e-7,0.0022124044442014745,49049.02785103592,0.026050055923590852,7.846082470297997e-7,6.681222438621626e-7,2.654663956985409e-7,9.539652401358012e-7
1.4436296892663048e-7,0.002212173107140663,31300.24524974379,0.02605349832892455,2.230777489099881e-6,9.38032345997054e-8,1.828036397389934e-7,5.8029636651468763e-8
1.443629692815363e-7,0.002208989580670035,2.000850192282137,0.026055990323472566,1.0105741358162973e-6,6.146473571016118e-7,2.1162059395964626e-8,5.586032747473269e-7
1.443629694642158e-7,0.0022124461590758196,34.513664671627154,0.02605556270869427,2.2425720530986498e-6,1.2333035281330035e-7,3.1934688939232597e-7,4.4187069558887515e-7
1.4436296950026592e-7,0.0022123953059884054,44.167540395158724,0.026056836993498485,1.438697535234754e-6,2.290193354526759e-7,4.733898066487079e-7,6.838719590618325e-7
1.4436296952211897e-7,0.0022087161433612394,46495.56242329314,0.026056903417001388,3.5537686756863727e-7,3.1462150976919556e-7,1.3007448219620862e-7,1.724591136564868e-7
1.4436296955993065e-7,0.002212188057776637,42512.97008943982,0.026057240469660983,1.2728339324487241e-6,3.1145165109669665e-7,2.9332765852667447e-7,5.530854885194003e-7
1.443629696634336e-7,0.002212618101734619,40451.482083063616,0.026056243429917404,1.6554273017065306e-6,5.919064648448101e-7,5.829929252604337e-7,1.1982695391488107e-6
1.4436296994518443e-7,0.0022090023067490266,4937.366437012243,0.026050924748940402,2.171670259872711e-6,9.167468284007631e-7,8.335142352416727e-7,5.627477150937921e-7
1.4436297010491562e-7,0.0022124520743473475,93.53377164024178,0.02605599050357287,2.5097222926738887e-6,8.582617654921159e-7,1.0221308701917703e-7,7.639931132175093e-7
1.4436297011351838e-7,0.002211496928644511,28866.98968474716,0.026056827411565165,1.8669012577976982e-6,2.485910322232988e-7,1.0663055078192664e-6,1.1547508171894094e-6
1.4436297024038338e-7,0.002211222364879775,42535.317576634225,0.026048672646683427,6.142395911967415e-8,1.4790923893733418e-6,2.5671647917895495e-7,1.7709228750106831e-6
1.4436297031507516e-7,0.0022125871096950515,40419.863738951266,0.0260571547942665,1.8852523283779042e-6,3.904306696037791e-7,7.683510807107256e-7,1.2155389028656316e-6
1.4436297036210534e-7,0.0022112035591973344,1389.0083781858034,0.02605669164774867,2.390250258418176e-6,1.5211294613284827e-7,9.652220517318163e-7,9.196568395708482e-7
1.4436297038455024e-7,0.002212388109988003,52871.1162849737,0.02605696398188488,4.93799861365616e-7,1.8212027756076932e-6,7.642406051799903e-8,1.7835781296327013e-6
1.4436297046697454e-7,0.0022115792399031347,4211.47390534463,0.02605742423685597,2.1066184816465545e-6,3.487539288825152e-7,7.681208267154153e-7,9.624847696620975e-7
1.443629705270267e-7,0.0022076885186829384,24856.00669467759,0.026057119347340216,8.149930905930698e-7,9.089182086424089e-7,2.3115795482727098e-7,8.353736813404566e-7
