ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.48773532756057e-7,0.0022125030706849737,0.04376560151415625,0.026057571434811775,7.344127466036407e-6,2.722204443179433e-6,5.017116270982987e-7,2.2295886470402593e-6
5.487735383602534e-7,0.0022126086530783276,0.04377059061231288,0.026058723476659766,6.766589952369384e-6,1.6673902057489165e-6,3.6148413154026724e-7,1.3410209387387795e-6
5.487735391216319e-7,0.0022126070116414136,0.04377044746022723,0.0260587841918996,6.67191403551184e-6,2.478360228447814e-6,3.8635212551659194e-7,2.116531905294039e-6
5.487735400304214e-7,0.002212486833944289,0.04376656524608145,0.02605568774919895,6.917514956207177e-6,5.287744492511724e-6,4.2526581173018956e-7,4.8955219211777035e-6
5.487735404166636e-7,0.002212576054130674,0.04377223697280015,0.026053165624140687,7.269661526817202e-6,1.1587484045046642e-6,4.994090209707471e-7,6.66133725957252e-7
5.487735408686186e-7,0.00220907829357027,0.04377280250080311,0.026051337353389666,6.776949813928383e-6,5.140791062261258e-7,7.653575802483452e-7,1.2645839708724793e-6
5.487735420957952e-7,0.0022125719989585565,0.04376053258038282,0.02606498523993174,8.986500443289012e-6,1.3691605617205886e-7,2.444402602751922e-6,2.5788994828523926e-6
5.487735429596574e-7,0.002212539823361734,0.04377282993928004,0.02604830954647577,6.930152266311019e-6,1.7873545686761862e-6,2.990841738455535e-7,1.5042745271642843e-6
5.487735444879964e-7,0.002212656198475731,0.04377031874492696,0.026062211745054582,7.224472748061795e-6,2.5513521482324986e-6,2.0866458132262676e-10,2.54780609942884e-6
5.487735463778687e-7,0.0022126678335160532,0.04377055059131645,0.026063184503190416,7.424835109589759e-6,2.3420474998897787e-6,5.754293511753713e-8,2.2850809688890195e-6
5.487735474256612e-7,0.0022092040754180735,0.04377049614804345,0.026062087913333042,8.635449275054759e-6,1.2510826077181576e-6,2.965512806354671e-7,8.70833294364104e-7
5.487735478948376e-7,0.002209114670104168,0.04377205197830715,0.02604970293060224,9.129877404670403e-6,1.611897525484794e-6,4.330946957249222e-7,1.2399376192462341e-6
5.48773547916962e-7,0.0022124952584361033,0.04377377557330057,0.026044235375165568,6.960160501014105e-6,2.44952288541318e-8,3.8566142970511016e-7,3.3641169849829566e-7
5.487735483637411e-7,0.0022092052450162253,0.04377067453020667,0.026061209190035923,9.020240109076615e-6,1.7836706914807599e-6,3.0276835357580343e-7,4.879133319590778e-7
5.487735503422912e-7,0.002209199021680697,0.04377087602131083,0.026061104407235136,8.720321314136364e-6,2.963284534172895e-6,1.0635787400172098e-7,2.863490577986738e-6
5.487735506609316e-7,0.0022125308838738885,0.04377172746504834,0.02605345093922494,9.412931435962043e-6,3.5626476326566695e-6,8.194683775682773e-7,2.7499731380942194e-6
5.487735509083932e-7,0.002209232132070609,0.0437706117604559,0.02606522795231446,7.87270080105481e-6,2.3151064521686436e-6,6.99273542085055e-7,1.6166411320739371e-6
5.487735516074762e-7,0.002212640602152188,0.043771210202936416,0.026060357533477817,9.92765852013473e-6,1.281706476449099e-6,3.5803035469783783e-7,9.300099579334642e-7
5.487735529253143e-7,0.0022126549916231877,0.04377181645483991,0.026060967534382102,9.39530251011391e-6,2.449117482071998e-6,5.192112285268991e-7,1.93854212682254e-6
5.487735534340402e-7,0.002212639567943782,0.0437711887770549,0.026060125106777913,0.000010121219333283459,2.190307178500185e-6,1.8625741658142282e-7,2.015448097303363e-6
5.48773553814148e-7,0.0022125147373629177,0.043775048215426555,0.026048504997483412,8.230219138377873e-6,1.6457999417573485e-6,1.2638672242826756e-6,2.912083940653787e-6
5.487735547971369e-7,0.0022126752627102727,0.043771747033874264,0.026063143245492817,9.073397868531228e-6,2.7811501503934747e-6,7.006549337080186e-7,2.085447081690006e-6
5.4877355565995e-7,0.0022126527570975685,0.0437707151732306,0.02606194099731072,9.96141010607211e-6,2.9969028733571466e-6,4.510898776021153e-8,2.954212274808299e-6
5.487735559111735e-7,0.0022092479966438396,0.0437714058192241,0.026065231739984977,8.651885888982056e-6,2.578753226197621e-6,3.320111734630231e-7,2.2763312124141066e-6
5.487735559195487e-7,0.0022126555131997245,0.043770974725882775,0.02606183976261268,0.000010154674018408445,2.625264988191127e-6,1.2431791724649284e-7,2.5015243876325144e-6
5.487735568160703e-7,0.0022126576895699435,0.04377087929339644,0.0260622838635851,0.00001011322738190417,2.8426294872557815e-6,8.19503218415678e-8,2.912765717510979e-6
5.487735569448102e-7,0.0022126588389597716,0.04377087613147308,0.026062125758371336,0.000010111354518514092,3.066671167252498e-6,8.125960948647377e-8,2.969639445460359e-6
5.487735571618341e-7,0.002212658560590864,0.04377124709984692,0.026061866456427066,0.000010353783703698382,2.570003195016197e-6,2.0490846996630922e-7,2.363368833968593e-6
5.487735582284848e-7,0.0022126202933137854,0.043771162727331316,0.026060217881037264,0.000010425385943590164,3.922541949561294e-6,8.464086905896188e-7,3.0785516358378118e-6
5.487735584763165e-7,0.002212617694360711,0.043771006117470465,0.02606076372366429,0.000010702226671046853,3.529260155999153e-6,1.0554832887982759e-6,2.484024341775637e-6
5.487735602954448e-7,0.0022124881310566632,0.04377827828772769,0.02604032570510506,4.608742103042839e-6,1.20053279019065e-7,5.042445533956096e-7,3.767076428573546e-7
5.487735609808931e-7,0.00221270087715224,0.04377171986725189,0.026065546811591102,9.72040086100687e-6,2.6664814284813855e-6,4.1927919130851053e-7,2.2461676074669867e-6
5.487735613278137e-7,0.0022126713775470794,0.043771265109870304,0.026062902647038397,0.000010656210566024252,3.2170294206324e-6,2.486574239069733e-7,2.980461899504405e-6
5.487735615873889e-7,0.0022126142664447256,0.04377298750293425,0.026055907037946063,0.000011668006814135823,2.49424818311652e-6,7.7802184777543e-7,1.7184148104476549e-6
5.487735635176931e-7,0.002212666823491379,0.043771360589367155,0.026062668455952884,0.000010639640200380784,4.039052560946184e-6,2.440523770879926e-7,3.7955769194297773e-6
5.487735636206491e-7,0.002212654382723201,0.043771345297889355,0.026061974359970836,0.000010685652551192513,4.409538516036784e-6,5.43618631794542e-7,3.87639762511327e-6
5.487735639607137e-7,0.002212684167669291,0.04377168146811228,0.026063993870156392,0.00001137908034863032,1.6066019827194386e-6,4.660216126243305e-7,1.2106947888668174e-6
5.487735652321053e-7,0.0022126828582692925,0.04377167366040697,0.026063941212154773,0.000011118928891371627,3.049861690629668e-6,3.7207601384788625e-7,2.6963229426968383e-6
5.487735654089606e-7,0.0022126496779182234,0.043771622871236385,0.026062306280876527,0.000011406637953253116,3.764353958831276e-6,1.0575556409305172e-6,2.7117501577578196e-6
5.487735655558897e-7,0.0022126770139226566,0.04377182583491855,0.02606306528974054,0.000011061636367081356,3.6561326237913624e-6,4.0131888336594266e-7,3.2528577387225255e-6
5.487735708032947e-7,0.002209262276640537,0.043772158144078255,0.026065924509026304,0.00001110448164863284,3.5269574994086777e-6,5.281913328673463e-7,3.0067112577469857e-6
5.487735729978232e-7,0.0022124768045320925,0.04378113092398702,0.02603762675923284,3.223638918655918e-6,8.288427098049996e-7,6.05788500930068e-7,1.4241531287595421e-6
5.487735734935984e-7,0.002212723069912384,0.04376996021274187,0.02607035292891306,9.826880186529475e-6,4.797293548151218e-6,7.222993386627751e-7,4.0251447508410365e-6
5.487735739359456e-7,0.0022127033284430014,0.04377224698259316,0.026065265439525122,0.000012120836272311971,3.3577179507797486e-6,6.145383016443682e-7,2.7430650195725548e-6
5.487735757198352e-7,0.0022127063169860564,0.043772576595536974,0.026065187185167205,0.0000122811178725761,3.538700588702174e-6,7.328912706012309e-7,2.8130639373458166e-6
5.487735758578146e-7,0.002212699028813411,0.043772253355521346,0.026064943660901167,0.000011939042280179968,4.4505244745183796e-6,5.37171536469467e-7,3.904489065398309e-6
5.487735777465197e-7,0.002212697731173994,0.043772157982130126,0.026065285906111818,0.000012559062995546472,4.116649400912521e-6,1.0552531836954759e-6,3.073256160668336e-6
