ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735332691816e-7,0.002212529924912125,0.04377085887200997,0.026050764192591003,5.727766100885199e-6,52954.46864259436,1.3599345578739307e-9,2.3065660492704865e-9
5.48773534529967e-7,0.002212550818105382,0.04377073613803382,0.02605324869595662,6.452957682628962e-6,189186.6170135196,3.704989940100539e-8,3.339192256035517e-8
5.487735347526638e-7,0.0022126055763384378,0.04376996422153676,0.02605790357615827,6.458736388832398e-6,2.173961220452398e8,2.397206307433994e-7,2.3564261653064023e-7
5.487735370564614e-7,0.002212588176670456,0.04377071879304056,0.02605557025852587,7.1933766618251435e-6,1.0910835208100411e14,2.4155493683896025e-8,2.5562929550915214e-8
5.487735373733707e-7,0.0022125158556271086,0.04377299516101966,0.02604681717450684,4.406965082743322e-6,69.38743586498883,1.805010997858908e-7,1.7776387029044827e-7
5.487735378312792e-7,0.002212574319196381,0.04377116405265274,0.026054064507543048,7.276634814436182e-6,239413.36469288467,1.7106050399843534e-7,1.710861563530841e-7
5.487735387910131e-7,0.0022125829562219374,0.04377089137093354,0.026054905964990858,7.709369084743718e-6,1.0371749696469818e10,8.102930586032676e-8,8.059461986675842e-8
5.487735393712274e-7,0.0022125987956627593,0.04377071487295532,0.026057113035728868,7.712388658058158e-6,5.607975429130382e6,1.7247758019302444e-8,1.7504198090989576e-8
5.48773539587432e-7,0.002212494156841521,0.043771414351127726,0.02605320575698876,7.69093228241014e-6,1.1188606359063402e14,3.6585920560534596e-7,3.56214224783713e-7
5.487735398382275e-7,0.0022125936278432207,0.04377083914274649,0.026055786845788933,7.974711427866181e-6,4.524932275470591e12,6.168763938201983e-8,5.941092062755615e-8
5.487735416661162e-7,0.0022126909284227547,0.04377078112047339,0.026058797745306388,8.016524640791418e-6,2.2569739683589883e11,3.566840851636833e-8,4.168113632019299e-8
5.487735418742216e-7,0.00221252214546037,0.04375998993032482,0.026065856532188996,9.098444796910004e-6,9.749066449210478e24,1.3847530037315635e-6,1.3751081828772271e-6
5.487735423990358e-7,0.0022124766089540674,0.04377089555879234,0.02605565503757155,8.70076013625158e-6,1.8341275620768727e18,9.73777696612738e-8,7.20752568739158e-8
5.487735436528578e-7,0.0022096558605659944,0.04377097989607747,0.026062403759120886,7.270203723950164e-6,3.882813054357493e22,5.090873153790258e-8,1.9346246826756897e-8
5.487735455377612e-7,0.002212442056243982,0.04377181968514109,0.026046898700086824,8.45175889738659e-6,5.242606876416303e12,4.2779870494027594e-7,4.073316017816353e-7
5.487735460948286e-7,0.0022125800457715554,0.04377021655113661,0.026061916765555814,8.699606978417019e-6,1.7996304053299947e14,1.4255172418679525e-7,1.25486865343305e-7
5.487735477021254e-7,0.002212667103712466,0.04377070738250707,0.02606183117730664,8.904813141590008e-6,6.765962614100044e18,2.5076443490688064e-8,3.522526714760943e-8
5.487735486319803e-7,0.0022126348330521947,0.043770667196516996,0.02606182231935443,9.178169897726304e-6,2.9440258641876414e7,1.0570325980855877e-8,6.911704542034158e-9
