Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	haldaneRatio_1	8.91617890630414e-10	7.949824628922288e-19	9.279677581908174e-10	2.0530260136964987e-7	0.452	0.45200000092796777
1	relRateFor_nad	7.255308577702735e-6	5.2639502557686883e-11	1.518711439316145e-6	0.0016705825832477588	0.09090909090909095	0.09090757219765164
1	relRateFor_nad	5.902309054284238e-6	3.48372521722857e-11	1.8592708033726701e-6	0.0013590476491028413	0.13680688860321014	0.13680502933240676
1	relRateFor_nad	4.017058165217691e-6	1.613675630274212e-11	1.8569448540783906e-6	0.000924957547138863	0.20076000891310194	0.20075815196824787
1	relRateFor_nad	1.5412162802652674e-6	2.3753476225547073e-12	1.010504013798652e-6	0.0003548775335045457	0.28474724895080133	0.28474623844678754
1	relRateFor_nad	1.469056418124115e-6	2.1581267596316547e-12	1.3086162090059084e-6	0.0003382633130203642	0.386863179846857	0.386864488463066
1	relRateFor_nad	4.804237970390535e-6	2.3080702476142164e-11	5.531113959955647e-6	0.001106222791991129	0.5000000000000002	0.5000055311139602
1	relRateFor_nad	8.139445135946222e-6	6.62505671210786e-11	0.000011491373901773017	0.001874194066326471	0.6131368201531432	0.613148311527045
1	relRateFor_nad	0.000011149784935882145	1.2431770411642441e-10	0.000018363154618561417	0.0025673658146193276	0.7152527510491989	0.7152711142038175
1	relRateFor_nad	0.000013625713286266605	1.856600625595423e-10	0.000025076040009341938	0.0031374856474887668	0.7992399910868984	0.7992650671269077
1	relRateFor_nad	0.000015511048947577932	2.4059263945415847e-10	0.00003082993282410573	0.0035716147889801597	0.86319311139679	0.8632239413296141
1	relRateFor_nad	0.00001686411939926663	2.843985231127211e-10	0.00003530165806453489	0.003883182387098837	0.9090909090909093	0.9091262107489738
1	relRateFor_g3p	0.00014345460596465465	2.0579223972474328e-8	0.00003002380806793603	0.0330261888747296	0.090909090909091	0.09087906710102306
1	relRateFor_g3p	0.00011669535671010589	1.3617806277698856e-8	0.00003675520793841591	0.02686648919048178	0.1368068886032102	0.13677013339527178
1	relRateFor_g3p	0.00007940677713602629	6.3054362551305465e-9	0.00003670377737008401	0.018282414694438018	0.2007600089131019	0.2007233051357318
1	relRateFor_g3p	0.000030432217155595964	9.261198410053493e-10	0.00001995232929558055	0.007007031453016035	0.2847472489508017	0.28472729662150614
1	relRateFor_g3p	0.000029120968416229687	8.48030801499047e-10	0.000025941402956641824	0.006705575590551402	0.3868631798468571	0.3868891212498137
1	relRateFor_g3p	0.00009511098482367641	9.046099434129605e-9	0.00010951255916724634	0.021902511833449254	0.5000000000000003	0.5001095125591676
1	relRateFor_g3p	0.00016111102978169645	2.595676391731868e-8	0.00022749869904103992	0.03710406740606729	0.6131368201531434	0.6133643188521845
1	relRateFor_g3p	0.0002206904885608818	4.8704291741240703e-8	0.0003635542212357956	0.05082877635947582	0.7152527510491988	0.7156163052704346
1	relRateFor_g3p	0.00026969890354251735	7.273749857203608e-8	0.0004964859149084733	0.06211975382178946	0.7992399910868984	0.7997364770018068
1	relRateFor_g3p	0.00030702067516616416	9.426169497948729e-8	0.0006104425478731246	0.07071911717243978	0.86319311139679	0.8638035539446631
1	relRateFor_g3p	0.0003338076959134434	1.1142757785104189e-7	0.0006990146264221897	0.07689160890644085	0.9090909090909092	0.9097899237173314
1	relRateFor_pi	0.00008544432520052325	7.3007327089727725e-9	0.000017883952444203155	0.019672347688623464	0.09090909090909094	0.09089120695664674
1	relRateFor_pi	0.00006950870317712354	4.831459817365465e-9	0.00002189414987166516	0.01600368964984372	0.13680688860321008	0.13678499445333842
1	relRateFor_pi	0.000047303334811288344	2.2376054842688436e-9	0.00002186558003200445	0.010891402202252785	0.20076000891310175	0.20073814333306975
1	relRateFor_pi	0.000018140130704780155	3.290643419865078e-10	0.000011893414846864125	0.00417683222250167	0.2847472489508015	0.28473535553595464
1	relRateFor_pi	0.000017320604881965185	3.000033534771562e-10	0.00001542924946507096	0.00398829619070462	0.3868631798468569	0.386878609096322
1	relRateFor_pi	0.000056611831186159645	3.2048994302502376e-9	0.00006518102748531707	0.013036205497063413	0.5	0.5000651810274853
1	relRateFor_pi	0.00009590661254374466	9.19807832961596e-9	0.0001354158786202042	0.022085752179486037	0.6131368201531432	0.6132722360317634
1	relRateFor_pi	0.0001313766618054324	1.725982726713896e-8	0.00021640093760311174	0.030255170257741038	0.7152527510491988	0.7154691519868019
1	relRateFor_pi	0.0001605518672811862	2.577690208747563e-8	0.00029552112701280997	0.03697526779295997	0.7992399910868982	0.7995355122139111
1	relRateFor_pi	0.00018276900200352164	3.3404508093363296e-8	0.0003633436567386239	0.04209297455475212	0.8631931113967899	0.8635564550535285
1	relRateFor_pi	0.00019871446883246158	3.948744012336734e-8	0.0004160560625957599	0.04576616688553358	0.9090909090909092	0.9095069651535049
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	KdRatio_nad	1.3000942544749705e-9	1.6902450705188294e-18	9.579447119171993e-16	2.993577224741248e-7	3.2e-7	3.200000009579447e-7
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
1	customRatio_1	4.6019077437620126e-11	2.1177554882096778e-21	5.2981397047346945e-11	1.0596279409469389e-8	0.5	0.4999999999470186
