ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735380767456e-7,0.0022126182797847093,0.043770263852696806,0.026058628009876374,6.762051408367736e-6,1.7933413603678805e-6,1.0294727598726684e-7,1.8966348047655401e-6
5.487735381850609e-7,0.0022126049170832834,0.043770495789903455,0.0260576572439518,7.04332641033088e-6,1.5260114460171652e-6,3.201933433131515e-9,1.5192410218745067e-6
5.487735388995635e-7,0.0022126099760157955,0.04377078959759435,0.026057425439461206,6.892505697198511e-6,2.073565643182418e-6,1.3490976646688735e-7,1.9410752338799853e-6
5.487735399115514e-7,0.0022126056710706026,0.04377066730281754,0.02605713232476972,7.644555794354008e-6,1.4396644274946666e-6,3.658942449760937e-8,1.4029603478959984e-6
5.487735401144844e-7,0.0022125813772320567,0.04377077905074362,0.026054603911032002,8.006296664448267e-6,1.285621203890033e-6,5.017460874426177e-8,1.2300365392903245e-6
5.487735407703553e-7,0.0022125217683387145,0.04377060137149668,0.026054508687498572,8.392006983190661e-6,1.6172962674102812e-7,1.0290035830292283e-6,8.696909414851461e-7
5.487735426715621e-7,0.0022125743203558748,0.043772061539873924,0.02605332765823719,7.851846774754639e-6,1.8932731243133417e-6,4.464496425198766e-7,1.4605253895183523e-6
5.487735440601551e-7,0.0022125028130815494,0.04377385575474131,0.026045653351329367,5.7572731378316875e-6,1.3899285729251577e-6,1.1165383169914274e-7,1.2823051065424806e-6
5.48773544723423e-7,0.00221264289471274,0.04377085009555175,0.026060826453801804,7.453093585083018e-6,2.6773040274439233e-6,1.413570272280849e-7,2.5346810206272608e-6
5.487735479342909e-7,0.0022126156261396586,0.043771449310970954,0.02605767505260664,9.1320639249553e-6,2.2282994525270705e-6,3.785233407835328e-7,1.8393006673278478e-6
5.487735482237267e-7,0.0022126186101953213,0.04377123631945417,0.02605920365906222,8.916140147258415e-6,2.513359419800171e-6,6.023346579131896e-7,1.918049186144799e-6
5.487735495588925e-7,0.0022126435153582502,0.043771212412650085,0.026060603152095147,8.964072448172862e-6,2.299909930644699e-6,2.0099400315352453e-7,2.094657514106757e-6
5.487735502283829e-7,0.0022125175944163428,0.04377457682500708,0.026049104803839235,8.144378067476309e-6,2.2142087819105298e-7,1.3568917243598176e-6,1.571058205751541e-6
5.487735503883364e-7,0.0022126436254348873,0.04377210135945239,0.02605955519228512,9.355961688965888e-6,1.254997200065582e-6,4.929617271223251e-7,7.74815056558964e-7
5.48773550445352e-7,0.002209218531778324,0.04377046320809323,0.026064791874151724,7.733855575190942e-6,2.901345031973092e-6,8.9130903031212e-7,2.013606481554575e-6
5.487735504793417e-7,0.0022126415199142683,0.04377154487770345,0.0260599129125384,9.179744439218516e-6,2.4684591023144866e-6,4.929618098403863e-7,1.9790677097120124e-6
