ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735273539571e-7,0.002212487269673096,0.04376490268415401,0.02605707195019439,6.738933338388662e-6,5.964575318410309e-7,6.034859444333531e-7,99.99912804447841
5.487735281153601e-7,0.0022124824513581744,0.043767892998350044,0.026054359762551906,5.853656032863299e-6,4.705064754718923e-7,4.76152986941329e-7,99.99500195209279
5.487735286031936e-7,0.0022124924386671863,0.04376196430637283,0.02606012074773285,7.300905405942891e-6,8.193477361677716e-7,8.319023083819906e-7,98.38071903274417
5.487735325160295e-7,0.0022091048786291733,0.043771373313113114,0.026051644874816426,4.835437008676227e-6,1.7370307503090673e-7,1.7888928873149447e-7,98.3741532813967
5.487735331825095e-7,0.0022124990543634345,0.04375363947100882,0.026067091847044026,5.961303660325341e-6,3.2521308654903215e-7,3.2901765645703043e-7,99.99956423463262
5.487735336287986e-7,0.0022125110112461597,0.04377216301275511,0.026051128534823848,4.619483663917442e-6,5.133339672706714e-7,5.208231057557444e-7,89.9495197136911
5.487735340312938e-7,0.0022091572859053435,0.04377099462341687,0.026056641583506412,5.5359216196223706e-6,1.1590804520701154e-7,1.5148841808869565e-7,99.9393393803746
5.487735347907327e-7,0.002212588463682865,0.043770945988982374,0.02605518062535443,6.263509596885966e-6,1.0738872917758536e-7,1.0704856981320276e-7,1410.4633951679411
5.487735354354742e-7,0.0022124924594176115,0.043771270445935755,0.02604965170063808,6.098031490046874e-6,7.400148586340461e-8,8.747655007791207e-8,35093.18778459737
5.487735354357656e-7,0.0022125502685504056,0.043770842233465786,0.026054810911227126,6.597258095044071e-6,4.3274384813015506e-7,4.264170982503531e-7,99.98709306904911
5.487735359790826e-7,0.0022125490243982957,0.043771031106929606,0.026051310453392762,6.698296253978073e-6,6.507488746488945e-8,1.1372601839526158e-7,99.88636658158609
5.487735364687089e-7,0.0022125216230556234,0.043770911483334576,0.02605143792834045,6.96791901259191e-6,6.870466585032184e-8,8.356219907041313e-8,57421.19547706377
5.487735369029834e-7,0.0022091520006305696,0.04377132026481849,0.026058277935539553,5.9484364949490396e-6,7.115869717458834e-7,7.347331536712027e-7,32423.788602672936
5.487735369046849e-7,0.0022125142001708582,0.043772616570704546,0.0260486128188733,5.24456724019389e-6,2.485369702569891e-7,2.6753874783078223e-7,99.91576609498878
5.487735370900576e-7,0.0022090976450430955,0.04377151204924332,0.026050475346423924,6.518541477077239e-6,2.2482058004835122e-7,2.3829584522550132e-7,99.30255757033419
5.487735386263414e-7,0.0022125320911028905,0.043771403553010096,0.026051613618433823,7.359016708777296e-6,2.3863591781103054e-7,2.429010740242168e-7,99.82469650968088
5.487735390547727e-7,0.002212529149511813,0.043772321973312454,0.026049181058212367,6.523154023574561e-6,2.6672690604862335e-7,2.6776908454415375e-7,56351.19852085103
5.487735395885134e-7,0.0022125919339580267,0.043771347435448756,0.026054976252262996,7.654973475002489e-6,2.342607671268089e-7,2.3346037897508783e-7,99.8335734500232
5.487735396782771e-7,0.0022091534403607047,0.043771486634971844,0.026055943677699304,7.3747918816534095e-6,2.858386217001721e-7,2.924066756326579e-7,75563.78798554737
5.48773539786421e-7,0.00221260991837238,0.04377137665085996,0.02605667078720791,7.485179616427313e-6,2.420898535718326e-7,2.4865747353781007e-7,99.89924411335717
5.487735400827569e-7,0.0022124849800037494,0.04377374567331924,0.026045760896902314,4.380267998399109e-6,2.9942394434085795e-7,3.0875507325915596e-7,99.96936356513844
5.487735401338184e-7,0.0022125421370190537,0.043772281415453224,0.026052599864187877,7.2305371560756995e-6,6.146484869746015e-7,6.175316863014628e-7,99.99217572588228
5.487735407711732e-7,0.0022126216425732725,0.04377145251511729,0.026058422809763705,7.386504425689217e-6,3.742583185348381e-7,3.2141925806817957e-7,29169.487602880276
5.487735411766672e-7,0.002209042272775151,0.04377377739746464,0.026045707795114247,4.6988051764598296e-6,2.1561039581065888e-7,2.3599322255433746e-7,4078.7624154642585
5.487735415563276e-7,0.0022125695933247528,0.0437722512036724,0.026052810770292926,7.728259595126866e-6,5.034332464178728e-7,5.053956910232629e-7,99.8712349170362
5.487735415722965e-7,0.002212588801020324,0.04377161257493382,0.02605449775804515,8.121367575788452e-6,3.219897676904028e-7,3.1612335000159457e-7,97.3615607382221
