ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735121264215e-7,0.0022130797681656146,0.04375591369555677,0.026055027571029447,99.99929012262571,6.054918980165492e-7,1.3817665012171652e-7,7.124241752087812e-7
5.487735132258837e-7,0.002208523473979392,0.04375927922221778,0.02605230969701251,99.9995859354511,7.823218597026633e-7,1.3837044199562545e-8,1.2843319074917758e-6
5.4877351340076e-7,0.0022084800637441333,0.0437572747517386,0.026049865957746107,99.99865026936932,1.355674348591061e-6,2.3004256794569223e-8,8.581776511640271e-7
5.487735134116139e-7,0.0022081008698317762,0.04375586808949386,0.026049858601802586,99.99180975231592,8.286125964331811e-7,7.391081119309957e-7,8.924859962178289e-7
5.487735139018072e-7,0.0022071707453617346,0.04375902787162813,0.02605228867204124,99.99894359172768,9.87260420907535e-7,9.256175373578389e-7,9.019269775478733e-7
5.487735151410439e-7,0.0022046500101256424,0.043754556054331595,0.02605227681778382,99.9720939785623,3.6118756707234655e-7,5.433884936045175e-7,3.8544838432130746e-7
5.487735194979547e-7,0.0022045078964134713,0.04375476511610279,0.026045479151052525,99.99827469527554,1.3936671875544421e-6,4.6740315313980434e-7,7.17950088269248e-7
5.487735329524393e-7,0.002199469186199551,0.0437593553963742,0.026040973130172625,99.99993939811614,7.168450690466139e-7,1.8588553603035368e-6,3.5423390887245887e-7
5.487735475960731e-7,0.002190451984594047,0.043758427480714485,0.026051690160161442,99.99985731635171,4.5303775480327913e-7,4.89596481766496e-6,1.6440022676533772e-7
5.487737755961257e-7,0.0022148801216366402,0.043714757282950656,0.02609871184004441,99.99983757249005,6.392478115185201e-7,4.44650805928982e-7,7.963303794156218e-7
5.487742186353614e-7,0.002198821164102534,0.04376658267332789,0.026064073816053808,99.99994399563457,0.00003499799379751894,0.000030565001309823014,0.000033459092974030824
5.49602111551592e-7,0.002200627874762881,0.046207766462328576,0.023599904562862477,99.9904876566035,2.9700167964132037e-6,1.363108731125705e-6,2.5135059811276506e-6
5.505061056505004e-7,0.002210894320493776,0.047299450315629106,0.02250399821679196,99.99994550635027,4.7309341793155034e-7,2.1181628834896406e-7,4.973624512238928e-7
5.515016918233396e-7,0.00218301740044396,0.04820578836744257,0.021603115071786926,99.99994700187004,1.5030396421087153e-6,9.928494590202526e-6,1.9035513387777314e-6
5.525870666557393e-7,0.0022033755850283366,0.038494618402209795,0.031313112176912766,99.9999470017903,1.0583560453787211e-6,3.2431693792840183e-6,5.938324720844435e-7
