ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735342958199e-7,0.002212563754896054,0.04377115899649418,0.02605227521281684,6.018711589482038e-6,1.3133583453822108e-7,1.3375846340311154e-7,30.62181943761163
5.487735362216197e-7,0.0022125301526849314,0.04377132051112729,0.02604937483891451,6.308794076203277e-6,9.702661486447551e-8,1.4043607742129287e-7,99.94192840772071
5.487735364186364e-7,0.0022091494185579206,0.0437713064251483,0.026055595755360598,6.417203723631518e-6,2.3311002833052176e-7,2.3461181438776165e-7,99.05841730744588
5.487735365005779e-7,0.0022125555112401272,0.04377082237319657,0.026052896757139826,7.094117914003795e-6,5.926385242922864e-8,5.846406690406393e-8,76448.91726416143
5.48773536522444e-7,0.0022125307380336376,0.04377246771541091,0.02605006358439975,5.529247396259338e-6,3.972839879099475e-7,4.020097611571592e-7,99.8302790343296
5.487735366777795e-7,0.0022125102128065515,0.04377125037424712,0.026047051417327213,5.946201106292106e-6,1.4538061020517082e-7,1.473437965422742e-7,99.7473851814617
5.48773537200408e-7,0.0022125002327104955,0.04377103103186383,0.02605250975133801,7.1830949175466174e-6,1.5965731686570512e-7,1.5839618684051373e-7,81.9926985830111
5.487735372462245e-7,0.002212507782928783,0.043769744463672586,0.02605515058338054,7.844830175844123e-6,6.590882338422605e-7,6.421692608463547e-7,99.9981698093709
5.487735392432675e-7,0.0022125390585323933,0.04376938290670961,0.026057661163240372,8.248414059238061e-6,8.488210380396198e-7,8.346653563257137e-7,99.99377868927654
5.487735396570557e-7,0.002212587789007946,0.043771855924635256,0.026054279798366248,7.371198720064248e-6,3.908369203497036e-7,3.9233881211272e-7,99.94632217490027
5.487735397649932e-7,0.0022125943496959922,0.043772218225957844,0.0260553542378505,7.018271973530359e-6,6.270821251644329e-7,6.373338938576148e-7,99.9141166223808
5.487735398590583e-7,0.002212555575644748,0.0437719036471339,0.026049831699330426,7.225191011321609e-6,2.9850279082357907e-7,3.8335885666478305e-7,99.84126714539401
5.487735406250815e-7,0.0022126076989804158,0.04377185199478002,0.026056123931138247,7.500581171085802e-6,4.1294147305121864e-7,4.162857073897424e-7,99.93119965017027
5.487735408160223e-7,0.00221249691383212,0.043772222224568544,0.026050850622937962,7.376420212291232e-6,7.500402585150084e-7,7.492396185968921e-7,99.99232221980743
5.487735415583767e-7,0.0022125072873429813,0.043773282599753716,0.026046644084984895,5.96373925235191e-6,2.791614530493377e-7,2.944789781340625e-7,99.96585556591805
5.48773542355186e-7,0.0022125832215201856,0.043770881196889995,0.02605655035838786,8.56990289545382e-6,3.774813303627638e-7,3.5964216575223416e-7,508.9114270628124
5.487735428025651e-7,0.002212496591628316,0.043773632948868095,0.026047939325023674,6.467406473714605e-6,6.289240760433743e-7,6.354917460898469e-7,99.9979689591259
