ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.44362967880084e-7,0.0022118255811625197,1681.5234914016285,0.02605360468858488,1.054028850932755e-7,1.2392496075533854e-9,1.4872533705774801e-7,4.8358339554965823e-8
1.4436296798997473e-7,0.002212354257838163,767.3995353683355,0.02605297630476683,6.789647106565261e-7,1.7047905614227291e-7,2.5537100373818845e-8,1.5542023223957813e-7
1.4436296807458366e-7,0.0022123122806923007,67.10979449546836,0.02605250651423763,9.098954054554351e-7,1.2995372968484424e-7,2.143570728620942e-8,1.637095570217184e-7
1.4436296809567629e-7,0.002212377777722,5.151712277924376,0.026053072751791723,9.517140906202475e-7,1.6863731404421e-7,9.69603908677918e-8,2.5627351352142114e-7
1.4436296822963132e-7,0.002212390152745363,52320.048028339224,0.02605266881643892,6.376266917447823e-7,6.066434596551223e-7,2.6155207777826644e-7,8.818940466781555e-7
1.443629685254203e-7,0.0022114237623752195,835.0687380775624,0.02605536851955476,2.1017325989033901e-7,3.370107781828774e-7,6.942077556648822e-7,8.637038972914013e-7
1.4436296855373807e-7,0.0022089945338777768,8.180277024401812,0.02605428264603348,5.982054414011172e-7,2.375382830452576e-7,2.3323025732867558e-7,4.4509436136763725e-7
1.443629686266759e-7,0.0022124389814315625,4.37637117247154,0.02605480653440524,1.44154214535435e-6,2.4301074918332034e-7,2.2659598757459203e-7,4.812359843953118e-7
1.4436296864681905e-7,0.002212402954236639,19.707025688869024,0.026052636720597443,2.3698091316832892e-7,8.076590404337443e-7,7.895347460642901e-7,1.5121118690508695e-6
1.4436296871356617e-7,0.0022097466889103097,1901.5592015524717,0.026050032357597452,1.5341309118588496e-7,1.8176185728599199e-7,3.4582667787943475e-7,2.500564422192042e-7
1.4436296871371067e-7,0.0022124323743185816,3.8718651753452185,0.026054243998971972,1.54403806224913e-6,5.225441146646793e-7,2.965945918123404e-7,8.234005477447681e-7
1.443629688438605e-7,0.002212513751537034,37236.52861873215,0.026054353090739956,1.9678792857270473e-6,7.077744241231449e-8,1.4135719266420742e-7,9.026569491865644e-8
1.4436296893554055e-7,0.00221107651378719,2000.5125784973275,0.026055247406930437,1.5316860085409073e-6,3.077676265265323e-7,6.695699991402556e-7,7.663045420436276e-7
1.4436296901804614e-7,0.0022104343439123333,39277.33869675485,0.026055755242973048,1.5795673624806887e-6,1.3386838343840946e-7,3.994768844906851e-7,3.7758063342607784e-8
1.4436296908512589e-7,0.0022090101703469167,8.432478437319483,0.026056002024448348,8.669279105533997e-7,5.696201868103816e-8,7.508583117939849e-8,1.2617735745124037e-7
1.443629691699324e-7,0.002212430434891712,3.5088057853387937,0.026055303323143694,1.7596774319596323e-6,8.416822794288237e-7,9.116074635177425e-8,7.368232912696726e-7
1.4436296926169337e-7,0.002212430205342019,4.638948257084677,0.026054367965789197,2.0529262455830345e-6,3.503655207650751e-7,7.075627190034489e-7,1.0575816222768708e-6
1.4436296929395712e-7,0.002212408826290664,8.096369951367125,0.026050184971327217,1.7377581642320557e-6,7.836575292324106e-7,9.692571545651357e-9,7.487963360475192e-7
1.443629695451764e-7,0.0022138403546017506,42424.32626482057,0.026053163875895367,2.3814198029799966e-6,2.6355857024841487e-7,3.1220893281964663e-7,8.105139892577995e-7
1.4436296965525047e-7,0.0022121078695063337,13101.660680399675,0.026057366063517905,1.1864410561795907e-6,7.280041368167367e-7,3.591126047240777e-7,4.1531311723019826e-7
1.4436296977631112e-7,0.0022118481184128457,31878.403931106535,0.026056133014174913,1.4781545036072853e-6,8.967686966657935e-7,7.520027492586765e-7,1.5588544122202563e-6
1.4436296999798962e-7,0.0022120259967171384,33705.13938722567,0.02605754142342057,1.3895092704964853e-6,3.8075958315490136e-7,6.481561459658298e-7,9.488996921547255e-7
1.4436297007212023e-7,0.002210815110490058,25757.730719448202,0.02605847838394186,5.8719421365062025e-8,1.288025487643438e-7,6.382548767516313e-7,2.680252020326179e-7
1.4436297008070697e-7,0.0022108721234721154,4633.3247381990495,0.02605671378619557,2.0133691649205694e-6,5.396796578948516e-8,1.1229491983492849e-6,8.171913257193353e-7
