ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735317406038e-7,0.0022125945857960736,0.04377011797778967,0.026056335436070655,5.492688657470162e-6,4.845935197066125e13,1.8307720491117694e-7,1.8051837802346427e-7
5.487735318322872e-7,0.0022126436706852697,0.04376917604953563,0.026055945677847744,6.2873298315595875e-6,1.8832122787933722e7,3.6793147501952606e-7,3.771681189590481e-7
5.487735332301933e-7,0.002213044009551663,0.04376968779854042,0.026062372078017423,3.860968115701842e-6,9.362585070579309e12,4.766566737599248e-7,4.660388741584143e-7
5.487735339812759e-7,0.002212560747469811,0.04376989084814256,0.02605399778210007,6.814525222716159e-6,108.5878691638784,2.1416217256616444e-7,2.1505699443480353e-7
5.487735343489156e-7,0.0022125274503863083,0.04377076313375426,0.026050840893553147,6.248636240608034e-6,97147.14633521537,2.3004289881793725e-8,1.750388722854268e-8
5.487735360851103e-7,0.002212591655694527,0.0437708022216059,0.026055848063607612,6.76400620687985e-6,126388.82082569462,4.672083190183236e-8,4.605608117103088e-8
5.48773537162461e-7,0.002212612538196346,0.04377068190032068,0.026057784958078582,6.8660644506596335e-6,326985.0702485577,8.958432208398294e-9,8.523803884941117e-9
5.487735388109033e-7,0.00221251398888696,0.043770230977859634,0.026054746553661235,8.053678156876e-6,2.3078282045939304e7,7.706534717713179e-7,7.619296638061712e-7
5.487735411624926e-7,0.0022126037694402256,0.04377080771133569,0.02605687282294357,8.237375576340835e-6,1035.462172983724,5.846409999128843e-8,6.033198385324567e-8
5.48773544127306e-7,0.002212585032785323,0.04377201324730422,0.026055097349953964,8.545704885357315e-6,5.2336771903158586e13,5.48223893680482e-7,5.445654482905127e-7
5.487735446918019e-7,0.0022126367550866543,0.04377070977770458,0.02606011347337043,8.597089893711784e-6,2.5624509766541693e7,5.274269021760615e-9,7.602674045870117e-9
5.487735449186193e-7,0.002212675913005701,0.04377074214494023,0.02605984499846208,8.712917225517204e-6,8.577604398616652e14,5.044048113674856e-9,8.293565834094352e-9
5.487735451979043e-7,0.002212720570073458,0.04377035691733432,0.026061666497797745,8.45143183562583e-6,5.0712011576429345e7,1.356439058041404e-7,1.1857905768408727e-7
5.487735464098962e-7,0.0022126240303026816,0.04377087987627084,0.02605929926499171,9.175886404265649e-6,50574.53758243388,6.698367979750284e-8,6.793039464270123e-8
5.487735468315477e-7,0.002212586114472749,0.0437703821952887,0.026058741027294944,9.600732207910544e-6,1.4083184451631915e15,7.338122204080229e-7,7.25088200592694e-7
5.487735494494495e-7,0.0022126576459006895,0.04377078980034016,0.026061777192302932,9.340071917212124e-6,5.819477216426623e12,6.214818045986485e-8,1.1651498654785541e-7
5.487735516036158e-7,0.002212708222893009,0.04377076010523649,0.026062015756794076,9.82194509605058e-6,6.605126016820788e18,2.9717290686580072e-9,8.51541059887495e-9
5.487735518365966e-7,0.0022125182821468624,0.0437729430091044,0.02604583181205025,9.177007534651524e-6,4.261995726167855e6,7.906861814769639e-7,7.630806542202606e-7
5.487735533224047e-7,0.002212682025346032,0.043771752427244064,0.026064441683457507,8.838746559865571e-6,122379.70364248888,3.7391821124649085e-7,3.7578595790677127e-7
5.487735606229386e-7,0.002212470449255183,0.04377555244268741,0.026041492488502224,8.352418681068284e-6,781.9380869539413,2.5832847221308604e-7,2.565122669828668e-7
5.487735766647498e-7,0.002212577261269326,0.043752385112368807,0.02607534140296481,0.000011231347336074102,2.1326509548567334e25,2.8685388331812213e-6,2.870867366056018e-6
5.487736443291137e-7,0.0022126635450898853,0.043788988803598626,0.026032797138289793,0.000011765929720403713,2.5849212431504356e14,2.444863077655318e-6,2.394232512248351e-6
5.487737425378457e-7,0.0022125380887888417,0.043725614249683714,0.026098860773112364,9.811139034863756e-6,7.578626862156798e16,1.5903737920105666e-6,1.5885580295638135e-6
5.487738334388359e-7,0.002212672184569955,0.04372410825508961,0.026110432036091865,0.000010532641309041604,1.7728192959833013e27,3.502104042537208e-8,1.4321628327707003e-7
5.48773876284362e-7,0.0022124243947562344,0.04380775123607611,0.026005691695055927,0.000011601482133844014,420893.5536896522,1.1425210195612286e-6,1.1337973448988237e-6
5.487739596742005e-7,0.0022854530286926552,0.043773243830401695,0.026055860538724204,1.9755142052892907e-6,249495.58980278726,0.000015388659600247714,3.4752874134014178e-6
