ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735221925554e-7,0.0022124743246003235,0.043759121992424745,0.02606073999990925,5.3479742001373005e-6,2.2044551533272664e-7,2.2425007027016714e-7,99.99960413279149
5.487735248881386e-7,0.0022125205416844234,0.04375799248702285,0.026062757138249123,5.572455224287907e-6,5.195510811150626e-7,5.215138677416752e-7,99.99951984026606
5.487735256210129e-7,0.002212498773675539,0.04376638678405272,0.02605388014724856,5.796788031344856e-6,3.733370790489622e-7,3.729970960035763e-7,99.99955908574286
5.487735258916425e-7,0.002209032646671104,0.043766948191758505,0.026054589340991335,5.365507722366764e-6,2.1146508831123656e-7,2.148094744827117e-7,746.1337375543432
5.487735319319073e-7,0.0022090939244376988,0.043770518840918746,0.026051861550186257,5.3932616064664775e-6,4.642438105522982e-8,3.156714777765691e-8,69236.93545888957
5.487735324310179e-7,0.0022125758051105165,0.043770786838360734,0.02605419165213638,5.527035126754105e-6,5.6041159913234845e-8,5.4779854086589496e-8,98.55600193820727
5.487735325369945e-7,0.002209058192958918,0.04377065803279151,0.026051806713858823,5.530454152347429e-6,2.1501777742758074e-8,2.4846338387888062e-8,92.44759716507139
5.487735328563063e-7,0.0022125224373215715,0.0437689206934646,0.02605669903333387,6.687730610758705e-6,5.365904132039195e-7,5.436186648817665e-7,12112.634503837024
5.487735340726093e-7,0.002212553826916994,0.0437721194080685,0.026052339869581616,5.005062945853222e-6,4.375784395594124e-7,4.446075443829455e-7,99.93478305463074
5.487735350930913e-7,0.002212472506016821,0.04377280457813447,0.0260486045609554,4.038313707313598e-6,5.216232927405605e-7,5.309544635291306e-7,99.97620098857907
5.487735354577702e-7,0.002212501897066239,0.04377038953090314,0.026053213763453584,6.938210648133544e-6,8.000056860822975e-7,8.097975774163483e-7,99.99446799818136
5.48773535551302e-7,0.002212555918147226,0.043770404964143424,0.026053429574284692,7.0459670416597355e-6,6.576539951753933e-8,7.209257887120185e-8,35194.924441918716
5.487735367853247e-7,0.0022091452176057863,0.04377098799288712,0.026055379086332327,6.820192108582195e-6,1.4054547840187492e-7,1.2685081045657921e-7,99.05740025113592
5.487735371354223e-7,0.002209083510886649,0.04377264514699684,0.026050918851371542,5.568370897381372e-6,5.425769101461381e-7,5.422372401715784e-7,99.96719223430176
5.487735373210228e-7,0.002212521509937197,0.04377242847106871,0.026049543647126645,5.819798523032714e-6,3.160028531864272e-7,3.221099704232736e-7,99.91699547816994
5.487735375397968e-7,0.0022125401195898613,0.043771325190154045,0.026049709280344772,6.841459246549961e-6,2.407081417177565e-7,1.6714613644732416e-7,99.84507903763803
5.487735383208851e-7,0.002212520714177977,0.043771602550510165,0.02605135132180041,7.092286983240242e-6,3.4110104121773815e-7,3.4766877601636584e-7,99.030199458141
5.487735384510919e-7,0.0022091804957374756,0.04377114225364732,0.02605890491216547,6.573490270851047e-6,2.635034520964844e-7,2.8480814489490906e-7,99.90601318323077
5.487735385908995e-7,0.002209169165824773,0.04377216178473169,0.026056568044077806,6.3652455299967155e-6,4.762626625426418e-7,5.256585223753211e-7,99.95408684726063
5.487735391621061e-7,0.002212587189504378,0.0437709098453731,0.02605502904990167,7.802382119497276e-6,8.252039661230189e-8,8.816727897661835e-8,85.69461341673255
5.487735396807508e-7,0.002212549757830949,0.043769095619690765,0.026058473584731172,8.375715065458687e-6,7.412902396148124e-7,7.556868793580897e-7,99.98947232046429
5.487735403004813e-7,0.002212490395427959,0.043773565879268964,0.026048712552135436,5.742642744748924e-6,6.065887099400363e-7,6.16380449412136e-7,99.97857324470519
5.487735414995908e-7,0.0022125450396089695,0.043773225940188745,0.02604909556678449,6.617102344670686e-6,5.27380216684999e-7,5.459212379220936e-7,99.90135472214354
5.48773541545857e-7,0.00221259109879107,0.043771522847592406,0.02605483357401874,8.150023573429578e-6,2.2435966555593772e-7,2.98623665854933e-7,98.09159868921972
5.487735416302945e-7,0.0022125754453963292,0.04376954544370883,0.026059109311625517,8.584039408309655e-6,5.713596262779674e-7,5.456910335576201e-7,99.99223895267632
5.487735432018364e-7,0.0022125932990287953,0.04377160224097654,0.026055739101473387,8.493245833329611e-6,3.31890132387585e-7,3.2003760174742e-7,95.46250968746303
5.487735440332193e-7,0.00221245690488966,0.04377438493024944,0.026044835198541318,5.099186739189734e-6,2.918257572662543e-7,2.979328376945532e-7,4.758325703770483
