ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296803652157e-7,0.00221218789856456,97.97596985772957,0.026052059159247184,5.560329059538963e-7,3.5629800486589647e-7,6.076654068271753e-8,3.172918594529506e-7
1.4436296809592664e-7,0.0022114421107502186,546.9297317502302,0.026052150813116556,4.94378412834372e-7,5.670388077470748e-7,2.1964495727673743e-7,6.221627990576906e-7
1.443629681701523e-7,0.0022124281587899515,91.00089531881608,0.0260537904377219,8.033528522344623e-7,4.974465652572321e-7,2.3234411528205977e-8,4.77781858521098e-7
1.4436296832616406e-7,0.002208975534153264,6.774857982148543,0.02605297939695234,1.5362684789307872e-7,1.1705969281418162e-7,1.1906538653123012e-7,2.387733788467017e-7
1.4436296833850748e-7,0.00221167635809577,360.33108994123694,0.026051576648571703,9.04402761636393e-7,6.68758718510959e-7,6.376002460148568e-8,6.933041474255219e-7
1.443629683885755e-7,0.0022089898015009357,8.311782043815771,0.026053765335823157,3.6336890378885046e-7,8.441726914352345e-8,1.6990923402188404e-7,2.3670990723090313e-7
1.4436296839759e-7,0.002210043742762577,34223.00383167843,0.02605449457848931,6.614567891757808e-7,5.220844774199932e-7,3.0783400764707817e-7,5.797864410794773e-7
1.4436296857916979e-7,0.002212429781900837,59.1482715079354,0.026054113682596327,1.3723028100277806e-6,7.493492920569169e-7,8.908834458869614e-8,6.541601038634326e-7
1.4436296858399128e-7,0.0022088891221860316,563.3204584317873,0.026054713424043214,2.150909155594192e-7,3.0195677570929373e-7,1.0819985633336632e-7,2.0814938661573024e-7
1.4436296870222366e-7,0.0022090067572935364,279.0427229827101,0.026055151309059558,5.588227300470306e-7,2.169916655405216e-7,1.3563644463501518e-8,1.9410344442860605e-7
1.443629688010553e-7,0.0022123948738886645,8.056371098024401,0.026049967535052027,8.128386401773214e-7,6.73593359065129e-7,1.5175438974285595e-8,5.434062311238108e-7
1.4436296903461077e-7,0.00221216224844933,4.466007527037226,0.02604966344492058,1.1050610695163603e-6,1.2931768487903302e-7,5.624999060875142e-7,6.73049616040089e-7
1.4436296921726824e-7,0.0022085351710300553,6854.260614861867,0.026053142520856137,1.4642069314884711e-6,9.42720189031165e-7,3.4241887573545103e-7,6.496009508083489e-7
1.4436296923647302e-7,0.002211244739785884,32909.40699627484,0.026056982109131505,3.339581188702684e-7,3.5589136112067123e-7,6.509190615606549e-7,8.310075627626645e-7
1.4436296923652937e-7,0.0022089505918413523,8.361641555120517,0.02604948361268395,2.2663246271356421e-7,4.6498030352313603e-7,6.863870276709894e-8,3.7900076410579686e-7
1.4436296960687833e-7,0.0022135036539305485,48238.746936344025,0.02605410607652941,2.0367084363978895e-6,1.1202516176254373e-6,2.406416963554772e-7,1.1766606800023283e-6
1.4436296991245486e-7,0.002212455146629962,1.1183061853958602,0.026056828206551294,1.8470693949459372e-6,8.38228380511706e-7,1.1721513239345925e-8,8.208677293453093e-7
1.4436297015698316e-7,0.002212376057153385,95.03242325232048,0.02604855759853373,2.052145093988548e-6,4.3297364219004176e-7,1.982309882970259e-7,2.1298505181732708e-7
1.4436297039566545e-7,0.0022104164867712685,34849.609876853,0.026058063458236202,1.7798289542015616e-8,1.3155550149737656e-6,4.899683755524549e-7,1.1379329922789339e-6
1.4436297045539927e-7,0.0022117760104453416,1391.1571491864968,0.02605729614565186,2.4260330845398995e-6,3.652776581700132e-7,5.882888498706309e-7,1.1996886817300378e-7
1.443629705453163e-7,0.00220935804295353,17415.784923564435,0.0260568796915689,1.2693010715460631e-6,9.566357416155361e-7,7.473974708291243e-7,1.8052312311667151e-6
1.4436297074807872e-7,0.002212004382002394,34193.842202459186,0.02605771412547321,2.1243510618931854e-6,3.606297905335258e-8,1.0241682656713251e-6,9.597216021894894e-7
1.443629707624265e-7,0.0022124622602008827,2.508372765130227,0.026057213987982008,2.7199819418347576e-6,5.402750641167193e-7,2.5211139927274974e-7,2.991013436925982e-7
1.4436297077156184e-7,0.002211468387398779,4603.867257054245,0.02605707653593999,1.5300800122762423e-6,1.7530461841259549e-6,1.3537032408834462e-7,1.7596311074896676e-6
1.4436297079005143e-7,0.0022114286696549527,14469.353042969009,0.02605815753609524,1.7655507782134252e-6,2.923400336949731e-7,9.765047291125906e-7,1.0603449895896233e-6
1.4436297092704082e-7,0.002211772243881819,1087.8004002337789,0.02605784193226859,2.231862349990886e-6,4.5881723936382645e-7,7.607523679932419e-7,1.103403046709417e-6
