ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410655553358e-7,134499.46550304088,0.04375897189340504,0.02605424628833646,7.181619173310021e-7,8.568420677993765e-7,1.3147544491246518e-6,9.131611022894504e-8
5.477410655738655e-7,218507.55509197718,0.04375913797961924,0.026054025015151607,5.358943643732889e-7,2.792152325474e-7,1.5910646698017831e-6,2.1828061580464464e-7
5.477410657665205e-7,217917.0239170936,0.04375990443174953,0.0260523917350519,3.0990079623544304e-7,5.002634491515147e-7,1.462119917798975e-6,1.1559425638907328e-7
5.477410658340727e-7,70715.93837860931,0.043759992152537265,0.026052562992476744,8.142292253367811e-7,3.404641981320972e-7,1.1858096805782314e-6,6.939947061468388e-7
5.477410659076617e-7,283109.46858764463,0.04375952111771173,0.026054622245811287,7.689090704110667e-7,7.146824921443993e-8,1.607182681084073e-6,2.659442444041815e-7
5.47741065925471e-7,201979.8815461159,0.04375986902816306,0.02605407579263524,6.600331160560887e-8,2.299400714081977e-7,1.7292196974222875e-6,8.380978133715189e-8
5.477410659301178e-7,129123.33020037222,0.04376009941951668,0.026051272363406604,5.2613647037798e-7,3.1053085373503405e-7,1.1098243566571305e-6,5.972861760739079e-7
5.477410663756583e-7,89189.81419031855,0.043758629160737826,0.0260555177435162,6.828812434262667e-7,2.5646237837438155e-8,2.3255892581533367e-6,1.390719095439863e-7
5.477410667248625e-7,134992.71121756203,0.043760541027146126,0.026051164274136954,2.0115195479435773e-7,1.3008727698785395e-6,1.4713302430475079e-6,7.702188220548578e-7
5.477410670336209e-7,178835.6969975176,0.04376114670830854,0.026051341311954995,7.190866409785742e-8,1.240775009776799e-6,1.5104740839947422e-6,7.290030579198969e-7
5.477410670878189e-7,260264.01028563463,0.0437607993936324,0.026055065334711667,2.6059390267564864e-7,1.8388875722043511e-7,2.233485856775497e-6,1.763822532474535e-7
5.477410674763476e-7,284911.04268697154,0.04376000879203165,0.02605524034460114,2.48030257824809e-6,1.8273764998730356e-7,1.6325111995946304e-6,1.9365168357765583e-7
5.477410684712213e-7,289105.81336410675,0.04376025654695616,0.026055342538347594,3.1256210753944383e-6,4.193891055479574e-7,1.6969835094215855e-6,2.680163646573419e-7
5.477410684868849e-7,284987.1782870789,0.04376095567494344,0.026052398465799445,3.274291961941399e-6,3.4875396572619965e-7,1.307846696916446e-6,4.2828488533430686e-7
5.477410694378267e-7,315024.85312552337,0.04376150884323655,0.026051003751806953,3.6048316278945784e-6,5.552410055821761e-7,7.322004755280756e-7,7.055078743434251e-7
