ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410651877177e-7,217433.19705893451,0.04375906245225642,0.02605274772389568,1.2236691262258507e-7,3.25545514832556e-8,9.48643400110008e-7,8.114264371528179e-7
5.477410657642866e-7,281220.20629168017,0.04375918011404244,0.0260551379806554,5.449072065871338e-7,3.145717462327378e-8,1.4966585795783306e-6,2.3531960824385578e-7
5.477410666438674e-7,284630.3967026854,0.043760043266871045,0.026054034990568492,1.8609000138514684e-6,4.976766172229099e-7,1.3815294147099953e-6,7.101129906317283e-7
5.47741070211883e-7,124652.341055454,0.04376169570160708,0.026056308965233702,1.1143367701219747e-6,4.4638342923680103e-7,3.525236065649192e-6,1.0628773861043328e-6
5.477410719209982e-7,326363.75927780935,0.0437607719087175,0.02605383931509008,5.436780461321232e-6,2.2119112097485072e-7,2.99314444384476e-7,7.691018932831639e-8
5.477410734929112e-7,501780.1889815544,0.04375598347516187,0.026060419380031476,5.062094753985045e-6,9.932963989179639e-8,1.4734371382421294e-7,1.5796168817416856e-7
5.477410747402748e-7,426612.13446902775,0.04376196756625203,0.026055078826134823,5.997552496430569e-6,1.1331898914798908e-6,6.905591612445843e-8,8.897145242769966e-7
5.477410748377226e-7,314581.88010027906,0.04376122569212007,0.026055548483961768,6.084264586675021e-6,1.1746364819856516e-6,1.1328502194092996e-6,8.436629617136759e-7
5.477410751420546e-7,306330.07929356926,0.04376148564234553,0.026054067763668108,6.461652392589264e-6,3.397191083015554e-7,9.624589045264196e-7,4.144229404090538e-8
5.477410753581011e-7,491863.7713263769,0.043760524355612965,0.026056654688810403,5.790745448658567e-6,2.3489548924434854e-6,4.328642928371017e-7,1.8683132818608783e-6
5.477410755632077e-7,342031.175517014,0.04376267716697447,0.02605204672829649,6.336740909773653e-6,1.9373533013832687e-7,4.282591302128352e-7,1.242959069003291e-8
5.477410769067533e-7,412620.26497576444,0.04375827981284151,0.02606078613170931,5.669996197927652e-6,1.4653255256181646e-7,2.3877590611144137e-6,1.0766931901606824e-6
5.477410773913024e-7,508648.87347491656,0.04376661605250181,0.026049602313490308,4.688548205731014e-6,1.114769670379244e-6,2.3714452561811326e-7,7.83795384151631e-7
5.477410775359116e-7,399715.7045039423,0.04376300045897089,0.026053393471927512,6.688212146631241e-6,1.517721936328854e-6,9.188702747320806e-9,1.2926668624402282e-6
5.477410789205571e-7,334560.2749974835,0.04376113704206143,0.02605643767214191,7.199082256362605e-6,1.935641040273576e-6,3.269454697609116e-7,1.7013760844619696e-6
5.477410820941017e-7,469535.77048251434,0.04375602163242694,0.02606342594263796,6.43510980356706e-6,2.2683646504906875e-6,5.410857882152924e-7,1.5597668490130445e-6
5.47741083036141e-7,323288.1759414407,0.043761946181521474,0.02605877641726993,7.941194066508832e-6,1.4440388535864277e-6,1.6923784295153803e-6,6.272200536727723e-7
5.477410835557302e-7,473230.43741920235,0.04375491987833695,0.026064776167151197,6.477130198027904e-6,1.646666394684454e-6,6.769384247752044e-7,7.814928260074794e-7
5.477410835617237e-7,371274.40268815646,0.043768662519211035,0.026050335425060318,4.506552589143904e-6,7.04272960009408e-7,3.6081291417784986e-6,2.423705280918398e-6
5.477410845732265e-7,318093.52459809266,0.043761499339437036,0.026058436460196364,8.574106169335345e-6,1.6547257787197185e-6,1.1236398610735421e-6,1.0842828634949342e-6
5.477410860119704e-7,311851.310525909,0.04376216409688761,0.026057665976463862,8.943517295236559e-6,1.7350859809880666e-6,1.3907397730457527e-6,9.256347688335609e-7
5.477410863017161e-7,313218.77560486144,0.04376234152556202,0.026058391834066726,8.899780929463738e-6,1.3961449130521754e-6,1.6509318004608595e-6,4.057112867883461e-7
5.47741086317784e-7,339124.6453794406,0.04376162022472666,0.026059346537331544,8.829948131876077e-6,1.8032424128138388e-6,7.114771196417846e-7,1.172932329041032e-6
5.477410917191633e-7,93.05925346762332,0.04377189857513868,0.02605213358469399,7.1288158580242836e-6,2.2707941721679378e-8,3.338532219691174e-7,3.582862784234919e-7
5.4774109486356e-7,97.27774343711488,0.04377468865719638,0.026046442182831125,4.507886415725427e-6,5.253080296219574e-7,4.720081834151728e-7,6.308624733719626e-8
5.477410956652887e-7,99.39059302816966,0.04377102881756972,0.02605648084269945,8.257752669388577e-6,1.9413974361252035e-6,2.0260596310043111e-7,1.7255528783621799e-6
5.477410967878172e-7,45.383963074526285,0.04377138384605195,0.02605825098802186,7.98607771488225e-6,2.129748614437084e-6,3.4352413792633214e-7,1.8112093380651118e-6
