ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735286910943e-7,0.0022106878342803764,0.043762343884676314,0.026061861023919566,6.6318172817338915e-6,4.5853265874516916e-7,4.707721025685921e7,4.3150043538275895e-7
5.48773532810085e-7,0.0022109815573129864,0.043763102757368486,0.026062059040967818,7.051922301825335e-6,2.2821799145659977e-6,6.1766118350212105e7,2.2413323197412183e-6
5.48773538981669e-7,0.002212248622123144,0.0437709161380216,0.026054971436502882,7.754327350709506e-6,2.625829372030692e-7,59933.186965357025,1.7384065298386986e-7
5.48773541127073e-7,0.0022134933094070373,0.0437715368487478,0.026054020781546693,7.987931022439422e-6,6.261602838983777e-7,70.57780851331444,3.283447291835273e-7
5.487735418931463e-7,0.002213674457288623,0.043768933468862445,0.02605503577811259,7.841472150874921e-6,4.011651568949658e-6,92.67531471308925,3.634165879340401e-6
5.487735435564735e-7,0.002209973895612595,0.04377176023552193,0.026055289518099715,8.501145668676022e-6,6.174105720288855e-7,486629.91349868797,2.33478170130752e-7
5.487735454055761e-7,0.0022147490616969017,0.04377271043469143,0.02605170043563639,8.134564560255533e-6,1.7525851099775752e-6,95.94158087280121,1.0324750387979975e-6
5.487735474609772e-7,0.0022250527722244414,0.04374918742074011,0.026063705116166954,7.584287580717066e-6,5.971483386431564e-7,2.140623279985644e7,4.0571122017496464e-7
5.487735504043228e-7,0.0022148438345644793,0.043770580243673314,0.026060147692284326,9.563222868992079e-6,2.314416062928275e-6,4016.5792531866623,1.5897006155896065e-6
5.487735512519825e-7,0.0022124410565794624,0.04377058469591908,0.026064932191310494,7.7310895489769e-6,2.8486161070102815e-6,7798.035069781498,2.8998712764405354e-6
5.487735535811774e-7,0.002214464914895039,0.0437698673242202,0.02605876051705639,9.85043645987932e-6,4.231548604633272e-6,92.10118377971042,3.612291221699593e-6
5.487735545155124e-7,0.002212530821863547,0.04377082584224152,0.02606310623692673,0.000010130672245368395,4.355069156826909e-7,25168.968148858006,4.844594947428504e-7
5.487735548194908e-7,0.0022129920598088094,0.043770673524919805,0.026061749784203884,0.000010084227502789165,2.560792384435869e-6,6641.247408457143,2.4255390362881712e-6
5.487735553329665e-7,0.0022082689469333718,0.04377207131655129,0.02606274437794645,9.66775918889096e-6,2.2044567498869256e-7,1.0001347837524221e6,2.0309238735194413e-7
5.487735557375242e-7,0.002211640617446446,0.04377101947306265,0.02606230644479562,9.928499463370176e-6,2.6966455862802715e-6,144781.39782263766,2.58671979391778e-6
5.487735557938472e-7,0.002210866364160058,0.04377159171042539,0.026063624989003206,9.888844603543177e-6,5.953065474201809e-7,311964.7644919039,2.3485924316446471e-7
5.487735578834576e-7,0.0022147907819771995,0.04377196897904932,0.026055947876282445,0.000010532355882964139,3.876950616492605e-6,81.97888882825677,3.1448664339350785e-6
5.487735617517255e-7,0.0022134790317142696,0.04377149308009084,0.02606313296514919,0.000011069272813780225,2.0998155893519527e-6,300.32786384714245,1.8250244870898769e-6
5.487735618864563e-7,0.0022131047019093176,0.043771123291584786,0.02606320022289452,0.000010751070333163394,3.154859817342006e-6,1902.8502347167546,3.005790327748059e-6
5.487735623671739e-7,0.002213770071903662,0.04374454797564007,0.026076010609081234,4.4795615097889336e-6,2.0000700947938195e-7,1.0652467805776652e6,1.173401431575627e-6
5.487735630152355e-7,0.0022231417059756153,0.0437522388740103,0.02606777973545722,0.000010192163716653082,3.7097826163028546e-6,5.547501402945756e7,2.8377016736413907e-6
5.4877356347729e-7,0.0022126977918441406,0.0437715444537804,0.026064470120750808,0.000011288788734975186,1.336508779754081e-6,79717.80014112534,1.337755684005515e-7
5.487735672684067e-7,0.0022138286577468463,0.04377151336587895,0.026064784664800517,0.000011870331440177188,1.4394334175931934e-6,5473.936364994528,1.0716191045645473e-6
5.487735769782807e-7,0.002210960237320533,0.04377055130584223,0.02606501375962441,0.000014077734130662962,9.766144751306849e-7,180147.2793766452,9.74910152606867e-7
5.487735774810367e-7,0.002198184038116884,0.04377695401699064,0.02606273473893909,8.666082829785775e-6,2.763420220283371e-6,6.536267473730594e6,1.674896110692714e-6
5.487735835618686e-7,0.0022137747663484855,0.04377236803359517,0.026067528202312472,0.000013189708997301683,3.1042026618804807e-6,54014.5054433431,2.4992216296482184e-6
5.487735889770702e-7,0.0022097905586364727,0.04377393527681659,0.0260675942984886,0.000013113566962004629,4.177207326351757e-6,1.0521223566800249e6,2.9873695517323995e-6
5.487736554420646e-7,0.002212291731657942,0.043792535494241995,0.026026308700808246,3.7997357485980513e-6,1.3006422266637358e-6,502792.2521043192,2.4006796217612703e-6
5.487736710681647e-7,0.0022474303216786077,0.04372608020091672,0.026054663160430497,5.785538040024914e-6,7.365087399348409e-7,2.331843095261395e7,2.06910713007602e-6
5.487736955462138e-7,0.002178769346802612,0.04379510887180465,0.026053940441572467,5.482811413505477e-6,3.848497970648495e-7,1.0625571331518473e7,1.2295371387693876e-7
5.487737223493471e-7,0.0022124727192583066,0.04379917841244048,0.026020624660289458,5.727960089657177e-6,3.5716274947416644e-6,95.7192612132775,3.586041708025789e-6
5.487738719453495e-7,0.0022134299414944126,0.04380939852540791,0.02600477312201024,5.0778113017829e-6,1.107916241542022e-6,232.67106583314794,1.4306005713393688e-6
5.487740429908191e-7,0.0022541398145453826,0.043687934396420165,0.026086518112806604,4.879251788672752e-6,2.4180323672554835e-6,6.865338303769244e7,2.1400184291309188e-6
5.487740484712377e-7,0.002214531168727971,0.04381806353134758,0.02599172020767335,8.274269797352442e-6,1.1783751088961644e-6,30.694505754366475,1.8851305627620718e-6
5.487740636553168e-7,0.0022139843162612325,0.04382339331971726,0.025993965488355277,1.9239120678009126e-6,1.3420886575135307e-6,18863.175942083053,1.8895057074530541e-6
5.487741306037205e-7,0.002282405672172246,0.04369360805322583,0.02604739600347355,1.9040314638385016e-6,3.5197696527289714e-7,2.2360004199048765e7,6.990693357522559e-7
5.487746350513051e-7,0.002214834922151571,0.043847975044140494,0.025965914101616902,9.980833693188926e-6,1.2269597948264013e-6,16626.858183064352,2.04838385142736e-6
5.487749283435717e-7,0.0022428033705638468,0.043646800074640404,0.02614003463694678,2.0960170143471666e-6,3.519770880851786e-7,1.1540762003300557e7,1.0329439970035992e-6
5.487751063015218e-7,0.002104907076531797,0.04386421541860786,0.026061442185798773,4.872775711286957e-6,2.0294572315689776e-7,3.485179808287962e7,3.3986582437250945e-7
5.48776065998179e-7,0.002334433933052355,0.04360845411276673,0.02606186448062203,4.386135660311016e-6,1.2811143493151465e-7,1.2112011469295593e8,2.5535260572695506e-7
5.487772927476586e-7,0.002209824252598204,0.04392686564114742,0.025892855038436455,4.48610923533477e-6,3.5716277280849994e-6,96.03377967963695,4.359710348289525e-6
5.487776959152831e-7,0.0022242640439355493,0.0435810730165614,0.026225748872871935,2.1459015685460184e-6,7.400094548936607e-8,2.2942046093734107e6,6.57622689637094e-7
5.487777588071294e-7,0.0022347001306694397,0.04358172693769145,0.026226545245245283,0.000012273729712840358,1.1325530238317937e-6,6.809128830099773e6,4.0953823110534415e-6
5.487795244764114e-7,0.00234665817663034,0.043518473800800324,0.02616434350803979,3.903768283092163e-6,1.4123177430890142e-6,5.186923102407784e7,2.47896729810293e-6
5.487802946698754e-7,0.002426783265714692,0.0435294058702666,0.02607630158333261,7.089880003815181e-6,9.069001817955025e-7,8.780915165284899e7,2.135882626319585e-6
5.487804047096584e-7,0.001990293194618745,0.043981658036774916,0.02606643727422021,6.061751983947739e-6,3.850240271642239e-6,4.855517036619139e7,3.5445953061596924e-6
5.487819928058456e-7,0.001967401281644149,0.04400769359592213,0.026064369357107934,8.375967361155459e-6,2.3904019127922314e-6,9.395772722920437e7,2.1215973644572728e-6
5.487827888535479e-7,0.001953250457772693,0.044016628339691916,0.026061853313012348,5.669982071913861e-6,3.6591266152767743e-6,4.191609024964391e7,3.5722259594805905e-6
5.48783049609584e-7,0.002076525983784346,0.04404638757586333,0.02586412081120746,0.000011612765785800425,1.4226789854349254e-6,1.2256650509514045e7,4.503900918884085e-7
5.487864276573072e-7,0.002196795568051809,0.043470441494744674,0.026377145698290885,0.000011991032904257844,3.028217180453369e-6,3.5311314453959437e6,6.709692357276253e-7
5.487885318442018e-7,0.0018839550970362795,0.04408888746417905,0.026062231985145304,6.696997657590105e-6,3.22680304305509e-7,1.2798610011500803e8,3.0946298856804333e-7
5.488029099445858e-7,0.0017450382046185747,0.0442138011631845,0.026060166051693413,1.4340317298475968e-6,1.6436360630449503e-8,2.722490910555894e7,3.8227276899505114e-8
5.488033960401851e-7,0.0022125403408574545,0.044223821318584745,0.025589150149753347,3.701088958359154e-6,2.6338392381540617e-6,35359.65599979658,2.79902644395591e-6
5.488146772080378e-7,0.0022014938623800247,0.04430235373685649,0.025506015783371423,1.3203614573163278e-6,3.948615217982683e-6,3.620011182181623e7,4.367087125256575e-6
5.488197496727068e-7,0.002215320678214645,0.0443410322313817,0.02547938274322577,7.812740093345721e-6,3.447287465318591e-6,762.5567498743638,2.5268528602850893e-6
