Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	haldaneRatio_1	1.0703821717861217e-9	1.1457179936775746e-18	1.1140199873693746e-9	2.464645989755253e-7	0.452	0.45199999888598
1	relRateFor_nad	7.2546154603614355e-6	5.262944547771516e-11	1.518566354316575e-6	0.001670422989748232	0.09090909090909095	0.09090757234273664
1	relRateFor_nad	5.9016509306175635e-6	3.4829483706859156e-11	1.8590634909831927e-6	0.0013588961125891507	0.13680688860321014	0.13680502953971915
1	relRateFor_nad	4.0164488011029675e-6	1.6131860971881464e-11	1.8566631677374712e-6	0.0009248172371526041	0.20076000891310194	0.2007581522499342
1	relRateFor_nad	1.5406709509280248e-6	2.373666979033464e-12	1.0101464673062388e-6	0.00035475196723701167	0.28474724895080133	0.28474623880433403
1	relRateFor_nad	1.4695238895190421e-6	2.159500461867174e-12	1.309032627128115e-6	0.0003383709526572951	0.386863179846857	0.3868644888794841
1	relRateFor_nad	4.804619180176495e-6	2.3084365466519854e-11	5.531552848769827e-6	0.001106310569753965	0.5000000000000002	0.500005531552849
1	relRateFor_nad	8.139740082485636e-6	6.625536861042327e-11	0.000011491790315010242	0.00187426198154923	0.6131368201531432	0.6131483119434582
1	relRateFor_nad	0.000011150002021065308	1.2432254506976046e-10	0.000018363512151897687	0.002567415801611443	0.7152527510491989	0.7152711145613508
1	relRateFor_nad	0.000013625866332259151	1.8566423330459346e-10	0.000025076321671479995	0.003137520888735601	0.7992399910868984	0.7992650674085698
1	relRateFor_nad	0.0000155111532294111	2.405958745062704e-10	0.00003083014009952478	0.0035716388016160706	0.86319311139679	0.8632239415368895
1	relRateFor_nad	0.000016864188683893278	2.844008599659541e-10	0.00003530180310085118	0.0038831983410936295	0.9090909090909093	0.9091262108940101
1	relRateFor_g3p	0.00014342398873856688	2.0570440545680558e-8	0.00003001740120540941	0.03301914132595032	0.090909090909091	0.09087907350788559
1	relRateFor_g3p	0.00011666628499618081	1.3611022054810085e-8	0.00003674605253237151	0.02685979697919192	0.1368068886032102	0.13677014255067782
