ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735351774765e-7,0.002212605242313818,0.04377039521608169,0.02605776400448055,6.087099206775856e-6,1.3627576328943102e-6,1.6415266907216826e-7,1.192043952435995e-6
5.487735358157439e-7,0.0022125662680766898,0.04377131850616947,0.026053233628512636,6.462469177371694e-6,4.99288233667926e-7,2.171122129591613e-7,2.848257407706001e-7
5.487735390546899e-7,0.0022126094939975793,0.04377071992882151,0.02605807447432352,6.746274156888993e-6,2.3001398475168667e-6,2.8595944795868487e-7,2.016139388771876e-6
5.487735394663376e-7,0.002212499235666131,0.04376653345922288,0.02605628182080035,7.354285575878911e-6,4.876272603501984e-6,6.410180570442524e-7,4.240896855911558e-6
5.487735394786331e-7,0.0022125839037393444,0.043771168400778555,0.0260549757327665,7.709472442198983e-6,5.897801789717744e-7,2.4405229436993134e-7,3.4400169379722456e-7
5.487735420046249e-7,0.002212518560094136,0.04377328151411406,0.026047357284241,6.365487581151955e-6,1.8508854724194734e-8,3.202678722863425e-7,3.0279448948178356e-7
5.487735445312191e-7,0.0022125152294401205,0.04377443947871442,0.0260457494835265,5.614889197041426e-6,8.223412241228297e-7,3.545764124192859e-7,4.6373587192505283e-7
5.487735448631455e-7,0.0022126162393613954,0.04377137911031777,0.02605746879811759,8.308673322157553e-6,2.2860949490376356e-6,2.700715417791951e-7,2.020974121386132e-6
5.487735452053257e-7,0.002209186291023963,0.04377097731951365,0.026059747964167827,8.442633047062412e-6,1.2780226483785848e-6,2.673085765535332e-7,1.0004689077192097e-6
5.487735453737628e-7,0.002212580478353164,0.04376981122371373,0.02605957159929157,9.306661582679985e-6,7.755982188845149e-7,9.009799793565592e-7,8.358785885675957e-8
5.487735470389411e-7,0.0022126398696682118,0.04377154530196759,0.026059455161583367,8.550710245331241e-6,1.9964294598027038e-6,3.2717565758177284e-7,1.663613380387119e-6
5.487735471533801e-7,0.0022125966405700075,0.04376991051117225,0.02605958007153374,9.37869998976037e-6,2.147478753328066e-6,5.007905614862209e-7,1.6875606911881391e-6
5.487735475916588e-7,0.0022126072409652314,0.04377007726920198,0.02606009473766136,9.664993777773613e-6,4.249147002789906e-7,5.631905688117714e-7,6.447656852870409e-8
5.487735490087862e-7,0.002209193225882225,0.04377112402984119,0.026061013534666395,9.15963826445029e-6,5.292221184390278e-7,6.799316439961766e-7,1.6417881498753673e-7
5.487735505412167e-7,0.002209207818038798,0.043770740877288605,0.026062009948088882,8.868327323574731e-6,2.4207956067452134e-6,4.787206879115916e-8,2.374421304018881e-6
5.487735506392987e-7,0.0022125697850327785,0.04377323021367515,0.02605136920495835,8.662930459215556e-6,3.2158784116490933e-6,6.780895624028577e-7,2.576358060224493e-6
5.487735511485461e-7,0.002212641364617366,0.04377154846139363,0.026059803754675,9.874395579144994e-6,6.837254582562454e-7,3.8497058500111813e-7,3.0071320988867e-7
5.487735512791021e-7,0.0022126295719310358,0.043771744950135145,0.026058702476154643,9.705559341285545e-6,2.1219201420534677e-6,5.90821594188207e-7,1.545030281491222e-6
5.487735515917127e-7,0.0022126418705934376,0.04377059092907046,0.026061459949633103,0.000010052163742187335,3.915276903081446e-7,3.3178080366242706e-7,4.259310681931083e-8
5.487735516343957e-7,0.0022126618439465597,0.04377032995148426,0.026062835052904,9.668171473359547e-6,1.2761804027501678e-6,3.3362300106103166e-7,6.039639677268838e-7
