ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.054429907929494e-7,0.000044999004794061944,0.0008896105710228139,0.1184759432708097,267.9999999734793,0.45200000027852866,0.5000000000034325
4.0544299085687426e-7,0.00004499900448204735,0.0008896105706783731,0.3240435661819405,268.00000101636357,0.4520000003763594,0.4999999994554162
4.054429908986147e-7,0.00004499900462619622,0.0008896105588007248,0.35792110554825557,268.0000006877551,0.45199999989448464,0.500000000004583
4.05442990965387e-7,0.00004499900452418927,0.0008896105577106152,0.3396908159515188,268.00000123591263,0.4519999998226734,0.4999999998675816
4.0544299099038364e-7,0.000044999004364148746,0.0008896105578737468,0.2542529426077316,268.0000011309614,0.4519999999465227,0.499999999993071
4.0544299107822466e-7,0.000044999004942526213,0.0008896105692576447,0.0022585629186245553,268.00000301592985,0.4520000006615294,0.49999999909160747
4.0544299136924284e-7,0.00004499900453731604,0.0008896105935971826,0.23622730757441923,268.0000007896374,0.45200000057618844,0.4999999993541047
4.054429913867166e-7,0.00004499900488368515,0.0008896105943211585,0.09844809238375013,267.9999994453351,0.4520000010476551,0.499999999046706
4.0544299168923384e-7,0.00004499900446928587,0.0008896105377396964,0.4041454687869277,268.00000095866375,0.4519999999881536,0.4999999999355061
4.0544299176063776e-7,0.00004499900450126713,0.0008896106012687156,0.42046348448979826,268.0000009687387,0.4520000000287434,0.49999999987679017
4.054429918352987e-7,0.00004499900468924086,0.0008896106021424248,0.2805700375433954,268.00000147500003,0.4519999997602266,0.4999999994876547
4.054429922284292e-7,0.00004499900500335379,0.0008896106091641848,0.20350078777714117,267.99999999832824,0.45199999996733925,0.49999999997004607
4.0544299245049983e-7,0.000044999006174692275,0.0008896105925624066,0.0009568377143055447,267.99999817305275,0.4519999954576884,0.500000005124382
4.0544299277316094e-7,0.00004499900446533933,0.0008896105620178745,0.0007191472605861945,268.0000073918669,0.4520000004658674,0.49999999534069794
4.0544299302929867e-7,0.000044999004418236794,0.000889610519750151,0.3731429740737548,268.00000183324715,0.451999999679046,0.4999999998353436
4.054429931547953e-7,0.00004499900565061103,0.0008896105420059849,0.007891720980231625,268.00000559794626,0.4520000017699475,0.499999994342524
4.0544299350522e-7,0.00004499900438970098,0.000889610531214677,0.0005610211040036771,268.00000606145375,0.451999998236539,0.5000000054006896
4.0544299397060453e-7,0.00004499900393501492,0.0008896105418696062,0.002942176149106702,268.0000070427103,0.4519999940120594,0.5000000076008109
4.054429942732e-7,0.00004499900659645403,0.000889610517715693,0.005531023928374633,268.00000052988855,0.4520000007479158,0.4999999977480516
4.0544299452366136e-7,0.000044999004513724315,0.0008896105048412749,0.2973018427087811,268.0000022197662,0.4519999998757517,0.4999999995348567
4.0544299463234897e-7,0.00004499900441869411,0.0008896105051590254,0.2819785443820413,268.00000299959476,0.45199999984036443,0.49999999924242705
4.054429947109477e-7,0.0000449990044156487,0.0008896105046008378,0.3878005475070967,268.00000311978255,0.45199999982058947,0.4999999994508114
4.0544299541301736e-7,0.00004499900445814592,0.0008896104995673512,0.35646516404385287,268.0000037222812,0.451999999653025,0.4999999993115043
4.054429954934033e-7,0.000044999004386200876,0.0008896105213716581,0.0005003798187494546,268.000009569266,0.4520000005886778,0.4999999980784726
