ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735264241008e-7,0.0022125566619400332,0.0437618140972396,0.026061861466335424,5.68382787734473e-6,1.1655413605744828e-8,1.243834729643989e-6,1.2489262735115858e-6
5.48773529139586e-7,0.002212546809975592,0.04376801741241319,0.026058445706804365,5.143639204778816e-6,1.387395680150581e-6,6.552941356257336e-7,7.276124369681725e-7
5.487735336849049e-7,0.0022091009731070727,0.043771103334565756,0.026051379646398056,5.5936408937587155e-6,3.514621484701398e-7,8.17202167387678e-8,2.645629049169429e-7
5.487735379701901e-7,0.002212619947272592,0.043770268037205545,0.02605907716323092,6.547165659371989e-6,1.8716294001356431e-6,9.834209681938812e-8,1.965712459472968e-6
5.487735390248812e-7,0.0022126266533943127,0.04377023115157562,0.026059805196316125,6.721902625893345e-6,1.8635703968184513e-6,1.0870374167530912e-7,1.9668635831138204e-6
5.487735405653421e-7,0.0022125905804219644,0.043770945745219614,0.02605570282996021,8.125238039936638e-6,3.800142722622529e-7,1.6369222725599674e-7,2.060771109313464e-7
5.487735421088446e-7,0.0022092046177600937,0.043770855487605884,0.026061715239702028,6.377506655444992e-6,2.2517858521761715e-6,1.5931716973453027e-7,2.08982184890516e-6
5.487735421175445e-7,0.002209188250538689,0.04377123610238228,0.02605986554937106,6.663809775959838e-6,2.611910405264896e-6,4.92271014767231e-7,2.1349522816294098e-6
5.487735435963414e-7,0.002212561856382758,0.04376929742380044,0.026058105604836387,8.791545142298335e-6,2.7353286057031426e-6,5.875980382538634e-7,2.142781374558922e-6
5.487735436261876e-7,0.002209195069251794,0.04377111479938245,0.026060605839607308,7.28301531852146e-6,2.0843881438951315e-6,2.1158595163559254e-7,1.8726880268715718e-6
5.487735436315834e-7,0.0022125286496042615,0.04377311114385161,0.02605052241317448,7.592365157798572e-6,2.72767907081365e-7,6.253605041217464e-7,9.049203608668677e-7
5.487735440067905e-7,0.002212479649704469,0.04377238026651428,0.026046566682237093,7.502157070032795e-6,5.84023930494884e-7,6.988129017455365e-7,1.1536415156498947e-7
5.487735444053535e-7,0.002212542059212489,0.04377204870524697,0.026049210886639338,8.381807428556942e-6,8.845107660070827e-7,3.499713325130807e-7,5.213010911830906e-7
5.487735464802347e-7,0.002212531777934105,0.04377430396153174,0.026046359435150726,6.615256778847801e-6,1.293680870393545e-6,4.865145490791888e-7,8.259325445791887e-7
5.487735475591025e-7,0.002212627548282739,0.043771390607904165,0.026058677447204293,9.122498174441879e-6,1.531307332656909e-6,2.857290616144766e-7,1.2445424690810114e-6
5.487735492840889e-7,0.002212610653596978,0.043770505034298454,0.026060937621469184,9.608804164280857e-6,8.472090654389872e-7,9.099599513481084e-7,3.227984546327889e-9
5.487735516471248e-7,0.002212655927063787,0.0437698764612061,0.026064136322784308,9.101859962241301e-6,2.191918745820288e-6,6.129265071335841e-7,1.6408179259741473e-6
5.48773552248408e-7,0.002212572269316415,0.04377197435667992,0.026052599592707747,0.000010306578425869118,2.215635050060329e-6,4.257262866335856e-7,1.82203143683779e-6
5.487735528304038e-7,0.0022126158684889607,0.043770398473146836,0.026060231114911264,9.78582048826784e-6,3.377059509616097e-6,5.330268652922088e-7,2.8434578469571647e-6
5.48773553953467e-7,0.002209218760454632,0.043770886164923625,0.026062996212049352,9.46364304069509e-6,2.5976338582603272e-6,2.6247314339034424e-7,1.6108924194568885e-6
5.487735547249911e-7,0.0022092068488825225,0.043770722140764495,0.026062155165514165,8.8442419398044e-6,3.8870820402161735e-6,4.14248080299616e-8,4.035045675365723e-6
5.48773555222254e-7,0.002212654103164682,0.04377120608709788,0.02606156084861714,0.00001008916233874529,2.3823420743515254e-6,1.899416459425095e-7,2.182616287704775e-6
5.487735553002064e-7,0.0022124906119822844,0.04374490186863371,0.026073301763072588,5.337800267462531e-6,1.0486853028042316e-6,1.1902204226713234e-7,9.258652511334731e-7
5.487735553497795e-7,0.002212552848409475,0.043771881476673505,0.02605615773799395,0.000010312196231260808,3.727973067906071e-6,1.8768155358972066e-6,1.8639385146457244e-6
5.48773555594244e-7,0.002212655717361017,0.04377070596435844,0.02606187903783638,9.948723079186996e-6,3.0517036660710664e-6,4.556961155611781e-8,2.9638834275758086e-6
5.48773555683581e-7,0.002212655954394717,0.043770861756986676,0.026062175084885612,0.000010096575950758133,2.480432526041909e-6,7.803592120323211e-8,2.4759657879513952e-6
5.487735564945249e-7,0.00221265427663703,0.043771301141185465,0.026061573000682396,0.000010128635129950086,2.8253597470456304e-6,2.2586199712984923e-7,2.600765514060299e-6
5.487735568903809e-7,0.0022126567111076,0.043771434150986166,0.026061648409746053,0.000010512653593413058,1.9895220549677694e-6,2.650058711643081e-7,1.7280855413304153e-6
5.487735573044481e-7,0.0022092076200966094,0.04377082654564509,0.02606292322143161,9.814888006809242e-6,3.4210385876159054e-6,6.502284153800099e-7,2.7764527343876466e-6
5.487735582095493e-7,0.002212620211065004,0.04377028814675599,0.02606043408420636,9.663863442147518e-6,5.04551276619232e-6,4.0500298037813133e-7,4.741709003219796e-6
5.487735601549278e-7,0.0022125400044987887,0.04377339292407362,0.02604698727079207,0.000011107427198241377,1.2121682590818814e-6,7.890741884428328e-7,1.775253721802983e-7
5.487735601591534e-7,0.002212677711124887,0.043772317211667064,0.026062576370120997,0.000010309974926197206,2.715296669907654e-6,5.753943945226848e-7,2.1236695513238146e-6
5.487735604009515e-7,0.002212668951162851,0.04377180392099988,0.02606237862387781,0.000010615196087974933,2.794274755041397e-6,4.1582523248634636e-7,2.373961116575174e-6
5.487735605081705e-7,0.00221265626538004,0.04377161180178803,0.026061150953077688,0.000010581380319878794,3.6202119841722513e-6,3.3822819677252263e-7,3.2818704198689375e-6
5.487735609052587e-7,0.0022126933043313487,0.04377222365135424,0.02606444141670286,9.947688422912573e-6,2.581055440663884e-6,5.553618171659368e-7,2.027652357128318e-6
5.487735614549801e-7,0.002209249989136382,0.04377127540958385,0.026065124293360824,0.000010442207501998395,2.1472487259248444e-6,3.283270433636099e-7,1.3907572204985286e-6
5.487735626516235e-7,0.002212665692909447,0.043771172482799735,0.026062683794038276,0.000010487459932656788,4.058163748504921e-6,1.7888927218788222e-7,3.884687016508792e-6
5.487735632429741e-7,0.0022126893843532193,0.04377072282666246,0.026065958229391315,0.000010736565292545357,2.387408203775066e-6,7.812455195150594e-7,1.5903912853332258e-6
5.487735640988865e-7,0.0022126779562901032,0.04377155246356149,0.026063476949113273,0.000010997413421048792,3.176504585424097e-6,3.0530109789337954e-7,2.8805292151545814e-6
5.487735664541549e-7,0.0022092250330761846,0.04377054613301621,0.026065669761324402,0.0000110263318740873,3.6050153643984803e-6,1.0534109532096468e-6,2.5763578603843484e-6
5.487735693947318e-7,0.0022126885068873194,0.04377228690910563,0.02606377896168834,0.000011659083288204377,3.347586072650739e-6,5.740127712891497e-7,2.7785250988898724e-6
5.487735703129594e-7,0.002212725733827238,0.043771842460756855,0.02606785514607558,0.000010365558839125628,3.560114874975602e-6,5.456910004703956e-7,3.010395244196218e-6
5.487735707146909e-7,0.0022092717708483774,0.0437717765046699,0.026067187314686595,0.000011303320161120487,2.48250484819846e-6,4.420747338909204e-7,1.7646966998796643e-6
5.487735710362103e-7,0.002212692455822682,0.04377213019440609,0.026064435023919544,0.000011700018164257057,3.6135342505849217e-6,4.968761939351098e-7,3.1158540636511134e-6
5.487735712203705e-7,0.0022126761755934437,0.043771837808554974,0.02606337177841359,0.000011519473391095446,4.732591027523791e-6,7.593708440213804e-7,3.986231167374399e-6
5.487735714540938e-7,0.0022125195853126985,0.04377874540829101,0.026045374434858572,9.285843444090527e-6,3.2782779932177964e-6,1.4515279196860702e-6,1.834695662061847e-6
5.487735718379097e-7,0.002212705341189043,0.04377243204517162,0.02606541848155566,0.000012271132520064424,1.2043403393535318e-6,6.518400940855082e-7,5.422540638733153e-7
5.48773573080706e-7,0.002212693810111662,0.04377235909386098,0.026064282861586102,0.000012040671928823587,3.7475450103012567e-6,7.819363642190515e-7,2.974935742194873e-6
5.487735732531226e-7,0.002212703169592325,0.04377225178283128,0.02606522052522273,0.000012185918720532036,2.9876920504955905e-6,6.829251113713325e-7,2.286462752465468e-6
5.48773574589194e-7,0.0022124974548640625,0.0437808236635643,0.026039046552805874,6.029773679366276e-6,1.4541705352157869e-6,2.684597803556355e-7,1.1904317087640948e-6
5.487735754839475e-7,0.002212699586545079,0.04377247932644871,0.0260647430354466,0.000012030433304944515,4.176286700927288e-6,6.133871143858781e-7,3.5639369677653576e-6
5.48773576225575e-7,0.002212706953006156,0.043772391613238204,0.026065577204396444,0.000012256096969150662,3.632416024801846e-6,5.931242995774321e-7,3.041710638918005e-6
5.487735764417756e-7,0.0022124750234740324,0.043781921647006235,0.026037063509392173,2.73066273539778e-6,9.237092408565748e-7,6.062490750951375e-7,1.5204010606062468e-6
5.487735768468676e-7,0.0022127284192153193,0.043773205897456834,0.026066078883357203,0.000012237179458143553,2.8836155562684297e-6,9.205518005685029e-7,1.969166185666893e-6
