ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735341930988e-7,0.0022125566953696,0.04376080871643106,0.026062436380820873,6.856283904137705e-6,3.5575818839512003e-6,5.505340271516078e-8,3.6092978827895195e-6
5.487735350348966e-7,0.0022124987413452324,0.043769080246593255,0.02605283356496853,6.885611672212472e-6,2.6121406168865393e-6,4.6440978502632195e-7,2.1531430860477485e-6
5.487735375698338e-7,0.0022125508257098553,0.04377143267673922,0.02605166762092796,6.987513426908541e-6,2.430102947778788e-7,1.7175110054824362e-7,7.828382386776411e-8
5.487735381902413e-7,0.002212568313122921,0.0437690798919495,0.0260588434984335,7.88809495334271e-6,4.4517779335069007e-7,6.143080476490579e-7,1.2618609490644417e-7
5.487735393535089e-7,0.0022126015392363568,0.04377084993835462,0.026057035441547787,7.335308888327542e-6,1.5665363794752932e-6,1.422780597529382e-7,1.4234538436852517e-6
5.487735394044586e-7,0.002212596391429383,0.0437712631346245,0.026056572072277552,6.476771023977535e-6,2.8773978406438594e-6,6.251302004955994e-7,2.251693898003282e-6
5.48773539637149e-7,0.0022126257200317675,0.04377043348657889,0.026059491759277745,6.635823342888338e-6,2.403986633652738e-6,1.3606110261788765e-7,2.271496235550785e-6
5.487735409068313e-7,0.002212623827647226,0.043771209329776024,0.026058636160846936,7.406163446369225e-6,1.1875310837928093e-6,3.5319488844742435e-7,8.422813113639904e-7
5.487735424076224e-7,0.0022125156005534893,0.043774644631023124,0.026048659080470774,5.363561895782327e-6,9.352941233690627e-9,1.0504177670758991e-6,1.0439960673735982e-6
5.487735438969133e-7,0.002209169935502907,0.04377151245880374,0.026057267205902446,8.30152625911666e-6,1.2499311688918663e-6,3.046102531893875e-7,9.433647196743777e-7
5.487735449753952e-7,0.002212640035340327,0.04377115263612569,0.026060453598331677,7.787931928536392e-6,2.193530595608639e-6,2.3829584522550132e-7,1.950054873134377e-6
5.487735455140194e-7,0.0022092223355058877,0.04377080709749452,0.026063464627707915,6.812782335621148e-6,2.243496588112423e-6,1.5609364688741112e-7,2.098111329118524e-6
5.487735459509912e-7,0.00221264640981665,0.04377122252189732,0.026060738329808313,7.895500484257571e-6,2.288857746403152e-6,2.2586186478095122e-7,2.0642629605660545e-6
5.487735486119234e-7,0.002212567621703102,0.043768551583705656,0.0260607041365675,0.000010095259516565963,2.17649107930136e-6,1.277682844504373e-6,8.641560356181799e-7
5.48773548777636e-7,0.0022126315230431956,0.04377144839552668,0.026058901294960173,9.4773063957196e-6,1.0615796958305104e-6,3.0414979482960374e-7,7.633025767006529e-7
5.487735487876583e-7,0.002212521129623168,0.043774047798083374,0.026050167661037158,8.374773225154765e-6,3.337324762658272e-7,1.2000856102672023e-6,8.574869481137171e-7
5.487735496439185e-7,0.002212636610722123,0.043771252625428476,0.026059639525150922,9.633317231147424e-6,1.0781583222078324e-6,2.967816669796754e-7,7.812629432280005e-7
5.487735508187553e-7,0.0022126506316547346,0.0437717156994691,0.026060731065428732,9.000639713474866e-6,2.3381330057921794e-6,3.9302967336032427e-7,1.9459102329477673e-6
5.487735508271764e-7,0.0022126068140003925,0.04377006477380849,0.02606028917849943,9.769281874340057e-6,2.8166103913317544e-6,5.984202738184661e-7,2.2272859112604237e-6
5.487735513688721e-7,0.0022126387599571717,0.04377117561304977,0.026059975922031856,9.796570384763195e-6,1.8734706878282648e-6,2.3369078186290835e-7,1.6346011877388378e-6
5.487735517412075e-7,0.002212642135199001,0.04377101176665107,0.026060606348732283,9.605274697015143e-6,2.3385932816607293e-6,1.5310016296864297e-7,2.1895237178881644e-6
5.487735523465197e-7,0.0022090992039902942,0.04375111748266783,0.026072547035109254,7.32905027943935e-6,2.812881319216741e-7,1.4328769986500818e-6,1.7115155737101873e-6
