ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735301911257e-7,0.0022125226834655816,0.043767300177043604,0.026057572503548725,6.443820930246093e-6,1.8820944065781814e-7,8.666713399619423e-7,6.636097338308389e-7
5.487735343456268e-7,0.0022125430023930874,0.043769804399623434,0.026057083643294364,6.434633718723869e-6,9.872062975350846e-7,1.182125533935206e-6,1.869743360138898e-7
5.487735369903722e-7,0.0022125443318056514,0.04377216414825589,0.026050671025175397,6.0454576482494415e-6,7.571780469087807e-7,3.2533352635761725e-7,4.3449333020362246e-7
5.487735370903841e-7,0.0022090502917753523,0.04376789308634097,0.026054090540485065,5.712886614850531e-6,4.856469982798485e-6,4.029307275075635e-7,4.470234693521036e-6
5.48773537183837e-7,0.0022125904618674687,0.0437708699077506,0.026055546696910195,6.680502927630091e-6,1.890740550850697e-6,2.5556534155130166e-7,1.6357520671306247e-6
5.4877353945845e-7,0.002212568787355963,0.04377008700031848,0.026059168143237957,7.23995299267699e-6,1.9441604913965117e-6,1.5330394883871276e-6,4.471576664499821e-7
5.487735434993113e-7,0.0022091812590459216,0.04377139649167444,0.026058821205518477,7.541374893051723e-6,2.1997475620782924e-6,2.781307128564625e-7,1.925417225656645e-6
5.487735437073544e-7,0.002212515327846526,0.04376977757445165,0.026054580498852117,8.324737293537848e-6,3.7924459418483484e-6,6.587479455553875e-7,3.134965531614853e-6
5.487735441719924e-7,0.0022125828343546013,0.0437709516420125,0.026058367608510186,8.600782382812336e-6,6.823441885263827e-7,1.261334446877875e-6,5.890057441781948e-7
5.487735445039308e-7,0.0022125751074715937,0.04377113669787865,0.026058033017705505,8.588365234905425e-6,1.1265125631730906e-6,1.475705085502015e-6,3.516091529043308e-7
5.48773545254195e-7,0.0022091846765114028,0.04377048872771505,0.026060577518221356,8.611557880056407e-6,5.821812304610255e-7,3.437542926599689e-7,5.671309533106239e-7
5.487735460215015e-7,0.0022126128193661093,0.043771019682094396,0.026058235852314055,9.156158598806771e-6,8.953330333764609e-7,3.759905302915077e-7,5.427149840642187e-7
5.487735475009156e-7,0.0022091812440026165,0.043771513010285,0.026058715045985496,8.443299620989481e-6,2.65980433351792e-6,3.039196731831915e-7,2.35876371768029e-6
5.487735489623284e-7,0.002209187457685734,0.04377045928672889,0.02606095965270281,8.691521150555685e-6,2.93818617420439e-6,3.0184722178927663e-7,2.6168837985451887e-6
5.487735492092568e-7,0.0022126207481968302,0.043771506814361955,0.02605843606343974,9.153458600041577e-6,2.562404590379836e-6,5.049352492070914e-7,2.0670263500832675e-6
5.487735507016464e-7,0.002212660075386941,0.04377102502628527,0.02606165050861826,8.163454315851608e-6,3.644159372001134e-6,2.2217786703043605e-7,3.4306170793030333e-6
5.487735507352308e-7,0.002212629057718039,0.0437724068328663,0.026058059999488074,9.227463619732697e-6,2.4067497626114143e-6,7.941399583193933e-7,1.6194039220707168e-6
5.487735507831744e-7,0.002212638952899983,0.043770175785244565,0.026062810270190286,9.562937676227153e-6,1.0033246357626283e-6,5.120732057797707e-7,6.028121779522166e-7
5.487735519800595e-7,0.002209206931342121,0.04377074389396542,0.026062016081829707,8.906579317518567e-6,3.0123297293150163e-6,8.033847769994697e-8,2.9341798102322514e-6
5.487735542244124e-7,0.0022126607716404945,0.04377067505152519,0.026061020100697035,9.94779646782887e-6,3.2962387735734077e-6,8.885817331144714e-8,2.4015919253272955e-6
5.487735554795246e-7,0.0022126596934616675,0.04377087880331269,0.026061938953773733,0.000010112082899054055,2.6091467113697242e-6,8.056891367499199e-8,2.3311332641995364e-6
5.487735556869172e-7,0.0022126447167446074,0.04377092764828951,0.026061565586744287,0.000010416309894888181,2.3098111795903077e-6,5.479935569671105e-7,1.755486334076295e-6
5.487735563968842e-7,0.002212657448907178,0.043770822962137634,0.02606206052593612,0.000010067781047314722,2.9874615686869273e-6,8.218064201132707e-8,2.9060884809695153e-6
5.487735564331389e-7,0.0022126743595397465,0.04377147475424789,0.026063042347224764,9.694006786021554e-6,2.6234233074992053e-6,3.195772261056975e-7,2.2961334833482283e-6
5.487735564654225e-7,0.0022126599569077367,0.04377113309564739,0.02606210220309722,0.000010308972870047707,2.2607659844481858e-6,1.6645517593804636e-7,2.092354756122461e-6
