ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735348518175e-7,0.002212551753696565,0.04377171743461895,0.026052511165751344,5.673785002686803e-6,8.980959044293465e-7,3.5480678221988193e-7,5.491624044395849e-7
5.487735358829467e-7,0.0022125051138940847,0.04376798476201805,0.026055819998891182,7.59071394132159e-6,2.65266559946958e-6,5.620393153788324e-7,2.098801954453222e-6
5.48773537122352e-7,0.002212520248121627,0.04377314484491175,0.026050362032465833,5.090009326794195e-6,7.382970586904579e-7,6.757870059061429e-7,7.34478033947994e-8
5.487735408881451e-7,0.002212477565687193,0.04377222897460418,0.026048036675086695,6.059490421865854e-6,2.583818778403439e-6,1.8879026016067244e-7,2.409420862825584e-6
5.487735412190871e-7,0.0022126229292050255,0.04377110734798983,0.026058871890456248,7.1465901163746685e-6,2.1007360919641397e-6,3.4490564535458145e-7,1.759631262920891e-6
5.487735422119341e-7,0.0022125848814337117,0.043770211285081385,0.02605628813989883,7.924757643473613e-6,4.8956966799102624e-8,2.8998540217442946e-6,2.956984102020499e-6
5.487735433397217e-7,0.002212527363077917,0.04377332812866773,0.02604839432204382,7.050130737250366e-6,4.880056290238573e-7,4.172068060890447e-7,8.427047948345034e-8
5.487735449145293e-7,0.0022091829739224744,0.04377061416335247,0.02606028397320389,8.551235007654389e-6,5.547805454952041e-7,3.1819558632855016e-7,1.8558428127590787e-7
5.48773546674837e-7,0.002212638699211733,0.04377131523692228,0.02606002643728176,8.309123997144103e-6,2.2591544539717668e-6,3.315505827543413e-7,1.925877635144957e-6
5.487735470033081e-7,0.002209202401650853,0.043770139069005995,0.02606280186987368,8.449535428879434e-6,1.1937476695443901e-6,5.680261177802462e-7,7.96920729406736e-7
5.487735485080525e-7,0.0022126362366723736,0.043771795288070535,0.026059159127237712,8.748479804601073e-6,2.31810061559125e-6,3.9694404091143545e-7,1.9198908685069682e-6
5.487735498430001e-7,0.002212672824716046,0.043771006947360226,0.026063280291613634,8.372891644359779e-6,2.0040273275653758e-6,1.8142214885435634e-7,1.8287090064461609e-6
5.487735501965692e-7,0.0022125916500626993,0.04377215977522997,0.026053477465438034,9.641235116400346e-6,2.412967048393e-6,4.81679066285163e-7,1.9355485214589407e-6
5.487735502689482e-7,0.0022092065445078212,0.04377064539105509,0.02606156864744702,8.801855605229523e-6,2.854372281799803e-6,1.1165383169914274e-7,2.58787127283e-6
5.487735503381018e-7,0.002212623964783742,0.043770699214810097,0.026060464853086666,9.937160194540547e-6,5.342876460823897e-7,6.58747846293714e-7,2.498345752499631e-7
5.487735506466873e-7,0.0022126375516891422,0.04377197059921283,0.026058919495257477,9.381808539993511e-6,2.0809337291664315e-6,4.545087308790827e-7,1.6297655891506224e-6
5.48773550706875e-7,0.002212596900326778,0.043772111176610694,0.026055205638287223,9.663060868219804e-6,2.5492800102943698e-6,5.341780194634743e-7,1.9972578479965364e-6
5.487735512621904e-7,0.0022126288421274484,0.043771005718605885,0.026059084327945722,9.56768410170203e-6,2.863583006411534e-6,1.3237700560569898e-7,2.737538928876404e-6
5.48773551494922e-7,0.0022126365864932164,0.04377157520369095,0.026059482973905715,9.908952856914032e-6,1.362527298460385e-6,5.097707981755661e-7,8.537944573561163e-7
5.48773551498791e-7,0.002209206360705436,0.043771416195428715,0.026061293614363382,9.02761100368439e-6,2.4562557371524396e-6,2.864199890365299e-7,2.1570573105478275e-6
5.487735515351737e-7,0.0022126336516784025,0.043771288254224446,0.02605953170447702,9.505452605460607e-6,2.7125338725421374e-6,2.3507222311670866e-7,2.4764253536702086e-6
5.487735518271548e-7,0.0022126648097364273,0.0437716441735554,0.026062021622818787,8.811962068159742e-6,2.5647071364392593e-6,4.819093533676978e-7,2.083144412523552e-6
5.48773552417646e-7,0.0022090595315872002,0.04377639714369852,0.026046492902586107,6.6788202139601956e-6,1.8941497829410385e-7,1.0831143141747114e-6,1.2162296614270929e-6
5.487735529118413e-7,0.0022126477591363704,0.043770637822727,0.02606150517319905,9.931152757206888e-6,2.1292886824429223e-6,1.7589577172550182e-7,1.942916849628773e-6
5.487735530544721e-7,0.002212619359830773,0.0437702514889547,0.026060572850260498,9.859838997665825e-6,3.3174216323836055e-6,5.374017573775527e-7,2.790268438523924e-6
5.487735545623757e-7,0.0022126591553962224,0.04377007809732534,0.026065306586715926,9.331128920288691e-6,2.0922164811852377e-6,7.425621369276088e-7,1.3444753754754402e-6
