ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735125026821e-7,0.0022093242790607584,0.043757448043730995,0.02605529606373508,99.99849153834289,4.414016104444993e-7,9.212515622794982e-8,9.062929517966722e-7
5.487735133000562e-7,0.0022077598936695404,0.04375923514874163,0.026054408592644785,99.76825161485588,1.426179847768483e-7,5.111523056038154e-7,3.8245513422907607e-7
5.487735153754639e-7,0.0022094244435904476,0.04375780170397445,0.026046060554140212,99.99718867596627,5.444734265217433e-7,4.02930694420339e-7,4.393375663269694e-7
5.487735240850246e-7,0.0022034423109409643,0.043758752748395274,0.026042817515236426,99.9978038425817,1.418765215929787e-6,7.206874448903175e-7,3.4746434618426747e-7
5.487735241741636e-7,0.002208020005952936,0.04376700122795637,0.026045983949487952,99.99994677651742,5.826963174508021e-7,1.3925817719210103e-6,7.54791718016179e-7
5.487735251246017e-7,0.0022008883294885213,0.043763994590377886,0.026057572264308264,27.019629576674518,4.429726005868002e-8,9.64531190484212e-7,6.131742669168716e-7
5.487735443359219e-7,0.0021969520462682126,0.04376504584208705,0.02606198044960713,99.99994651223376,2.326320724059294e-6,4.9104711006109145e-6,2.3923813596837817e-6
5.487735854751884e-7,0.0021843139112063285,0.04376519360298214,0.026046179587203393,99.99994659079479,3.2225086660084005e-7,8.279152912120401e-6,4.78274364557052e-7
5.487736003762795e-7,0.0022135609355538105,0.043731710331609976,0.02607898208377555,99.99994699628326,7.544692992283456e-7,5.802730892319103e-7,7.635413856732498e-7
5.487736559619922e-7,0.0021726922178947287,0.04376438562203475,0.026057270013167808,99.99994651643308,1.9839492634769614e-7,0.000012940966324126546,2.445302182962905e-7
5.487739019576165e-7,0.002207067737451614,0.043705360950545946,0.026107995560693625,99.99994697476502,1.636765722956568e-6,1.3656416574230158e-6,1.8416031366541574e-6
5.487739618701134e-7,0.0022058629940429927,0.04381451888529024,0.025997456913435406,99.99994698968533,1.946071769808351e-6,2.2986490940245054e-6,1.6172623684695964e-6
5.487742925564854e-7,0.0021987574144001613,0.043828583319159876,0.02597592061646597,99.99994283572143,1.1290998126634524e-6,1.700898025865207e-6,7.623901621123252e-7
5.488101243902531e-7,0.0022035988727915194,0.04427255283089733,0.025538312835875984,99.85155065258562,1.0300886127363186e-6,7.229901502795426e-7,2.535188725616422e-7
5.488488412308205e-7,0.0021850817323729775,0.044494538537794094,0.02531304282178819,99.9999470013871,1.3572857685364268e-6,9.059729176345456e-6,1.572670127458764e-6
5.488791036710753e-7,0.002200459148480177,0.04463424324801197,0.025180179259605695,99.48414881551764,1.4344223940403545e-6,2.712423481074537e-6,2.1379548020838968e-6
5.495832051994187e-7,0.002190547026915981,0.04617872347591388,0.0236272216951181,99.99993993658897,2.017897660667704e-6,5.967127430779464e-6,1.8952620917112029e-6
5.500980488909875e-7,0.0021974729307828425,0.04065395061803836,0.029151502542278752,99.99937978456123,5.095938936314828e-6,2.4545339274380836e-6,5.925468182788052e-6
5.518434664604179e-7,0.0022278819186317255,0.03901161073046613,0.030748501080341717,99.99977438593204,7.722552513887716e-6,2.9703564451495367e-6,8.732788103760214e-6
6.131008103610481e-7,0.002188567113919552,0.022145603319444502,0.04765625726635958,99.99994700228737,3.604970427384685e-7,8.624771057767411e-6,1.3122473774274113e-6
6.356958528013485e-7,0.0024125991044635525,0.0680265311318372,0.0004386032213194729,99.99994700228022,0.0023453977319039094,2.2194401810818363e-6,0.000025046830731678682
7.445228805943122e-7,0.0021983454713781496,0.08144083300381054,0.011646161467152525,99.99989307970502,3.046922829577415e-6,2.8554140907507404e-6,3.831966388645469e-6
8.052467218534063e-7,0.0021890264093359217,0.0869748356737815,0.01701565381833069,99.99994611706984,0.00001013197742273935,0.000047977550895959145,3.7089995963413003e-6
9.7493415930411e-7,0.0022084004948694958,0.09935064906846594,0.029580585738835284,99.99886250108281,4.498933440636267e-6,6.877799816245552e-6,9.561718428141575e-6
1.334056193811648e-6,0.002145923901990052,0.12474464546217047,0.0411443858616807,99.99994700229415,0.007644391507250771,2.7219074376697023e-6,0.0069465273909163905
0.000010649801729041593,0.006343029428855806,0.2523811874374726,0.26908766341706913,99.99994700336177,0.051323837039242114,0.00007824386145557955,0.05209234736442969
0.08887193981861283,0.8398821511022275,0.6850629982741182,32.037919772855496,99.9998461746026,11.614225205431142,0.12185189476096901,0.756661583043583
0.5423036508006314,56.289911587909565,17.367996775838098,20.836120417031395,99.99998139130616,7.057912057156152,26.070805922999018,3.7690579471428953
0.8646534285200029,66.37843891712158,49.03026741980755,8.899476085331907,99.99998602019268,3.670614458866127,29.411020747836925,1.4602805560316234
2.2087553128126602,93.4555484468315,18.48142656016751,18.35224074205338,99.99999715024498,4.169690946980513,23.88268869157652,8.396310728141742
2.336533566466093,95.37260991926216,1.8893154210827627,7.655519853093673,99.99999791844596,0.5532973422805321,18.602338798311017,3.838201438130462
2.8068394012185873,99.12352082949602,0.15010785988926043,0.47546839028088794,99.9999995591659,0.38541898998429386,4.485914566929276,0.22930110231194067
2.8299682134333715,99.27055362607877,1.5607643204051134,1.5473922625366152,99.99999962864187,0.04163140198209725,3.1053223163911254,0.0687291075075036
2.932134595685431,99.76293760411137,9.879921711026693,13.124671669645512,99.9999998786625,0.45249281697851035,0.857102943073085,0.2493761210086598
2.951368703220363,99.96936156179459,0.015193241675439683,0.009973029383130225,99.999999987528,0.11395365756886755,0.16525495677392715,0.038677115221552594
2.9550311258087913,99.98933837097358,0.0559850757903184,0.103204932437613,99.9999996268763,0.00896680995956267,0.04492882558454601,0.004492656971266662
2.955082552776398,99.98961404246866,0.10798261381809356,0.08360254466477016,99.99999999824011,0.007241670947155272,0.04813244534991307,0.010953025129856186
2.9551642663410704,99.99003534541907,0.06123406951649224,0.01457942301671533,99.76093752806537,0.07363528614471178,0.13383927320855613,0.06797015265096462
2.9552092265201795,99.99005981855086,0.5408005728207067,0.3590313745967554,99.9999986397861,0.2903998921250554,0.06200847375076847,0.08518013111440403
2.9556372038820626,99.992636476061,0.05087011598437004,0.024590664929283093,99.99999051486029,0.022555355079857172,0.03218800123212218,0.02335745478806439
2.955668242414526,99.99276989626584,0.2196892510778112,0.24894860427779195,99.99999962195912,0.0025026745851091086,0.03171882398869064,0.0023866929249161117
2.9556886621756746,99.99291929330774,0.03291509330232915,0.027447800132316295,99.99997268870476,0.017839335808591678,0.02410506945502197,0.020605268983686642
2.9556906180917935,99.99292817456461,0.0492392170721375,0.025999051090024494,99.99999999885712,0.0022459825212654593,0.031373274292338584,0.0021549881962235062
2.955691704622456,99.99293407259954,0.04959109998851071,0.02616332750746177,99.99995334995154,0.00009477919481696895,0.031292776031286454,0.0001900852532488173
2.9556931053938316,99.99294168297598,0.04963857709960703,0.0260607594062485,99.99999999121697,0.0009224715193285525,0.03127238717198667,0.0009222423306365357
2.9556931193091662,99.9929414155198,0.04909538633628755,0.017831195199686827,99.99999999998191,0.002820610698472358,0.03560846556112307,0.004388485831918754
2.9556931671790516,99.9929417046186,0.037356778490686686,0.03134192989106393,99.99999999966678,0.008736785203473867,0.043154897560026176,0.004705844993324604
2.9556931935336777,99.99294142040551,0.04993763115423285,0.024133262158638893,99.99999999984153,0.015630996510771152,0.034302163817362306,0.014021073085024316
2.955693693041342,99.9929462353594,0.026369847747394703,0.054719676309692884,99.99999844668382,0.0014086839603845815,0.020030062222063386,0.0017927168213582867
2.9556936985275395,99.9929463610164,0.01757301163715031,0.038209664140482984,99.99999961742746,0.000514891270156138,0.03143452156064791,0.00025513826229506265
2.9556937718838596,99.9929465772786,0.020517763333973003,0.04289976230872794,99.99999999999984,0.0010430014538743673,0.03146590875594504,0.0004415617269604155
2.955693856782712,99.99294685588504,0.02424086785144529,0.047776069365338195,100.,0.00014597719856893532,0.031232724264617148,5.143934833640174e-7
2.9556938638593944,99.99293644121828,0.12334669259740863,0.1008837533435127,99.99999981385706,0.0008983112431766717,0.032457350262986455,0.0005232832716473013
2.9556938763925595,99.99294727503451,0.032920296196614574,0.039140372821486975,100.,0.003734092711488512,0.03390202462829758,0.0045614776642333155
2.955693991684254,99.99294764465455,0.03553140868124717,0.0361925846053587,100.,0.0165185849954383,0.0312507453188841,0.01742731288887356
2.955694060581645,99.99293541170009,0.13065609914111623,0.10843720116204807,99.99999999999754,0.007518837352395254,0.0398095167245261,0.007237554196393159
2.9556940839465176,99.99294693822942,0.025421835804802412,0.04659339929278222,100.,0.02662692580627441,0.031236867909180545,0.01962706399027958
2.9556940878900773,99.99294757001019,0.03476632843041658,0.05830992835158956,99.99999999999996,0.003448519949885306,0.03129536494697443,0.003460723004899968
2.955694186300262,99.99294277968494,0.0003887769407792526,0.07166651938872527,100.,0.006341902910013396,0.06536659087159738,0.0032587906984904436
2.9556942474380468,99.99294625083783,0.047716308564047856,0.0386472367541777,99.99999992414618,0.0014568889439611887,0.0626829186579671,0.002553348709799508
2.9556945303710993,99.99294344704954,0.09155935547225912,0.12357399216391556,99.9999999999039,0.0007811207081841985,0.03138240230039414,0.003481929858906163
2.955694720182961,99.99292600333533,0.1896566158991784,0.16573839082433212,99.99999996510225,0.005566898164371407,0.03130491445270314,0.00012252154475422827
2.95569476475714,99.99294676363988,0.009820621027739201,0.06228781645642612,100.,0.05297220766097612,0.018231299282371032,0.03549150589781114
2.9556951163380556,99.99294526520397,0.10838064468568333,0.12934256338500563,99.99999926906276,0.0034490919318628205,0.03129800407454391,0.0025616278661821923
2.9556952578220828,99.99295008480208,0.07393104128888288,0.09984176506643302,99.99999999846196,0.004959091409420401,0.03475314491470854,0.0030807628177975666
2.9556953825989756,99.99295061822153,0.07849780454420674,0.10293505108025577,99.99999999999703,0.001810423465419883,0.031718492311218385,0.0010065237303957808
2.955695460668194,99.99295061912878,0.0790842780416329,0.1065525206166171,99.99999999998997,0.004209617052287195,0.032234645902824946,0.0013330402923950047
2.9556966292288447,99.99295271017243,0.10808399132295261,0.136082101269942,99.99999999999962,0.002338178376578953,0.031410926467221004,0.00004219284146511626
2.955696928317724,99.99295244459073,0.11855602489495012,0.1466787415763975,99.99999855341758,0.0039899179953559495,0.03145769699681233,0.0019361925458261098
2.9556973003131466,99.99295415075655,0.12889937012733704,0.14418927348404756,99.99999999523494,0.002992731807934398,0.03162302315661236,0.003624122763690174
2.9556975161894012,99.99295405597874,0.12714080214561446,0.15504990600431603,99.99999999997284,0.002298685582637256,0.031236133155132295,0.00045715766652243417
2.9557028770692475,99.99295838695491,0.23025260240647005,0.24082417640025344,99.99999999999847,0.003928628768552607,0.0310660626055054,0.00431257725048706
2.9557320309041812,99.99298041147765,0.47483234682713776,0.5087306274957667,99.9999999999984,0.0259040379872622,0.0012588498639106939,0.00008180982914440804
2.9557332962183476,99.99298444561983,0.5394273595306172,0.45700872396024267,99.99999999999648,0.015124992842552603,0.009290190367561318,0.016191443615043433
2.955734000270879,99.99290173318244,0.5942365967947166,0.5661043720114153,99.99999714928403,0.027495172366628143,0.05704446287152943,0.024995012829609475
2.9558009397250333,99.99300338916532,0.8311632398931054,0.8633078181771269,99.99999999999052,0.002567012055293367,0.03028414284879003,0.0013472293221794551
2.9558461602288437,99.99301521950844,1.0004311462428943,1.0327441145786165,99.99999999999652,0.005151038913145266,0.030506748431658456,0.004682617198858985
2.955847338960832,99.9929937333313,0.9889422577206551,0.9225733764995091,99.99989680040503,0.06512906420582212,0.317972739219415,0.024609908195150076
2.955877363981282,99.99302185563425,1.1019144535975867,1.136584512644833,99.99999606403021,0.012218973588176571,0.02910102967925252,0.013263796536089334
2.9558944905379687,99.99301754413813,1.1613085710220192,1.1917148643305489,99.99999097628871,0.014026011306333765,0.027042969133723664,0.01320887985083452
2.9564116854612683,99.99296743047151,0.3178444646762062,2.585107783621502,99.99999999999227,1.0887206091685369,0.029395676333944326,0.023961271674999285
2.9569353165949606,99.98914098749795,3.6067518938608796,3.9200702116243282,99.99992442936441,0.06373933474935775,0.04612016799182382,0.03980862529586737
2.9569909045869864,0.0022931864754303422,99.99999997588459,0.02699118231113683,99.99991839575425,0.0012560658961190633,0.00004594811780734989,0.0004469364452086566
2.9571009588075983,99.9931269131769,2.9055910286215556,3.4101138936193713,99.99999999998793,0.153120118340098,0.022808855156116914,0.017779413792640142
2.9571628832270163,99.9931393151539,3.2161466857670495,3.253001337180999,99.99999999998089,0.03417624403805605,0.04335278248172985,0.044523441903199235
2.9587078567296605,4.994467403948439,99.98116056023888,3.25311011302509,99.99995099145934,1.386838760671304,2.7289505888618857,1.9213026664107846
2.9611412509062447,99.99336504461128,5.986185630326838,1.3098006008714997,99.99999999998536,2.606974190752779,0.01906010719285093,2.5628847722210413
2.9662609562827402,99.99293550677824,0.13832632362577518,0.12420214723552209,99.99999999999889,5.174778003716229,0.030862482611094783,4.9220059432233505
3.2777666826792893,99.65389149653316,17.999706357305886,16.21334741743926,99.99991981749325,49.56615632963566,1.3270107987982183,1.6847775867673054
3.683924915688818,63.561321677259215,99.99999993560883,34.72800507263709,99.99998451918222,9.923898792557493,25.19592285155628,7.307544652821729
5.78258502114567,99.24671625270997,99.99999666472166,0.14142065554990246,99.99999961307185,0.06229630586030221,3.120859439030418,0.04493639018459117
5.913918982786311,99.99966293856646,99.99999304801302,0.09889542015894108,99.99999999982148,0.024510350788711457,0.00044130248088345493,0.027369539629740203
5.913978840870152,99.99999999888618,99.99998436670825,0.005001086127661303,99.9999999996347,0.004908545394701502,0.005228893004349152,0.005294991795057324
5.913981148622941,0.00231188242569366,99.99999991519327,99.99999800252846,99.99994098537583,0.0020447088243674056,0.0017330748209413516,0.0021510963019166773
5.913981557013884,0.008856929522310503,99.99999998423303,99.99999990221934,99.99994712570091,0.008616770776660424,0.004442561546391683,0.01116947920560829
5.913984777431748,99.9999999990197,99.99999073355144,0.018079657806410222,99.99999999982079,0.02479388959378147,0.02019694278282791,0.14659766366879046
8.87098862755996,99.9999999999778,99.99999999997155,99.99999999976373,99.99999999627136,0.18026165790621293,0.049986027347817874,0.20922211105109945
8.87117885156304,99.99999999999899,99.99999998561375,99.99999998552028,100.,0.7294848306943613,0.029534933668073946,0.6806486230203523
35.674676380906284,99.99231707123349,8.940252705024825,2347.250708571556,99.9999904973123,805.1085034488368,0.06926238672736074,88.96243836927519
