ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735167669778e-7,0.0022041901739935556,0.04375266191582265,0.026050530451940345,99.99390625254475,7.853238094239157e-7,6.262814539285385e-7,3.316158458943619e-8
5.487735236684869e-7,0.0021992817258820996,0.04375547438382898,0.026049583516002176,99.99869103732594,1.3672936922297336e-8,1.9802015981122083e-6,8.464260625729025e-7
5.487735643452392e-7,0.002208128195942865,0.04377626916314624,0.02603415974598746,99.99988360269137,3.241159553136133e-7,8.203894431803551e-7,5.91308191300044e-7
5.487736241213169e-7,0.0021779639558472236,0.04376532992471592,0.026048849085305883,99.99994676711457,1.4244185968397055e-7,0.000011629644194779234,7.92784504710653e-7
5.48774105768281e-7,0.0021915887425181667,0.04369165614893678,0.026115991906086163,99.99986720865657,4.863940617037538e-7,4.897346391267658e-6,8.8027389821832e-7
5.487983123561596e-7,0.002200361716471246,0.04417882342842707,0.02562716735032987,99.99994699306183,4.299810016397259e-7,3.731777869909436e-6,5.13011388925122e-7
5.521872147403065e-7,0.0022045026589791188,0.04873569697507307,0.021077397049110682,99.99941593949659,1.3213657675411793e-6,1.8857955409759803e-6,2.085225170311844e-6
5.532460832444847e-7,0.0021994009341518984,0.038059116281720456,0.031750530383239106,99.99774942272774,1.0168602685542255e-7,2.751567437827057e-6,1.667116666936863e-7
6.071419110274756e-7,0.002205121066063677,0.06433607866617087,0.005468904041977667,99.92866755750491,7.351145392998608e-6,3.7069457259408594e-7,6.6565473466617675e-6
6.209331487919096e-7,0.0022310162626500204,0.02086157965885617,0.048927504013981896,99.99994700204891,1.1886824120880473e-6,6.407885905248853e-6,1.1588866088985128e-6
6.231956078543054e-7,0.002195706751424527,0.06700244741108644,0.0028178606187891715,99.99994677786431,2.757894023772158e-6,5.3433570986672896e-6,2.703230528311451e-6
1.0173435385146171e-6,0.0022147775585656363,0.10203908704239686,0.032295344577652894,99.9999149294935,7.735677081691955e-6,7.045197746471337e-6,0.00001556524819035232
1.1020703579577435e-6,0.0021511000468910843,0.1082045080632787,0.03616522409034876,99.9999470023198,0.000950355899286005,5.654019402264809e-6,0.0010778894056873156
1.1977888961503515e-6,0.002153713152809316,0.11238522508484032,0.042581359640887564,99.99994571118013,9.130122862267327e-6,0.000026584701177318696,0.000016723678564201094
1.2858278394481515e-6,0.0021710519519039643,0.11879619053214965,0.04217614695816606,99.99994700229418,0.007876191163699003,0.000010121681464211428,0.008629994322717494
1.392021803259428e-6,0.004508438166914837,0.09198106762341621,0.07033087351035937,99.99994700339026,0.013925260565361008,1.6428728940813881e-6,0.0038333639402976516
1.6202932295456555e-6,0.0023607724651774544,0.1278379336222166,0.06578651946033462,99.9999470022847,0.003292471485653734,2.5531279338412187e-6,0.002475164071824576
1.8610964395790725e-6,0.009443458121437117,0.12692047279803415,0.0803840204821781,99.99994700597108,0.011571450405979272,0.000012804007283866508,0.01085396812900985
3.610266520362827e-6,0.0026025773947242503,0.06450706398257855,0.10023731466254433,99.99974580892246,0.09373979994636653,0.014439282476921934,0.005821720072318737
0.245507945890957,39.86636793769185,11.460965580368399,17.10269451447163,99.99997266075027,5.107978045514307,17.936622105360236,3.3972309072623608
0.3310754403490487,46.02448717727157,3.49730244977372,13.866807642611846,99.99997683872375,3.228088803025977,23.85729137593665,0.724168016168858
2.2622959935299525,93.8202906341733,31.61739532490478,14.918810170002956,99.99999723289903,2.9044343069296,23.035920666874194,5.4967710042399425
2.8156111844497698,99.16870018678993,4.667070242671052,1.565040298454065,99.99999958046176,0.03971902184622346,4.225477524872217,0.25815956386838756
2.8263261752163804,99.19672927186282,5.672939848671728,9.363368878219566,99.99999959378206,0.3682180956137792,4.006748020845865,0.047485274999259364
2.955263249974856,99.99060577519833,0.027059646637450654,0.04493042117097221,99.99999962686391,0.002020883908163301,0.03563368232096505,0.0033988101246107405
2.955600309352811,99.99243559722277,0.11070475118156976,0.03731807627906151,99.99999830265853,0.027184345775650643,0.02166016254334546,0.05108468751705564
2.9556048904666232,99.99242210435378,0.22526953955363604,0.26268221366357986,99.99999998590465,0.003269837489145331,0.027809400158809523,0.0063562181479071
2.955663350115939,99.99274268901907,0.2263349045937955,0.24755430149771815,99.99999713512845,0.001965651850003214,0.03181228566328373,0.002541895228425073
2.955684322067494,99.99289117283408,0.057051632150180415,0.031715038669893156,99.99999999997414,0.017411560975557665,0.04834460606000673,0.01746509471739488
