ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735139550919e-7,0.002210966812208616,0.04375524343564617,0.0260576822562709,99.9911648913079,1.2183855694259232e-6,2.3488534647272068e-7,1.5850955215057638e-6
5.487735151535224e-7,0.0022052239764106603,0.043758374831747354,0.026052028831759905,99.99828393005225,1.5372479592119926e-7,1.5910646698017831e-6,2.9174179738689077e-7
5.487735154004709e-7,0.0022045595447481208,0.04375606433158547,0.026054960780636623,99.97293737169227,3.5428011311249953e-7,1.0637726642400168e-6,4.973998990465134e-8
5.487735169780639e-7,0.0022097921502000867,0.043760674675517544,0.02604618604094751,99.99894018875366,1.635323096210875e-6,2.3488539610355744e-7,1.0556245988446733e-6
5.487735219644924e-7,0.002200735615064901,0.04375548859037368,0.026047771512293243,99.99988850799924,1.5357359558084892e-6,2.3138805993007098e-7,2.4181590063676595e-8
5.487735249510419e-7,0.0022039199743383226,0.043760842832959904,0.026061217308439508,99.99978713925478,2.4410351812650083e-6,1.6739577955619266e-6,2.715687807963718e-6
5.487735422849767e-7,0.002195890175769275,0.04374593598071456,0.026061935686908934,99.99990585199035,3.496747385254059e-7,2.078061365916417e-6,2.7147031289587176e-7
5.48773594343277e-7,0.0021818376767622966,0.043762380431048416,0.026050338392685318,99.99994680158515,2.6963684480858724e-7,9.560771630871812e-6,5.820057213945518e-7
5.487738581007081e-7,0.0022124429285599215,0.043707037014371945,0.026103979958721223,99.99983801710707,1.8181615259563655e-7,2.0854877603686934e-10,3.3733303927974134e-7
5.48773897565934e-7,0.0022758448087564728,0.04376595933501945,0.026058792387301993,99.99994654859414,1.1933418486414507e-6,0.00002112578160349099,1.255373693886952e-6
5.487794096923456e-7,0.00218670717846448,0.04396080335639619,0.025845686099943734,99.99994700112055,8.196321325680065e-7,8.351454072854864e-6,8.738354817516836e-7
5.489627608070432e-7,0.0022173304187572745,0.04492369494265649,0.02487659388735583,595.4104680722255,8.307408964276332e-6,4.303553365795814e-6,4.80457829077352e-6
5.519030254911182e-7,0.002206323023102832,0.04851878074680397,0.02128385105087746,99.99981080860672,2.1088494274346603e-6,1.0246287074874966e-6,1.981609210055524e-6
5.543056249438967e-7,0.0022085857483386,0.03741699332029551,0.032386431331554937,99.3122695567879,5.1212670903432205e-6,4.651005966430895e-7,5.22087748588973e-6
5.814219320747072e-7,0.002193617874890036,0.028358438388559656,0.041441417555585655,99.99994700220954,1.8941467126340017e-7,6.015251491872431e-6,2.2151305234530128e-7
6.800914436238594e-7,0.002220320768409322,0.07459543462668654,0.004851098670761451,99.93425424716469,4.522649695751396e-6,6.907539291916161e-7,6.580331834982189e-6
7.206280042167167e-7,0.0020645805927436076,0.005498857960392108,0.05803588134669827,99.98076033650929,0.001544972530587851,0.00006733454023336914,0.00048598611743777553
7.40541332548389e-7,0.002159065210958437,0.01066031391483465,0.06644248871987399,99.99994700222703,0.00432782434692812,5.912326003822499e-6,0.000415696109845598
9.369852338936888e-7,0.0021943460936448647,0.09691617417225523,0.02694692586663796,99.99992557028256,0.000027425484732289995,0.000017042330195716737,2.7290280590897e-6
9.427061575422045e-7,0.002185699865621196,0.0978649404494714,0.026766371712070292,99.9999470023657,0.00021075206362523621,6.752308940346847e-6,0.00019428978179636403
1.1036235979089318e-6,0.0025319136771981975,0.10680502088487875,0.0376668223558121,99.99994700252213,0.0021972543837129603,0.000021270844399863312,0.0011349962409146208
