ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.48773511909566e-7,0.0022094809367728552,0.043755412377064165,0.026052646662179036,99.98423038429571,1.7968958425435342e-7,1.818826072141401e-7,4.913673246065287e-7
5.487735152430571e-7,0.0022049192169528524,0.043759154229458676,0.026053577759334975,99.33666635414973,2.9100443785259468e-8,4.766134122138883e-7,6.583047440500422e-7
5.487735166710389e-7,0.002203775961856864,0.04375914132047251,0.026051798002314823,99.85764614882991,1.1337047205638764e-6,5.549014084369898e-7,4.0779203347440784e-7
5.487735168827593e-7,0.002202915852738725,0.043755592606184064,0.026053481774118835,99.94934731451887,1.6431663060682696e-7,9.071968537735485e-7,3.083118427227305e-7
5.487735171443703e-7,0.0022034956945713078,0.04375272514501933,0.026052546475761305,99.99516762528799,7.434165868939888e-7,8.7035550314858e-7,1.763825419054399e-7
5.487735176922197e-7,0.0022063171075301373,0.04375962357089441,0.026057531847112826,99.99969916256059,2.0843420033209773e-6,5.572038987592557e-7,2.363875406530269e-6
5.487735273834431e-7,0.002202772823101594,0.043748584293458556,0.026062451935746703,99.98087296670082,2.1041526436664574e-8,1.0867985104485736e-6,3.532120373961334e-7
5.487735295300284e-7,0.002196245444381474,0.04375860984405591,0.02605174109618407,99.99992051311338,8.092707551285856e-7,2.394897150035991e-6,7.059767215267243e-7
5.487735301860374e-7,0.0021989250224789085,0.043758910589081414,0.026043383142998394,99.99988179582144,6.895361002926054e-7,1.913426500177967e-6,5.091059240847073e-7
5.487735329985938e-7,0.0021995418159242923,0.04374876469434532,0.026062836972678288,99.96219725751641,4.3504649243940327e-7,1.9410575420980147e-6,7.42809502796149e-7
5.487735679353585e-7,0.0021856312245557806,0.04375938851609488,0.026054694017663048,99.99989540115214,1.5326406564720796e-7,6.6940536041985545e-6,3.324889696898481e-7
