ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735309493877e-7,0.0022125034357599388,0.04376503301895995,0.026057773868674652,7.179097404115231e-6,2.3268502537733732e-6,4.7338992245399363e-7,1.8581817196050565e-6
5.487735325124281e-7,0.0022125302738896994,0.04375782583223597,0.026065711316400245,6.558953245204785e-6,2.469797842151271e-7,1.1660074730220794e-6,1.4096467992885664e-6
5.487735329568771e-7,0.002212536530383744,0.04377180399533472,0.02605190576309167,4.784965397706021e-6,3.070226226645875e-7,3.426030226834176e-7,2.7174840155907987e-8
5.48773533640143e-7,0.0022125605575386725,0.043770150099837264,0.02605703702409428,5.796567784307003e-6,1.575516953871521e-6,6.076304998053256e-7,9.677719292611187e-7
5.487735367276104e-7,0.002212582333167089,0.04377105808765395,0.02605437995765847,6.916360992383841e-6,6.174113089025744e-7,1.4504114078388583e-7,4.7294648197748757e-7
5.487735367314906e-7,0.0022125486726048077,0.04377125684675136,0.02605106735167918,6.780253540706435e-6,1.0301366446196076e-7,1.2523890014050938e-7,2.1188195642452e-8
5.48773540437753e-7,0.002212610790507619,0.043771135058516236,0.026057505235554612,7.633113956495408e-6,8.667809587092605e-7,3.51583011218579e-7,5.160051275154842e-7
5.487735404916659e-7,0.002212532352681723,0.04376988098236571,0.026055866524747593,8.60654721752475e-6,1.3686167489381723e-7,9.387423459627688e-7,7.826529646592917e-7
5.487735410203849e-7,0.0022126257478596234,0.043770882288145574,0.02605874490344045,7.591007193974265e-6,1.2448659974041204e-6,1.254692037666564e-7,1.1142162970045888e-6
5.487735417824145e-7,0.0022125429750922744,0.043754665733782665,0.02606975731717179,6.809881836543082e-6,1.4261819355772683e-7,1.6375768205786806e-6,1.4930006120295047e-6
5.487735422846419e-7,0.0022125876169510846,0.043771625799008625,0.026054516530392067,8.259264874012123e-6,8.886557910382577e-7,3.2049827517416303e-7,5.770233846291717e-7
5.48773542398891e-7,0.0022125330901951925,0.04377274192796267,0.02604820031322963,7.160606791425815e-6,1.3524997248020405e-7,3.87733616401229e-7,2.3302618723519686e-7
5.487735425838069e-7,0.0022126340684939043,0.04377035278517184,0.02605976165968693,7.472721999399812e-6,2.640002007563896e-6,2.224080548512973e-7,2.4269201315263444e-6
5.487735454442494e-7,0.0022126187413687255,0.04377186006474044,0.026057502286688357,8.397379852835709e-6,1.891201170593635e-6,5.337176272781395e-7,1.3589814162884295e-6
5.4877354551349e-7,0.0022126218684788415,0.04377158452560032,0.02605882840097962,8.248795376769509e-6,2.0820847627121937e-6,6.582875368264405e-7,1.4121715574688665e-6
5.487735461108451e-7,0.002212553542133223,0.043770128519426486,0.026057473365124904,9.305188235199483e-6,2.5421414850269088e-6,9.949254457841055e-7,1.5553922594335745e-6
5.487735470872427e-7,0.002212562641842057,0.043770489531742326,0.026057826300466692,9.561390750455595e-6,8.067377395417276e-7,1.0626213280890165e-6,1.872236332634003e-6
5.487735489413592e-7,0.0022126397195664444,0.04377153843831001,0.026059576834126512,8.902941572024015e-6,2.315107164479876e-6,3.239520354729802e-7,1.9896593705936994e-6
5.487735527862386e-7,0.002209204930416895,0.043770847207809715,0.026062609521463977,8.97049267902065e-6,2.587963213935663e-6,8.102925622949e-8,3.0085533619939042e-6
5.487735530560365e-7,0.0022092123025850923,0.04377089454868138,0.026062183833333398,9.067044746854066e-6,3.025914781768683e-6,1.3583086516618964e-7,2.890660910637166e-6
5.487735532536102e-7,0.0022125169672806777,0.04377418576630607,0.02604868897546367,7.796194331570119e-6,4.154871935685962e-6,1.0515690205088382e-6,3.113321356273957e-6
5.487735533193073e-7,0.0022125423285162624,0.04377371581903277,0.02604856294281172,9.340206877911454e-6,2.095209969140296e-6,6.313471410870377e-7,1.5026627497860545e-6
5.487735542365847e-7,0.0022125564847030946,0.0437730949782754,0.026049217599016815,0.00001026437222978543,1.208254317639549e-6,6.640439859708706e-7,5.130116109697269e-7
5.487735547233784e-7,0.0022125851127000585,0.04377321562457763,0.026053080870195307,0.000010079050403575495,2.454643531208473e-6,7.715746697322937e-7,2.2277468536557876e-6
5.487735552822615e-7,0.0022125594742249434,0.04377360822579378,0.026054755081443195,0.000010219973447290803,1.7646581099028256e-7,1.8362900386292127e-6,1.5867152813875407e-6
5.487735556069842e-7,0.0022126531363424536,0.04377072821185811,0.026061972248476877,9.982355018211764e-6,2.921608026794966e-6,5.132611033138459e-8,2.8614181246666703e-6
5.487735560820485e-7,0.0022126548758394306,0.043773032330406005,0.02605974835374417,0.00001006679651081596,1.8396232914578156e-6,1.0918641148890116e-6,7.497172660464457e-7
5.487735566475346e-7,0.0022126505692829927,0.04377091424686846,0.02606144471078289,0.000010020732025256633,3.386730141659533e-6,1.0198279993664226e-7,3.280488591883568e-6
5.487735567565409e-7,0.002212657781501253,0.04377091279535321,0.026062204508987,0.000010157842126970006,2.834109016790909e-6,9.277252431894607e-8,2.739381277372388e-6
5.487735570044219e-7,0.0022126535680807935,0.043770726099783545,0.02606187086094725,9.964155685623547e-6,3.517976900449993e-6,4.6720931163505867e-8,3.4739061405275606e-6
5.487735570627796e-7,0.0022126581269852866,0.043770883766741514,0.026062169736188988,0.000010115875967069619,3.0567698446195203e-6,8.19503218415678e-8,3.0025661512667057e-6
5.487735572830478e-7,0.0022125891246998473,0.04377088277165101,0.02605954015591478,0.000010455366180788437,4.0636902152031536e-6,1.2855115961502077e-6,2.8452999067951623e-6
5.487735573180323e-7,0.002212636930350947,0.043770871338312735,0.02606095616695191,0.000010169931619229693,3.7954387420546305e-6,4.945736870692317e-7,3.30236342716006e-6
