ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410652268769e-7,259346.54826326927,0.04375897794058529,0.026052836762055716,8.193607013437479e-7,2.6749374593421624e-9,9.233149477738995e-7,6.348182646220835e-7
5.477410659021635e-7,238823.71813901354,0.04375991644422232,0.026053571629071782,7.041169478318114e-7,1.1831194824234426e-8,1.5910645705401096e-6,2.9564741765852887e-7
5.477410661457805e-7,228169.63953553306,0.043759574819426994,0.02605475770474195,6.541880006196477e-7,3.565279708629773e-7,1.7752714891010747e-6,6.486339465539004e-7
5.4774106624898e-7,194291.4891475137,0.04375979416492889,0.02605485283785701,1.6519238381839222e-7,2.736894167542602e-7,1.9778989919846567e-6,5.848126427565603e-8
5.477410663433437e-7,144241.93369216323,0.04375968727822425,0.026052675994818766,4.808115219400779e-7,9.075360178204353e-7,1.370016499877523e-6,1.7117375739061913e-6
5.477410669576391e-7,280756.40670370794,0.04375990078060735,0.026054902459519753,2.0814016381078924e-6,3.1738409835383366e-7,1.5933672593857225e-6,3.8613936492737366e-7
5.477410673399345e-7,69842.44432168412,0.04376174642930705,0.026051965268198224,2.9929795027104526e-7,9.5755712847615e-7,1.7775739794233406e-6,4.112461815530821e-7
5.477410681516304e-7,257457.42471106414,0.04375936038180379,0.02605307391554979,9.958030552718525e-7,2.7443627630977824e-6,1.1673890135375533e-6,2.326996850765539e-6
5.477410684974549e-7,270619.6654552732,0.043760575448555064,0.02605312307753127,3.465386513069651e-6,2.5314218518811674e-7,1.3700164833339107e-6,2.523589559544348e-7
5.477410685699927e-7,147741.86315259332,0.0437606967755048,0.026056855521736262,6.163789187178451e-7,2.2072994857664607e-7,2.915050983958119e-6,2.961168199533404e-7
5.47741069422275e-7,58145.09769351338,0.04376376568675674,0.026050834017849817,4.542937488880472e-7,3.4110104121773815e-7,1.943360115138342e-6,6.709688360473365e-7
5.477410700274353e-7,302211.76081052615,0.04376031426352079,0.02605438036327282,4.4692469532831765e-6,4.976766663478225e-7,9.8087958811071e-7,5.189983998121761e-7
5.477410704972994e-7,304745.6474912988,0.043760525642475664,0.026054564693618783,4.675986064685547e-6,2.5646716805335947e-8,1.043049391071787e-6,6.125312479454692e-8
5.477410716361263e-7,288894.4260900301,0.04376194506228374,0.026052583957244108,4.734506491664135e-6,6.939617268245176e-8,1.4598173116714233e-6,2.1552657436529898e-7
5.477410721093761e-7,329961.66671190143,0.04376257728247383,0.026052346316779607,4.763135446260841e-6,2.1842714461143187e-7,1.137455382033566e-6,5.217702492288367e-7
5.477410722912808e-7,15925.485109659972,0.04376550220783992,0.026056898935400565,8.378431905147232e-7,8.551406878578229e-8,2.102238432470688e-6,2.0814914236666482e-7
