ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735326112395e-7,0.002209122696106509,0.04377100813870351,0.02605346755922598,5.270728490474417e-6,4.0948789344603286e-7,1.273113680780365e-7,2.779174446132515e-7
5.487735338106486e-7,0.002212534596648936,0.04376319208003448,0.026061730947254884,7.916439584793957e-6,1.8429487287285e-7,1.395575156578105e-6,1.2146182171157704e-6
5.48773536937335e-7,0.0022091047427726176,0.04377190013314939,0.02605195935281163,6.280932253238421e-6,1.2534845334757586e-7,3.4007024527861697e-7,2.2542743227660367e-7
5.487735380585003e-7,0.002212610649787212,0.04377052373605501,0.026058050931036993,6.8092726150804195e-6,1.7261056153727172e-6,7.481234872527621e-8,1.655324299854044e-6
5.487735384008646e-7,0.0022091291215704505,0.04377105571180153,0.02605562805511391,7.270316138174031e-6,2.518625671836392e-8,4.264171644248021e-7,4.361138783437468e-7
5.487735384448635e-7,0.002209082505469834,0.0437686147832634,0.026057031632377332,7.182129745988685e-6,3.4855108229343193e-6,6.755568842597306e-7,2.8248073435932497e-6
5.48773538848493e-7,0.0022125918042904583,0.043771222399114476,0.026055420173953382,7.4378040204437774e-6,5.216235383651235e-7,2.615520943218787e-7,2.5788524649072997e-7
5.48773540319459e-7,0.002209157685554311,0.04377075999860704,0.0260577440041417,7.747025516613603e-6,2.395569485160279e-7,3.1336010353452443e-7,2.8786961703275438e-8
5.487735404887748e-7,0.002212586623415319,0.04377162451080589,0.026054836031189087,7.57820073227885e-6,1.3754222564231587e-6,3.8635219169104095e-7,9.836599312862404e-7
5.487735406326393e-7,0.0022126396839534145,0.04377030862740811,0.026060812385010304,6.7132544723899085e-6,2.1509326399639556e-6,7.600694642231304e-8,2.225213946438487e-6
5.487735431628229e-7,0.0022126102412839267,0.043770855744890716,0.026057673915033084,8.148082667618714e-6,2.0811643829122886e-6,7.665439723137055e-8,2.004856436421676e-6
5.487735435871042e-7,0.0022126283134132475,0.043771092518028874,0.026059118299231937,7.770909021406052e-6,2.185241429794716e-6,1.6829720790052845e-7,2.0205140449647274e-6
5.487735440159596e-7,0.0022125519338849426,0.043770238003185157,0.026053968378639436,9.06137279174284e-6,5.506898157736737e-7,1.8565527707195974e-6,2.427619927303226e-6
5.487735445975128e-7,0.0022091117755403595,0.043769279706657824,0.026058038890010408,7.624167396253183e-6,4.431873354047313e-6,5.880585462444839e-7,3.888601374235634e-6
5.487735449683881e-7,0.0022126437996752117,0.043771011063162224,0.026060514675367727,7.873687331315279e-6,2.119157271000582e-6,1.6300129983394345e-7,1.9645610693785898e-6
5.48773546302604e-7,0.002212620740908582,0.04377145374046066,0.026058021484453752,8.568731051405821e-6,2.3061266883334736e-6,2.983934118596227e-7,2.0055474836411236e-6
5.487735463672827e-7,0.0022125691293916317,0.043771192673397324,0.026057319267674694,8.913872752363029e-6,2.388789878785458e-6,1.1643956288804586e-6,1.2136881055724302e-6
5.48773546422912e-7,0.0022125724442494236,0.04377083035082925,0.026058058014395723,9.351691072601197e-6,4.417237961837473e-7,1.1404486839725995e-6,7.306146021512916e-7
5.487735464627135e-7,0.002212599005350471,0.043771802081985896,0.026055374184224715,8.929500662605875e-6,2.023369402213306e-6,4.061543330727439e-7,1.627462808961866e-6
5.48773546961832e-7,0.002212600875027001,0.04377032613629864,0.026059313680789273,9.560144585758456e-6,3.443243109514549e-7,6.276630275312368e-7,4.098644756922454e-7
5.487735477953358e-7,0.0022124951413723852,0.04377467007023125,0.026044040528344928,6.015729706747939e-6,1.4188171286811706e-8,2.6546641224215313e-7,2.7009744441031103e-7
5.487735482127414e-7,0.0022126226635453762,0.04377098666417908,0.026058544007017164,9.142849115274901e-6,2.4447425156061984e-6,1.5747513777204818e-7,2.2906075702877615e-6
5.487735485637227e-7,0.0022126184834641337,0.04377086474714317,0.026061212211216416,8.920207760502986e-6,1.9381739944542932e-6,1.3410039174420014e-6,6.005095976036046e-7
5.487735488813127e-7,0.002212639766653947,0.043769802088957144,0.026064187424955806,8.102489961225701e-6,2.7945047824446185e-6,1.032687680041417e-6,1.7773613913973918e-6
5.48773550102206e-7,0.002212630500188796,0.04377214162881639,0.02605808621310318,9.25263008897293e-6,2.2368192475243947e-6,5.081589209467208e-7,1.7294673915202452e-6
5.487735526193356e-7,0.0022092129388913005,0.04377085236105919,0.026062247545001187,9.015586223839235e-6,2.902496618174121e-6,8.425306031801742e-8,2.818359945422344e-6
5.487735529371381e-7,0.0022126734136335845,0.04377033405627369,0.026065020397028283,8.878133661737457e-6,2.087841797187686e-6,4.775345936312518e-7,1.5837137823382363e-6
5.487735540138297e-7,0.0022126522596595884,0.043770723053138894,0.026061817779779478,9.95953493076686e-6,2.3180998295926486e-6,6.076652413910528e-8,2.2560688650585803e-6
5.48773554250799e-7,0.002212657891291781,0.043770911033037395,0.026062068943129457,0.000010150879126313021,1.5409783208559614e-6,9.185144216325603e-8,1.4374994083965476e-6
5.487735551338857e-7,0.0022126536054104767,0.043770812054698315,0.026061942959450714,0.0000100518906180438,2.53753700696947e-6,9.000937711354944e-8,2.444189473038705e-6
5.487735558173081e-7,0.0022126595140563245,0.04377171648562531,0.026061642474373314,9.878124995257574e-6,2.606153849757302e-6,3.621750424187083e-7,2.2420227230313117e-6
5.487735558709642e-7,0.0022090444458777053,0.04377546698237593,0.02604116788864102,6.5689079913532455e-6,3.68962382770182e-7,5.54671121354455e-7,3.6312227669199615e-7
5.487735561431536e-7,0.0022126515837197673,0.043770976693332075,0.026061593924311448,0.00001002527054804805,3.07496027166028e-6,1.1671936996513172e-7,2.965955681055732e-6
5.487735573888551e-7,0.0022126540217892857,0.04377075234872015,0.026062008767229063,0.000010009524624080374,3.5165960974067995e-6,6.652305600159656e-8,3.4568664819545347e-6
5.487735573944549e-7,0.002212641686504944,0.04377160219442894,0.02606026159635525,0.000010314243485169496,3.3459741614562475e-6,5.710194362628918e-7,2.777834606781937e-6
5.487735587561505e-7,0.002212672951733342,0.04377200738331758,0.02606233036630505,0.000010306631260554335,2.4898732903380894e-6,5.337176107345273e-7,1.9622586222567406e-6
5.487735592006191e-7,0.002212665397539647,0.04377107449092626,0.026062840541421793,0.000010644539212256886,2.542602092488618e-6,3.128995624566794e-7,2.241101926259148e-6
5.487735605752676e-7,0.002212668947353085,0.043771189477802785,0.02606299164162578,0.0000106023716400037,2.999665461941785e-6,1.8740873618881087e-7,2.8178995137295715e-6
5.487735606079953e-7,0.002212681874943097,0.04377183614806889,0.02606241602318627,0.000011150493532819491,1.4189410094295049e-6,5.132246411924445e-7,3.3225890927468527e-7
5.48773561351953e-7,0.0022126715568319554,0.043771445625901774,0.02606290968240584,0.000010738141255123043,2.9361140485474893e-6,2.693808790549378e-7,2.667310483595031e-6
5.48773562588625e-7,0.0022126684470088406,0.043771277855677956,0.026062797903248433,0.000010591502817743589,3.7993532852771422e-6,2.1204639345176406e-7,3.581666851992793e-6
5.48773562710285e-7,0.002212672150869337,0.04377146579168454,0.026063096187436338,0.000010812367179369176,3.240055225101019e-6,2.8089364499489987e-7,2.955133493465212e-6
5.487735630320178e-7,0.002212645132927658,0.043771743164320163,0.026061015990629797,0.000010868899635034491,4.17444452898624e-6,8.224618449434332e-7,3.3585462411167555e-6
5.487735634692897e-7,0.0022126462499721215,0.04377184008775503,0.02606179359343833,0.000011244856301827759,3.386499561601045e-6,1.0969299343964089e-6,2.2698844137636343e-6
5.487735655542548e-7,0.0022126836823081184,0.04377184440973817,0.026063862874395112,0.000011318185712033443,2.6918100614776747e-6,4.008584911806079e-7,2.280706268287247e-6
5.487735659564419e-7,0.0022126866655958048,0.04377159579668592,0.02606447810565433,0.000011312185401337372,2.658882934376078e-6,3.324715821919701e-7,2.3389618464264572e-6
5.487735680299467e-7,0.0022126940229164555,0.04377165271944401,0.02606510660562521,0.000011637296711681424,2.3636918626913413e-6,3.7437868614988687e-7,1.9848238830277865e-6
5.4877357127958e-7,0.0022124880967537112,0.04378024699996447,0.026039887372435958,6.348064033969802e-6,9.639045952761092e-8,4.674032027706411e-7,5.540062297804127e-7
5.487735715374688e-7,0.002212726209596233,0.043772150351697965,0.02606744436707501,0.000011083388264876757,2.8451619010624603e-6,6.596690277110776e-7,2.191826631303684e-6
5.487735730474668e-7,0.002212719096537297,0.04377213816058764,0.02606668898300571,0.00001170571548680446,2.8357212104536483e-6,5.747035498186927e-7,2.29337075996483e-6
5.487735745204725e-7,0.0022126909846958594,0.04377201626494341,0.026064845608152396,0.000012294830562597727,3.8032675705938632e-6,9.864057501726053e-7,2.847833258101673e-6
5.487735747000534e-7,0.002212707809390347,0.043771825030659815,0.026066229772571354,0.000012136345108318442,3.254791802349574e-6,4.4575889707755805e-7,2.813754962360804e-6
5.48773585399393e-7,0.0022124647764082497,0.043780106211269,0.026035093526421037,7.82259799357981e-6,5.577743404809659e-7,6.030253702682836e-7,8.220683023196784e-8
5.487735854185801e-7,0.0022127447902766063,0.043773337229497306,0.026068495805292,0.000012911622020306931,2.885918016359256e-6,1.0057475820870347e-6,1.8954836589202273e-6
5.487735973009449e-7,0.002212755197292326,0.04377399849535397,0.026068556323718454,0.000014293048686897182,3.920469529154917e-6,1.1224885580097663e-6,2.7812881775446385e-6
