ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735215785214e-7,0.002212239786658473,0.043759017321476065,0.02604254114835909,2.082043883900096e-6,8.685148230030542e6,1.6740010240207386e-6,1.6864091012536164e-6
5.487735329727448e-7,0.002212542150872748,0.04376797698782555,0.0260588707013524,6.793287397287523e-6,7.189921109077223e11,4.3839045489899694e-7,4.333509107112832e-7
5.487735335846921e-7,0.0022125304211604944,0.043770302014664156,0.026049778952485603,6.149825771017141e-6,77241.40174786208,1.0087490731141324e-7,1.0499372482541958e-7
5.487735365748092e-7,0.002212444105762547,0.04377080784524074,0.026055522892412773,6.9809394218865954e-6,289164.969471386,7.366109529233716e-8,5.434542815763166e-8
5.487735380775821e-7,0.002212593115843803,0.04376827215476488,0.026059044756121134,8.197716877462038e-6,7.352475962094591e14,6.716423181852724e-7,6.606160951605489e-7
5.487735397988946e-7,0.0022126116579446486,0.04377069061830507,0.02605597785461571,8.02859491658189e-6,1.95203745517561e6,1.0339939636647608e-8,1.1747403050321736e-8
5.48773543098866e-7,0.002212571959626111,0.0437701926113679,0.026057792507971553,8.93540453038196e-6,4.85881223652101e14,5.074680596991165e-7,5.024284321919481e-7
5.487735434408677e-7,0.002212521573573841,0.043769101150413145,0.02605603528404789,9.606554395087362e-6,1.925626988782252e14,1.4232063143034386e-6,1.4103373802143437e-6
5.487735443798877e-7,0.002212626967617184,0.04377020894009827,0.026061809012347927,8.252063661251695e-6,2.166920975384543e13,1.2850588305701207e-7,1.2571685914508635e-7
5.487735449491721e-7,0.0022127606156529165,0.043770447787571005,0.02606209946747103,8.169463746946973e-6,2.467327706624449e26,1.2758493325022003e-7,2.470628812645259e-7
5.487735458271855e-7,0.0022125491373510804,0.043770274821326546,0.0260618768897864,8.61004334230746e-6,2.0259694080453006e14,1.1100631471563623e-7,5.802067715166004e-8
5.487735473848776e-7,0.0022126322227601727,0.04377066636428828,0.026060341601556482,9.276445169560437e-6,3.0847266773761402e10,2.859594645022971e-7,2.7493298748737516e-7
5.487735478195376e-7,0.0022128371362780874,0.0437708036501458,0.02604639270651284,9.511311316655066e-6,1.3424242753756746e10,7.43519399963292e-8,1.6509114075802245e-7
5.487735487837261e-7,0.002212652881012842,0.04377075886707761,0.02606161464318994,9.235008162500998e-6,1.0346893237013352e8,1.5636046226579623e-8,1.3359180428551554e-8
