ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410652825133e-7,142673.1446077089,0.043758755295515095,0.026052071327923233,9.68220634678882e-7,8.465726890400159e-7,7.644365642671041e-7,2.652533526159573e-7
5.477410653582016e-7,171691.66117245314,0.04375757630880717,0.026051520177083284,1.5335743553995557e-6,5.760185224573322e-7,2.5350074837320605e-8,1.0055347221538113e-6
5.477410656512315e-7,217947.5215224322,0.04375993548745383,0.026052349607292285,1.092911234149712e-7,2.6217647767626614e-7,1.2986363551243008e-6,2.8873987645283705e-7
5.477410659602126e-7,59883.87581862402,0.043760163340288157,0.026052773828149564,8.473239516328548e-7,7.63035529549299e-8,9.440382374857415e-7,1.129183280212942e-6
5.477410660231519e-7,159558.03892514925,0.043760146695616405,0.0260528533983607,8.001624305099757e-7,5.868408143891667e-7,1.4989611526186577e-6,1.0960768959122902e-7
5.47741066964317e-7,322321.2886333944,0.043760313775678544,0.026054089349499206,2.3136968719026938e-6,2.6972071331561337e-7,1.1904148432024979e-6,3.025551809088256e-7
5.477410670954464e-7,143420.6648531069,0.04375961146519242,0.026056494127633233,1.7818229280101828e-7,7.503239426040107e-7,2.2058548313990614e-6,3.2144543693490846e-7
5.477410672170292e-7,144176.0127742574,0.043761189852623415,0.026049927288853685,4.847950154088274e-7,8.032840494054885e-7,1.3953449356700192e-6,2.892089456807412e-7
5.477410682823707e-7,176446.34714352168,0.04376245564183639,0.026053560792286958,4.525838224918828e-7,5.338809777747081e-7,2.3555228731137116e-6,5.770325217646644e-7
5.477410683178763e-7,298146.8568341611,0.04375987106872901,0.02605611373198704,2.962874188780454e-6,4.808676318492066e-7,1.5910646532581709e-6,4.0686245483811945e-7
5.477410707205149e-7,167609.84786563786,0.043761563639289444,0.02604862019067072,3.682919341304453e-6,3.402338268544875e-7,1.2802156715400104e-6,1.0753494761317484e-7
5.477410708633816e-7,29856.481588948776,0.043764080694266905,0.02605595396653244,1.0653524629642154e-6,2.8289966239809327e-7,2.6686743782413624e-6,3.5828668920601103e-7
5.477410720859241e-7,338806.58695668523,0.043762717109360146,0.0260538110511873,4.035906812729461e-6,1.531537581122237e-6,1.8880980478418584e-6,1.1383937126296928e-6
5.477410725266492e-7,224471.70649097118,0.043765618854435064,0.026049792434539618,5.076843754679105e-7,3.422085623721706e-8,2.6502537939187456e-6,2.753933192600755e-7
5.477410733019543e-7,332416.5244551648,0.04376100304890154,0.026053235677511548,5.962798727082304e-6,5.554714996720674e-7,7.135848916478554e-8,1.227237422796179e-7
5.477410756274779e-7,295120.9851808904,0.04376150008596505,0.026055568428126667,6.257329762795405e-6,1.0712507085920192e-6,1.627906036970364e-6,5.417939430429897e-7
